|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/LAR/LAR_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000                 NaN
  1682.69        500.000                 NaN
  1679.49        500.000                 NaN
  1676.28        500.000                 NaN
  1673.08        500.000                 NaN
  1669.87        500.000                 NaN
  1666.67        500.000       0.277325E-003
  1663.46        500.000       0.623965E-003
  1660.26        500.000       0.970522E-003
  1657.05        500.000       0.131700E-002
  1653.85        500.000       0.166339E-002
  1650.64        500.000       0.200970E-002
  1647.44        500.000       0.235592E-002
  1644.23        500.000       0.270207E-002
  1641.03        500.000       0.304813E-002
  1637.82        500.000       0.337645E-002
  1634.62        500.000       0.370469E-002
  1631.41        500.000       0.403285E-002
  1628.21        500.000       0.436094E-002
  1625.00        500.000       0.467740E-002
  1621.79        500.000       0.499379E-002
  1618.59        500.000       0.530885E-002
  1615.38        500.000       0.562813E-002
  1612.18        500.000       0.594163E-002
  1608.97        500.000       0.625505E-002
  1605.77        500.000       0.656839E-002
  1602.56        500.000       0.688167E-002
  1599.36        500.000       0.719487E-002
  1596.15        500.000       0.750800E-002
  1592.95        500.000       0.782105E-002
  1589.74        500.000       0.813404E-002
  1586.54        500.000       0.841778E-002
  1583.33        500.000       0.870147E-002
  1580.13        500.000       0.898509E-002
  1576.92        500.000       0.926864E-002
  1573.72        500.000       0.955213E-002
  1570.51        500.000       0.983555E-002
  1567.31        500.000       0.101189E-001
  1564.10        500.000       0.104022E-001
  1560.90        500.000       0.106567E-001
  1557.69        500.000       0.109112E-001
  1554.49        500.000       0.111655E-001
  1551.28        500.000       0.114199E-001
  1548.08        500.000       0.116742E-001
  1544.87        500.000       0.119284E-001
  1541.67        500.000       0.121825E-001
  1538.46        500.000       0.124367E-001
  1535.26        500.000       0.126691E-001
  1532.05        500.000       0.129014E-001
  1528.85        500.000       0.131338E-001
  1525.64        500.000       0.133660E-001
  1522.44        500.000       0.135983E-001
  1519.23        500.000       0.138304E-001
  1516.03        500.000       0.140625E-001
  1512.82        500.000       0.142946E-001
  1509.62        500.000       0.145095E-001
  1506.41        500.000       0.147244E-001
  1503.21        500.000       0.149392E-001
  1500.00        500.000       0.151539E-001
  1496.79        500.000       0.151914E-001
  1493.59        500.000       0.148880E-001
  1490.38        500.000       0.145613E-001
  1487.18        500.000       0.142346E-001
  1483.97        500.000       0.138338E-001
  1480.77        500.000       0.134332E-001
  1477.56        500.000       0.130326E-001
  1474.36        500.000       0.126321E-001
  1471.15        500.000       0.122318E-001
  1467.95        500.000       0.118315E-001
  1464.74        500.000       0.114313E-001
  1461.54        500.000       0.110312E-001
  1458.33        500.000       0.105450E-001
  1455.13        500.000       0.112140E-001
  1451.92        500.000       0.126717E-001
  1448.72        500.000       0.133980E-001
  1445.51        500.000       0.133965E-001
  1442.31        500.000       0.133950E-001
  1439.10        500.000       0.133936E-001
  1435.90        500.000       0.156886E-001
  1432.69        500.000       0.156869E-001
  1429.49        500.000       0.156852E-001
  1426.28        500.000       0.156835E-001
  1423.08        500.000       0.156817E-001
  1419.87        500.000       0.156800E-001
  1416.67        500.000       0.156783E-001
  1413.46        500.000       0.156766E-001
  1410.26        500.000       0.196911E-001
  1407.05        500.000       0.196890E-001
  1403.85        500.000       0.196869E-001
  1400.64        500.000       0.196848E-001
  1397.44        500.000       0.212669E-001
  1394.23        500.000       0.217748E-001
  1391.03        500.000       0.225511E-001
  1387.82        500.000       0.225487E-001
  1384.62        500.000       0.238903E-001
  1381.41        500.000       0.238878E-001
  1378.21        500.000       0.249836E-001
  1375.00        500.000       0.254647E-001
  1371.79        500.000       0.255467E-001
  1368.59        500.000       0.255440E-001
  1365.38        500.000       0.255414E-001
  1362.18        500.000       0.255387E-001
  1358.97        500.000       0.255831E-001
  1355.77        500.000       0.255805E-001
  1352.56        500.000       0.255778E-001
  1349.36        500.000       0.255751E-001
  1346.15        500.000       0.255725E-001
  1342.95        500.000       0.255698E-001
  1339.74        500.000       0.255671E-001
  1336.54        500.000       0.255645E-001
  1333.33        500.000       0.256719E-001
  1330.13        500.000       0.256692E-001
  1326.92        500.000       0.256665E-001
  1323.72        500.000       0.256639E-001
  1320.51        500.000       0.256612E-001
  1317.31        500.000       0.256586E-001
  1314.10        500.000       0.256559E-001
  1310.90        500.000       0.256533E-001
  1307.69        500.000       0.256823E-001
  1304.49        500.000       0.256796E-001
  1301.28        500.000       0.256770E-001
  1298.08        500.000       0.256744E-001
  1294.87        500.000       0.256433E-001
  1291.67        500.000       0.255572E-001
  1288.46        500.000       0.254948E-001
  1285.26        500.000       0.254922E-001
  1282.05        500.000       0.255586E-001
  1278.85        500.000       0.255560E-001
  1275.64        500.000       0.255533E-001
  1272.44        500.000       0.255507E-001
  1269.23        500.000       0.255481E-001
  1266.03        500.000       0.255455E-001
  1262.82        500.000       0.255429E-001
  1259.62        500.000       0.255403E-001
  1256.41        500.000       0.258467E-001
  1253.21        500.000       0.258441E-001
  1250.00        500.000       0.259182E-001
  1246.79        500.000       0.259007E-001
  1243.59        500.000       0.257216E-001
  1240.38        500.000       0.257190E-001
  1237.18        500.000       0.257164E-001
  1233.97        500.000       0.257137E-001
  1230.77        500.000       0.251267E-001
  1227.56        500.000       0.251242E-001
  1224.36        500.000       0.251216E-001
  1221.15        500.000       0.251191E-001
  1217.95        500.000       0.251165E-001
  1214.74        500.000       0.251140E-001
  1211.54        500.000       0.251114E-001
  1208.33        500.000       0.251089E-001
  1205.13        500.000       0.238851E-001
  1201.92        500.000       0.238827E-001
  1198.72        500.000       0.238803E-001
  1195.51        500.000       0.238779E-001
  1192.31        500.000       0.238755E-001
  1189.10        500.000       0.238730E-001
  1185.90        500.000       0.238706E-001
  1182.69        500.000       0.238682E-001
  1179.49        500.000       0.229297E-001
  1176.28        500.000       0.229274E-001
  1173.08        500.000       0.229251E-001
  1169.87        500.000       0.229228E-001
  1166.67        500.000       0.229205E-001
  1163.46        500.000       0.229182E-001
  1160.26        500.000       0.229159E-001
  1157.05        500.000       0.229136E-001
  1153.85        500.000       0.222232E-001
  1150.64        500.000       0.222209E-001
  1147.44        500.000       0.222187E-001
  1144.23        500.000       0.222165E-001
  1141.03        500.000       0.222143E-001
  1137.82        500.000       0.222121E-001
  1134.62        500.000       0.222098E-001
  1131.41        500.000       0.222076E-001
  1128.21        500.000       0.216163E-001
  1125.00        500.000       0.216142E-001
  1121.79        500.000       0.216120E-001
  1118.59        500.000       0.216099E-001
  1115.38        500.000       0.216077E-001
  1112.18        500.000       0.216056E-001
  1108.97        500.000       0.216034E-001
  1105.77        500.000       0.216013E-001
  1102.56        500.000       0.211528E-001
  1099.36        500.000       0.211507E-001
  1096.15        500.000       0.211486E-001
  1092.95        500.000       0.211465E-001
  1089.74        500.000       0.211445E-001
  1086.54        500.000       0.211424E-001
  1083.33        500.000       0.211403E-001
  1080.13        500.000       0.211382E-001
  1076.92        500.000       0.208526E-001
  1073.72        500.000       0.208506E-001
  1070.51        500.000       0.208485E-001
  1067.31        500.000       0.208465E-001
  1064.10        500.000       0.208444E-001
  1060.90        500.000       0.208424E-001
  1057.69        500.000       0.208403E-001
  1054.49        500.000       0.208383E-001
  1051.28        500.000       0.206381E-001
  1048.08        500.000       0.206361E-001
  1044.87        500.000       0.206074E-001
  1041.67        500.000       0.205971E-001
  1038.46        500.000       0.205865E-001
  1035.26        500.000       0.205845E-001
  1032.05        500.000       0.205825E-001
  1028.85        500.000       0.205805E-001
  1025.64        500.000       0.205789E-001
  1022.44        500.000       0.205769E-001
  1019.23        500.000       0.205749E-001
  1016.03        500.000       0.205729E-001
  1012.82        500.000       0.205709E-001
  1009.62        500.000       0.205690E-001
  1006.41        500.000       0.205670E-001
  1003.21        500.000       0.205650E-001
  1000.00        500.000       0.206633E-001
