|6.6.6
Archiving\03_Data\eqLP/QFM_m2/KHA22/KHA22_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.423729E-003
  1785.26        500.000       0.438155E-003
  1782.05        500.000       0.452581E-003
  1778.85        500.000       0.467007E-003
  1775.64        500.000       0.481433E-003
  1772.44        500.000       0.495859E-003
  1769.23        500.000       0.510285E-003
  1766.03        500.000       0.523582E-003
  1762.82        500.000       0.536879E-003
  1759.62        500.000       0.550176E-003
  1756.41        500.000       0.563473E-003
  1753.21        500.000       0.576770E-003
  1750.00        500.000       0.590067E-003
  1746.79        500.000       0.603363E-003
  1743.59        500.000       0.616660E-003
  1740.38        500.000       0.629099E-003
  1737.18        500.000       0.641538E-003
  1733.97        500.000       0.653977E-003
  1730.77        500.000       0.666416E-003
  1727.56        500.000       0.678855E-003
  1724.36        500.000       0.691293E-003
  1721.15        500.000       0.703732E-003
  1717.95        500.000       0.716171E-003
  1714.74        500.000       0.727603E-003
  1711.54        500.000       0.739036E-003
  1708.33        500.000       0.750468E-003
  1705.13        500.000       0.761901E-003
  1701.92        500.000       0.773333E-003
  1698.72        500.000       0.784765E-003
  1695.51        500.000       0.796198E-003
  1692.31        500.000       0.807630E-003
  1689.10        500.000       0.818309E-003
  1685.90        500.000       0.828987E-003
  1682.69        500.000       0.839666E-003
  1679.49        500.000       0.850344E-003
  1676.28        500.000       0.861023E-003
  1673.08        500.000       0.871701E-003
  1669.87        500.000       0.882380E-003
  1666.67        500.000       0.893058E-003
  1663.46        500.000       0.903322E-003
  1660.26        500.000       0.913585E-003
  1657.05        500.000       0.923849E-003
  1653.85        500.000       0.934113E-003
  1650.64        500.000       0.944376E-003
  1647.44        500.000       0.954640E-003
  1644.23        500.000       0.964903E-003
  1641.03        500.000       0.975167E-003
  1637.82        500.000       0.984690E-003
  1634.62        500.000       0.994213E-003
  1631.41        500.000       0.100374E-002
  1628.21        500.000       0.101326E-002
  1625.00        500.000       0.102278E-002
  1621.79        500.000       0.103231E-002
  1618.59        500.000       0.104183E-002
  1615.38        500.000       0.105135E-002
  1612.18        500.000       0.106060E-002
  1608.97        500.000       0.106984E-002
  1605.77        500.000       0.107909E-002
  1602.56        500.000       0.108834E-002
  1599.36        500.000       0.109705E-002
  1596.15        500.000       0.110575E-002
  1592.95        500.000       0.111508E-002
  1589.74        500.000       0.111320E-002
  1586.54        500.000       0.110389E-002
  1583.33        500.000       0.109458E-002
  1580.13        500.000       0.108526E-002
  1576.92        500.000       0.107595E-002
  1573.72        500.000       0.106664E-002
  1570.51        500.000       0.105732E-002
  1567.31        500.000       0.104801E-002
  1564.10        500.000       0.103869E-002
  1560.90        500.000       0.102889E-002
  1557.69        500.000       0.101910E-002
  1554.49        500.000       0.100930E-002
  1551.28        500.000       0.999496E-003
  1548.08        500.000       0.989697E-003
  1544.87        500.000       0.979897E-003
  1541.67        500.000       0.970098E-003
  1538.46        500.000       0.960298E-003
  1535.26        500.000       0.949936E-003
  1532.05        500.000       0.939573E-003
  1528.85        500.000       0.929210E-003
  1525.64        500.000       0.918848E-003
  1522.44        500.000       0.908485E-003
  1519.23        500.000       0.898123E-003
  1516.03        500.000       0.887760E-003
  1512.82        500.000       0.877397E-003
  1509.62        500.000       0.866088E-003
  1506.41        500.000       0.854780E-003
  1503.21        500.000       0.843471E-003
  1500.00        500.000       0.832162E-003
  1496.79        500.000       0.820853E-003
  1493.59        500.000       0.809544E-003
  1490.38        500.000       0.798235E-003
  1487.18        500.000       0.786926E-003
  1483.97        500.000       0.774489E-003
  1480.77        500.000       0.762051E-003
  1477.56        500.000       0.749613E-003
  1474.36        500.000       0.737175E-003
  1471.15        500.000       0.724737E-003
  1467.95        500.000       0.712299E-003
  1464.74        500.000       0.699861E-003
  1461.54        500.000       0.687423E-003
  1458.33        500.000       0.674456E-003
  1455.13        500.000       0.661488E-003
  1451.92        500.000       0.648521E-003
  1448.72        500.000       0.635553E-003
  1445.51        500.000       0.630356E-003
  1442.31        500.000       0.629971E-003
  1439.10        500.000       0.630778E-003
  1435.90        500.000       0.631586E-003
  1432.69        500.000       0.636603E-003
  1429.49        500.000       0.641620E-003
  1426.28        500.000       0.646637E-003
  1423.08        500.000       0.651654E-003
  1419.87        500.000       0.656671E-003
  1416.67        500.000       0.661688E-003
  1413.46        500.000       0.666705E-003
  1410.26        500.000       0.671722E-003
  1407.05        500.000       0.681539E-003
  1403.85        500.000       0.698176E-003
  1400.64        500.000       0.698176E-003
  1397.44        500.000       0.720347E-003
  1394.23        500.000       0.720347E-003
  1391.03        500.000       0.720347E-003
  1387.82        500.000       0.720347E-003
  1384.62        500.000       0.760020E-003
  1381.41        500.000       0.760020E-003
  1378.21        500.000       0.760020E-003
  1375.00        500.000       0.760020E-003
  1371.79        500.000       0.760020E-003
  1368.59        500.000       0.760020E-003
  1365.38        500.000       0.760020E-003
  1362.18        500.000       0.760020E-003
  1358.97        500.000       0.826682E-003
  1355.77        500.000       0.826682E-003
  1352.56        500.000       0.826682E-003
  1349.36        500.000       0.826682E-003
  1346.15        500.000       0.826682E-003
  1342.95        500.000       0.826682E-003
  1339.74        500.000       0.826682E-003
  1336.54        500.000       0.826682E-003
  1333.33        500.000       0.881297E-003
  1330.13        500.000       0.881297E-003
  1326.92        500.000       0.881297E-003
  1323.72        500.000       0.881297E-003
  1320.51        500.000       0.881297E-003
  1317.31        500.000       0.881297E-003
  1314.10        500.000       0.881297E-003
  1310.90        500.000       0.881297E-003
  1307.69        500.000       0.926595E-003
  1304.49        500.000       0.926595E-003
  1301.28        500.000       0.936661E-003
  1298.08        500.000       0.943803E-003
  1294.87        500.000       0.947491E-003
  1291.67        500.000       0.947491E-003
  1288.46        500.000       0.947491E-003
  1285.26        500.000       0.947491E-003
  1282.05        500.000       0.962954E-003
  1278.85        500.000       0.962954E-003
  1275.64        500.000       0.962954E-003
  1272.44        500.000       0.962954E-003
  1269.23        500.000       0.962954E-003
  1266.03        500.000       0.962954E-003
  1262.82        500.000       0.962954E-003
  1259.62        500.000       0.962954E-003
  1256.41        500.000       0.995010E-003
  1253.21        500.000       0.995010E-003
  1250.00        500.000       0.995010E-003
  1246.79        500.000       0.995010E-003
  1243.59        500.000       0.995010E-003
  1240.38        500.000       0.995010E-003
  1237.18        500.000       0.995010E-003
  1233.97        500.000       0.995010E-003
  1230.77        500.000       0.102834E-002
  1227.56        500.000       0.102834E-002
  1224.36        500.000       0.102834E-002
  1221.15        500.000       0.102834E-002
  1217.95        500.000       0.102834E-002
  1214.74        500.000       0.102834E-002
  1211.54        500.000       0.102834E-002
  1208.33        500.000       0.102834E-002
  1205.13        500.000       0.106339E-002
  1201.92        500.000       0.106339E-002
  1198.72        500.000       0.106339E-002
  1195.51        500.000       0.106339E-002
  1192.31        500.000       0.106339E-002
  1189.10        500.000       0.106339E-002
  1185.90        500.000       0.106339E-002
  1182.69        500.000       0.106339E-002
  1179.49        500.000       0.109964E-002
  1176.28        500.000       0.109964E-002
  1173.08        500.000       0.109964E-002
  1169.87        500.000       0.109964E-002
  1166.67        500.000       0.109964E-002
  1163.46        500.000       0.109964E-002
  1160.26        500.000       0.109964E-002
  1157.05        500.000       0.109964E-002
  1153.85        500.000       0.113788E-002
  1150.64        500.000       0.113788E-002
  1147.44        500.000       0.113788E-002
  1144.23        500.000       0.113788E-002
  1141.03        500.000       0.113788E-002
  1137.82        500.000       0.113788E-002
  1134.62        500.000       0.113788E-002
  1131.41        500.000       0.113788E-002
  1128.21        500.000       0.117779E-002
  1125.00        500.000       0.117779E-002
  1121.79        500.000       0.117779E-002
  1118.59        500.000       0.117779E-002
  1115.38        500.000       0.117779E-002
  1112.18        500.000       0.117779E-002
  1108.97        500.000       0.117779E-002
  1105.77        500.000       0.117779E-002
  1102.56        500.000       0.121915E-002
  1099.36        500.000       0.121915E-002
  1096.15        500.000       0.121915E-002
  1092.95        500.000       0.121915E-002
  1089.74        500.000       0.121915E-002
  1086.54        500.000       0.121915E-002
  1083.33        500.000       0.121915E-002
  1080.13        500.000       0.121915E-002
  1076.92        500.000       0.126335E-002
  1073.72        500.000       0.126335E-002
  1070.51        500.000       0.126335E-002
  1067.31        500.000       0.126335E-002
  1064.10        500.000       0.126335E-002
  1060.90        500.000       0.126335E-002
  1057.69        500.000       0.126335E-002
  1054.49        500.000       0.126335E-002
  1051.28        500.000       0.130960E-002
  1048.08        500.000       0.131548E-002
  1044.87        500.000       0.132167E-002
  1041.67        500.000       0.132167E-002
  1038.46        500.000       0.133404E-002
  1035.26        500.000       0.134016E-002
  1032.05        500.000       0.134648E-002
  1028.85        500.000       0.134648E-002
  1025.64        500.000       0.135896E-002
  1022.44        500.000       0.135896E-002
  1019.23        500.000       0.135896E-002
  1016.03        500.000       0.135896E-002
  1012.82        500.000       0.135896E-002
  1009.62        500.000       0.135896E-002
  1006.41        500.000       0.135896E-002
  1003.21        500.000       0.135896E-002
  1000.00        500.000       0.141091E-002
