|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/Y98/Y98_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000       0.120233E-004
  1685.90        500.000       0.309476E-004
  1682.69        500.000       0.496325E-004
  1679.49        500.000       0.683175E-004
  1676.28        500.000       0.865221E-004
  1673.08        500.000       0.104727E-003
  1669.87        500.000       0.122931E-003
  1666.67        500.000       0.141136E-003
  1663.46        500.000       0.158483E-003
  1660.26        500.000       0.175831E-003
  1657.05        500.000       0.193178E-003
  1653.85        500.000       0.210525E-003
  1650.64        500.000       0.227872E-003
  1647.44        500.000       0.245220E-003
  1644.23        500.000       0.262567E-003
  1641.03        500.000       0.279914E-003
  1637.82        500.000       0.296312E-003
  1634.62        500.000       0.312710E-003
  1631.41        500.000       0.329108E-003
  1628.21        500.000       0.345505E-003
  1625.00        500.000       0.361903E-003
  1621.79        500.000       0.378301E-003
  1618.59        500.000       0.394699E-003
  1615.38        500.000       0.411097E-003
  1612.18        500.000       0.426392E-003
  1608.97        500.000       0.441688E-003
  1605.77        500.000       0.456983E-003
  1602.56        500.000       0.472279E-003
  1599.36        500.000       0.487575E-003
  1596.15        500.000       0.502870E-003
  1592.95        500.000       0.518166E-003
  1589.74        500.000       0.533462E-003
  1586.54        500.000       0.547938E-003
  1583.33        500.000       0.562414E-003
  1580.13        500.000       0.576890E-003
  1576.92        500.000       0.591366E-003
  1573.72        500.000       0.597407E-003
  1570.51        500.000       0.581571E-003
  1567.31        500.000       0.565120E-003
  1564.10        500.000       0.548669E-003
  1560.90        500.000       0.530200E-003
  1557.69        500.000       0.511730E-003
  1554.49        500.000       0.493260E-003
  1551.28        500.000       0.474791E-003
  1548.08        500.000       0.456321E-003
  1544.87        500.000       0.437852E-003
  1541.67        500.000       0.419382E-003
  1538.46        500.000       0.400913E-003
  1535.26        500.000       0.378390E-003
  1532.05        500.000       0.355868E-003
  1528.85        500.000       0.333346E-003
  1525.64        500.000       0.310824E-003
  1522.44        500.000       0.288301E-003
  1519.23        500.000       0.265779E-003
  1516.03        500.000       0.243257E-003
  1512.82        500.000       0.220734E-003
  1509.62        500.000       0.193853E-003
  1506.41        500.000       0.166971E-003
  1503.21        500.000       0.140090E-003
  1500.00        500.000       0.113208E-003
  1496.79        500.000       0.831521E-004
  1493.59        500.000       0.530961E-004
  1490.38        500.000       0.208693E-004
  1487.18        500.000                 NaN
  1483.97        500.000                 NaN
  1480.77        500.000                 NaN
  1477.56        500.000                 NaN
  1474.36        500.000                 NaN
  1471.15        500.000                 NaN
  1467.95        500.000                 NaN
  1464.74        500.000                 NaN
  1461.54        500.000                 NaN
  1458.33        500.000                 NaN
  1455.13        500.000                 NaN
  1451.92        500.000                 NaN
  1448.72        500.000                 NaN
  1445.51        500.000                 NaN
  1442.31        500.000                 NaN
  1439.10        500.000                 NaN
  1435.90        500.000                 NaN
  1432.69        500.000                 NaN
  1429.49        500.000                 NaN
  1426.28        500.000                 NaN
  1423.08        500.000                 NaN
  1419.87        500.000       0.945710E-005
  1416.67        500.000       0.423767E-004
  1413.46        500.000       0.423767E-004
  1410.26        500.000       0.979240E-004
  1407.05        500.000       0.979240E-004
  1403.85        500.000       0.979240E-004
  1400.64        500.000       0.979240E-004
  1397.44        500.000       0.979240E-004
  1394.23        500.000       0.979240E-004
  1391.03        500.000       0.979240E-004
  1387.82        500.000       0.979240E-004
  1384.62        500.000       0.240635E-003
  1381.41        500.000       0.240635E-003
  1378.21        500.000       0.240635E-003
  1375.00        500.000       0.240635E-003
  1371.79        500.000       0.240635E-003
  1368.59        500.000       0.240635E-003
  1365.38        500.000       0.240635E-003
  1362.18        500.000       0.240635E-003
  1358.97        500.000       0.321324E-003
  1355.77        500.000       0.321324E-003
  1352.56        500.000       0.321324E-003
  1349.36        500.000       0.321324E-003
  1346.15        500.000       0.321324E-003
  1342.95        500.000       0.321324E-003
  1339.74        500.000       0.321324E-003
  1336.54        500.000       0.321324E-003
  1333.33        500.000       0.371207E-003
  1330.13        500.000       0.371207E-003
  1326.92        500.000       0.371207E-003
  1323.72        500.000       0.371207E-003
  1320.51        500.000       0.387970E-003
  1317.31        500.000       0.390017E-003
  1314.10        500.000       0.390809E-003
  1310.90        500.000       0.390809E-003
  1307.69        500.000       0.392190E-003
  1304.49        500.000       0.392190E-003
  1301.28        500.000       0.392190E-003
  1298.08        500.000       0.392190E-003
  1294.87        500.000       0.392190E-003
  1291.67        500.000       0.392190E-003
  1288.46        500.000       0.392190E-003
  1285.26        500.000       0.392190E-003
  1282.05        500.000       0.399910E-003
  1278.85        500.000       0.399910E-003
  1275.64        500.000       0.399910E-003
  1272.44        500.000       0.399910E-003
  1269.23        500.000       0.399910E-003
  1266.03        500.000       0.399910E-003
  1262.82        500.000       0.399910E-003
  1259.62        500.000       0.399910E-003
  1256.41        500.000       0.413291E-003
  1253.21        500.000       0.413291E-003
  1250.00        500.000       0.413291E-003
  1246.79        500.000       0.413291E-003
  1243.59        500.000       0.413291E-003
  1240.38        500.000       0.413291E-003
  1237.18        500.000       0.413291E-003
  1233.97        500.000       0.413291E-003
  1230.77        500.000       0.429529E-003
  1227.56        500.000       0.429529E-003
  1224.36        500.000       0.429529E-003
  1221.15        500.000       0.429529E-003
  1217.95        500.000       0.429529E-003
  1214.74        500.000       0.429529E-003
  1211.54        500.000       0.429529E-003
  1208.33        500.000       0.429529E-003
  1205.13        500.000       0.450476E-003
  1201.92        500.000       0.450476E-003
  1198.72        500.000       0.450476E-003
  1195.51        500.000       0.450476E-003
  1192.31        500.000       0.450476E-003
  1189.10        500.000       0.450476E-003
  1185.90        500.000       0.450476E-003
  1182.69        500.000       0.450476E-003
  1179.49        500.000       0.474936E-003
  1176.28        500.000       0.474936E-003
  1173.08        500.000       0.474936E-003
  1169.87        500.000       0.474936E-003
  1166.67        500.000       0.474936E-003
  1163.46        500.000       0.474936E-003
  1160.26        500.000       0.474936E-003
  1157.05        500.000       0.474936E-003
  1153.85        500.000       0.502426E-003
  1150.64        500.000       0.502426E-003
  1147.44        500.000       0.502426E-003
  1144.23        500.000       0.502426E-003
  1141.03        500.000       0.502426E-003
  1137.82        500.000       0.502426E-003
  1134.62        500.000       0.502426E-003
  1131.41        500.000       0.502426E-003
  1128.21        500.000       0.533059E-003
  1125.00        500.000       0.533059E-003
  1121.79        500.000       0.533059E-003
  1118.59        500.000       0.533059E-003
  1115.38        500.000       0.533059E-003
  1112.18        500.000       0.533059E-003
  1108.97        500.000       0.533059E-003
  1105.77        500.000       0.533059E-003
  1102.56        500.000       0.567425E-003
  1099.36        500.000       0.567425E-003
  1096.15        500.000       0.567425E-003
  1092.95        500.000       0.567425E-003
  1089.74        500.000       0.567425E-003
  1086.54        500.000       0.567425E-003
  1083.33        500.000       0.567425E-003
  1080.13        500.000       0.567425E-003
  1076.92        500.000       0.604906E-003
  1073.72        500.000       0.604906E-003
  1070.51        500.000       0.604906E-003
  1067.31        500.000       0.604906E-003
  1064.10        500.000       0.604906E-003
  1060.90        500.000       0.604906E-003
  1057.69        500.000       0.604906E-003
  1054.49        500.000       0.604906E-003
  1051.28        500.000       0.646098E-003
  1048.08        500.000       0.646098E-003
  1044.87        500.000       0.646098E-003
  1041.67        500.000       0.646098E-003
  1038.46        500.000       0.646098E-003
  1035.26        500.000       0.646098E-003
  1032.05        500.000       0.646098E-003
  1028.85        500.000       0.646098E-003
  1025.64        500.000       0.691215E-003
  1022.44        500.000       0.691215E-003
  1019.23        500.000       0.691215E-003
  1016.03        500.000       0.691215E-003
  1012.82        500.000       0.691215E-003
  1009.62        500.000       0.691215E-003
  1006.41        500.000       0.691215E-003
  1003.21        500.000       0.691215E-003
  1000.00        500.000       0.739897E-003
