T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1912.28      2500.00     0.722566     0.175294E-02 0.298153E-01 0.480295E-02 0.250880      0.00000     0.748707     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.718207     0.175294E-02 0.298153E-01 0.480295E-02 0.249861      0.00000     0.741008     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.713885     0.175294E-02 0.298153E-01 0.480295E-02 0.248842      0.00000     0.733383     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.709619     0.175294E-02 0.298153E-01 0.480295E-02 0.247826      0.00000     0.725867     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.705402     0.175294E-02 0.298153E-01 0.480295E-02 0.246813      0.00000     0.718447     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.701238     0.175294E-02 0.298153E-01 0.480295E-02 0.245803      0.00000     0.711128     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.697120     0.175294E-02 0.298153E-01 0.480295E-02 0.244792      0.00000     0.703903     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.693069     0.175294E-02 0.298153E-01 0.480295E-02 0.243789      0.00000     0.696803     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.689050     0.175294E-02 0.298153E-01 0.480295E-02 0.242785      0.00000     0.689771     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.684430     0.175294E-02 0.298153E-01 0.480295E-02 0.241639      0.00000     0.681675     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.681191     0.175294E-02 0.298153E-01 0.480295E-02 0.240817      0.00000     0.676020     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.677308     0.175294E-02 0.298153E-01 0.480295E-02 0.239819      0.00000     0.669252     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.673471     0.175294E-02 0.298139E-01 0.479020E-02 0.238816      0.00000     0.662561     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.669691     0.175293E-02 0.298118E-01 0.477195E-02 0.237816      0.00000     0.655972     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.665922     0.175293E-02 0.298057E-01 0.471915E-02 0.236776      0.00000     0.649390     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.662238     0.175292E-02 0.297999E-01 0.466773E-02 0.235755      0.00000     0.642962     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.658572     0.175292E-02 0.297940E-01 0.461635E-02 0.234731      0.00000     0.636573     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.654946     0.175291E-02 0.297882E-01 0.456553E-02 0.233708      0.00000     0.630266     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.651348     0.175291E-02 0.297823E-01 0.451504E-02 0.232683      0.00000     0.624015     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.647794     0.175290E-02 0.297764E-01 0.446505E-02 0.231665      0.00000     0.617847     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.644274     0.175290E-02 0.297705E-01 0.441556E-02 0.230647      0.00000     0.611748     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.639160     0.175288E-02 0.297622E-01 0.434155E-02 0.229082      0.00000     0.602968     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.637262     0.175288E-02 0.297594E-01 0.431785E-02 0.228522      0.00000     0.599694     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.633846     0.175288E-02 0.297538E-01 0.426989E-02 0.227505      0.00000     0.593805     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.630450     0.175287E-02 0.297484E-01 0.422217E-02 0.226484      0.00000     0.587958     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.627090     0.175287E-02 0.297428E-01 0.417501E-02 0.225465      0.00000     0.582183     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.623756     0.175286E-02 0.297373E-01 0.412819E-02 0.224447      0.00000     0.576461     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.620452     0.175286E-02 0.297318E-01 0.408181E-02 0.223429      0.00000     0.570797     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.617169     0.175285E-02 0.297262E-01 0.403574E-02 0.222409      0.00000     0.565179     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.613921     0.175285E-02 0.297207E-01 0.399022E-02 0.221394      0.00000     0.559627     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.610696     0.175284E-02 0.297153E-01 0.394510E-02 0.220374      0.00000     0.554127     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.607493     0.175284E-02 0.297100E-01 0.390030E-02 0.219355      0.00000     0.548670     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.604324     0.175284E-02 0.297046E-01 0.385606E-02 0.218341      0.00000     0.543278     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.601037     0.175283E-02 0.296990E-01 0.381022E-02 0.217276      0.00000     0.537696     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.598041     0.175283E-02 0.296939E-01 0.376857E-02 0.216297      0.00000     0.532619     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.594933     0.175282E-02 0.296885E-01 0.372540E-02 0.215274      0.00000     0.527357     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.591824     0.175282E-02 0.296832E-01 0.368235E-02 0.214237      0.00000     0.522111     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.588773     0.175281E-02 0.296780E-01 0.364020E-02 0.213215      0.00000     0.516963     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.585726     0.175281E-02 0.296728E-01 0.359818E-02 0.212187      0.00000     0.511832     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.582695     0.175281E-02 0.296676E-01 0.355650E-02 0.211154      0.00000     0.506739     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.579684     0.175280E-02 0.296625E-01 0.351521E-02 0.210120      0.00000     0.501687     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.576692     0.175280E-02 0.296574E-01 0.347426E-02 0.209086      0.00000     0.496674     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.573717     0.175279E-02 0.296523E-01 0.343371E-02 0.208047      0.00000     0.491698     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.570750     0.175279E-02 0.296472E-01 0.339332E-02 0.207005      0.00000     0.486744     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.567809     0.175279E-02 0.296422E-01 0.335348E-02 0.205963      0.00000     0.481842     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.564884     0.175278E-02 0.296372E-01 0.331404E-02 0.204916      0.00000     0.476977     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.561971     0.175278E-02 0.296322E-01 0.327486E-02 0.203867      0.00000     0.472140     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.559078     0.175278E-02 0.296272E-01 0.323604E-02 0.202817      0.00000     0.467343     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.551993     0.175277E-02 0.296149E-01 0.314172E-02 0.200217      0.00000     0.455626     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.551800     0.175277E-02 0.296146E-01 0.313917E-02 0.200146      0.00000     0.455308     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.550467     0.175277E-02 0.296123E-01 0.312155E-02 0.199650      0.00000     0.453110     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.547615     0.175277E-02 0.296074E-01 0.308397E-02 0.198583      0.00000     0.448415     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.544763     0.175276E-02 0.296024E-01 0.304654E-02 0.197504      0.00000     0.443732     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.540569     0.175276E-02 0.295950E-01 0.299192E-02 0.195898      0.00000     0.436864     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.539132     0.175275E-02 0.295926E-01 0.297331E-02 0.195347      0.00000     0.434512     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.536324     0.175275E-02 0.295878E-01 0.293700E-02 0.194263      0.00000     0.429925     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.533507     0.175275E-02 0.295831E-01 0.290076E-02 0.193159      0.00000     0.425339     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.530746     0.175274E-02 0.295784E-01 0.286550E-02 0.192077      0.00000     0.420844     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.527968     0.175274E-02 0.295737E-01 0.283017E-02 0.190976      0.00000     0.416334     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.525207     0.175274E-02 0.295689E-01 0.279520E-02 0.189878      0.00000     0.411856     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.522451     0.175273E-02 0.295642E-01 0.276049E-02 0.188772      0.00000     0.407396     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.519701     0.175273E-02 0.295594E-01 0.272605E-02 0.187663      0.00000     0.402952     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.516996     0.175273E-02 0.295548E-01 0.269234E-02 0.186565      0.00000     0.398589     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.514232     0.175272E-02 0.295500E-01 0.265809E-02 0.185432      0.00000     0.394139     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.511518     0.175272E-02 0.295453E-01 0.262463E-02 0.184318      0.00000     0.389775     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.507108     0.175271E-02 0.295378E-01 0.257037E-02 0.182515      0.00000     0.382673     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.506130     0.175271E-02 0.295362E-01 0.255854E-02 0.182106      0.00000     0.381108     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.503432     0.175270E-02 0.295315E-01 0.252588E-02 0.180971      0.00000     0.376796     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.500733     0.175270E-02 0.295269E-01 0.249346E-02 0.179823      0.00000     0.372497     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.497584     0.175270E-02 0.295215E-01 0.245577E-02 0.178480      0.00000     0.367483     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.495379     0.175269E-02 0.295178E-01 0.242964E-02 0.177529      0.00000     0.363983     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.492706     0.175269E-02 0.295132E-01 0.239811E-02 0.176369      0.00000     0.359748     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.490044     0.175269E-02 0.295086E-01 0.236688E-02 0.175208      0.00000     0.355538     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.487371     0.175268E-02 0.295040E-01 0.233572E-02 0.174028      0.00000     0.351322     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.484736     0.175268E-02 0.294995E-01 0.230520E-02 0.172862      0.00000     0.347171     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.482092     0.175268E-02 0.294950E-01 0.227476E-02 0.171684      0.00000     0.343014     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.479457     0.175267E-02 0.294904E-01 0.224460E-02 0.170502      0.00000     0.338880     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.476828     0.175267E-02 0.294859E-01 0.221468E-02 0.169316      0.00000     0.334761     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.474210     0.175267E-02 0.294814E-01 0.218509E-02 0.168126      0.00000     0.330669     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.471602     0.175266E-02 0.294769E-01 0.215578E-02 0.166934      0.00000     0.326600     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.468998     0.175266E-02 0.294724E-01 0.212668E-02 0.165736      0.00000     0.322545     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.466403     0.175266E-02 0.294679E-01 0.209788E-02 0.164530      0.00000     0.318515     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.463818     0.175265E-02 0.294634E-01 0.206934E-02 0.163326      0.00000     0.314505     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.461236     0.175265E-02 0.294589E-01 0.204098E-02 0.162115      0.00000     0.310508     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.458662     0.175264E-02 0.294544E-01 0.201288E-02 0.160901      0.00000     0.306531     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.456115     0.175264E-02 0.294499E-01 0.198526E-02 0.159692      0.00000     0.302604     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.453568     0.175264E-02 0.294454E-01 0.195778E-02 0.158474      0.00000     0.298685     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.451028     0.175263E-02 0.294410E-01 0.193051E-02 0.157252      0.00000     0.294784     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.448502     0.175263E-02 0.294366E-01 0.190357E-02 0.156029      0.00000     0.290914     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.445983     0.175263E-02 0.294321E-01 0.187683E-02 0.154801      0.00000     0.287062     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.443473     0.175262E-02 0.294276E-01 0.185034E-02 0.153569      0.00000     0.283232     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.440980     0.175262E-02 0.294232E-01 0.182415E-02 0.152339      0.00000     0.279435     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.438499     0.175262E-02 0.294188E-01 0.179822E-02 0.151108      0.00000     0.275664     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.436029     0.175261E-02 0.294143E-01 0.177253E-02 0.149876      0.00000     0.271917     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.433575     0.175261E-02 0.294099E-01 0.174712E-02 0.148645      0.00000     0.268201     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.431131     0.175261E-02 0.294055E-01 0.172193E-02 0.147412      0.00000     0.264506     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.428703     0.175260E-02 0.294010E-01 0.169700E-02 0.146182      0.00000     0.260842     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.426285     0.175260E-02 0.293966E-01 0.167230E-02 0.144946      0.00000     0.257203     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.423887     0.175260E-02 0.293921E-01 0.164790E-02 0.143716      0.00000     0.253598     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.417038     0.175259E-02 0.293791E-01 0.157872E-02 0.140196      0.00000     0.243312     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.417038     0.175259E-02 0.293791E-01 0.157872E-02 0.140196      0.00000     0.243312     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.416799     0.175259E-02 0.293786E-01 0.157612E-02 0.140071      0.00000     0.242955     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.414461     0.175259E-02 0.293742E-01 0.155272E-02 0.138841      0.00000     0.239472     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.412142     0.175258E-02 0.293697E-01 0.152954E-02 0.137621      0.00000     0.236018     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.409842     0.175258E-02 0.293653E-01 0.150665E-02 0.136401      0.00000     0.232602     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.407560     0.175258E-02 0.293608E-01 0.148400E-02 0.135185      0.00000     0.229219     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.405296     0.175257E-02 0.293564E-01 0.146160E-02 0.133971      0.00000     0.225869     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.403047     0.175257E-02 0.293520E-01 0.143943E-02 0.132758      0.00000     0.222550     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.400812     0.175257E-02 0.293475E-01 0.141745E-02 0.131544      0.00000     0.219260     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.398611     0.175256E-02 0.293432E-01 0.139586E-02 0.130343      0.00000     0.216023     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.396420     0.175256E-02 0.293388E-01 0.137443E-02 0.129141      0.00000     0.212810     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.394251     0.175255E-02 0.293343E-01 0.135324E-02 0.127949      0.00000     0.209632     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.392112     0.175255E-02 0.293299E-01 0.133238E-02 0.126768      0.00000     0.206501     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.389986     0.175255E-02 0.293255E-01 0.131169E-02 0.125587      0.00000     0.203398     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.387880     0.175254E-02 0.293211E-01 0.129125E-02 0.124410      0.00000     0.200331     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.385798     0.175254E-02 0.293167E-01 0.127105E-02 0.123242      0.00000     0.197302     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.383734     0.175254E-02 0.293123E-01 0.125104E-02 0.122083      0.00000     0.194301     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.381415     0.175251E-02 0.293008E-01 0.123028E-02 0.120895      0.00000     0.191213     0.433290E-01 0.855114E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.375549     0.175217E-02 0.291982E-01 0.118265E-02 0.119231      0.00000     0.186349     0.432707E-01 0.854925E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.369868     0.175182E-02 0.290973E-01 0.113656E-02 0.117609      0.00000     0.181650     0.432127E-01 0.854744E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.364377     0.175146E-02 0.289990E-01 0.109220E-02 0.116029      0.00000     0.177121     0.431552E-01 0.854569E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.359058     0.175109E-02 0.289035E-01 0.104975E-02 0.114499      0.00000     0.172741     0.430979E-01 0.854397E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.353901     0.175074E-02 0.288102E-01 0.100843E-02 0.113001      0.00000     0.168506     0.430407E-01 0.854229E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.348895     0.175038E-02 0.287192E-01 0.968877E-03 0.111541      0.00000     0.164406     0.429841E-01 0.854063E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.344046     0.175001E-02 0.286306E-01 0.930673E-03 0.110123      0.00000     0.160443     0.429272E-01 0.853902E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.339339     0.174966E-02 0.285439E-01 0.893907E-03 0.108734      0.00000     0.156610     0.428708E-01 0.853745E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.334068     0.174923E-02 0.284491E-01 0.857346E-03 0.107165      0.00000     0.152374     0.428069E-01 0.853578E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.330253     0.174892E-02 0.283778E-01 0.827780E-03 0.106028      0.00000     0.149284     0.427587E-01 0.853449E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.325939     0.174855E-02 0.282965E-01 0.794646E-03 0.104734      0.00000     0.145800     0.427029E-01 0.853304E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.321720     0.174817E-02 0.282161E-01 0.763121E-03 0.103466      0.00000     0.142403     0.426478E-01 0.853163E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.317654     0.174780E-02 0.281391E-01 0.732767E-03 0.102234      0.00000     0.139141     0.425925E-01 0.853024E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.313679     0.174742E-02 0.280630E-01 0.702910E-03 0.101024      0.00000     0.135956     0.425370E-01 0.852886E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.309823     0.174706E-02 0.279889E-01 0.674485E-03 0.998455E-01  0.00000     0.132877     0.424818E-01 0.852752E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.306066     0.174668E-02 0.279162E-01 0.646889E-03 0.986919E-01  0.00000     0.129884     0.424271E-01 0.852620E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.302408     0.174631E-02 0.278451E-01 0.620433E-03 0.975629E-01  0.00000     0.126980     0.423721E-01 0.852491E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.298830     0.174594E-02 0.277753E-01 0.595198E-03 0.964549E-01  0.00000     0.124152     0.423177E-01 0.852364E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.295350     0.174556E-02 0.277070E-01 0.570783E-03 0.953696E-01  0.00000     0.121409     0.422627E-01 0.852241E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.291966     0.174517E-02 0.276397E-01 0.546834E-03 0.943068E-01  0.00000     0.118749     0.422085E-01 0.852120E-02 0.424646E-03  0.00000    
