|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.75/T13/T13_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.446587E-003
  1785.26        500.000       0.458864E-003
  1782.05        500.000       0.471140E-003
  1778.85        500.000       0.483417E-003
  1775.64        500.000       0.495693E-003
  1772.44        500.000       0.507970E-003
  1769.23        500.000       0.520246E-003
  1766.03        500.000       0.531682E-003
  1762.82        500.000       0.543117E-003
  1759.62        500.000       0.554553E-003
  1756.41        500.000       0.565989E-003
  1753.21        500.000       0.577425E-003
  1750.00        500.000       0.588860E-003
  1746.79        500.000       0.600296E-003
  1743.59        500.000       0.611732E-003
  1740.38        500.000       0.622234E-003
  1737.18        500.000       0.632735E-003
  1733.97        500.000       0.643237E-003
  1730.77        500.000       0.653739E-003
  1727.56        500.000       0.664240E-003
  1724.36        500.000       0.674742E-003
  1721.15        500.000       0.685244E-003
  1717.95        500.000       0.695745E-003
  1714.74        500.000       0.705584E-003
  1711.54        500.000       0.715424E-003
  1708.33        500.000       0.725263E-003
  1705.13        500.000       0.735102E-003
  1701.92        500.000       0.744941E-003
  1698.72        500.000       0.754781E-003
  1695.51        500.000       0.764620E-003
  1692.31        500.000       0.774459E-003
  1689.10        500.000       0.783731E-003
  1685.90        500.000       0.793003E-003
  1682.69        500.000       0.802275E-003
  1679.49        500.000       0.811546E-003
  1676.28        500.000       0.820818E-003
  1673.08        500.000       0.830090E-003
  1669.87        500.000       0.839362E-003
  1666.67        500.000       0.848634E-003
  1663.46        500.000       0.857223E-003
  1660.26        500.000       0.865812E-003
  1657.05        500.000       0.874402E-003
  1653.85        500.000       0.882991E-003
  1650.64        500.000       0.891580E-003
  1647.44        500.000       0.900170E-003
  1644.23        500.000       0.908759E-003
  1641.03        500.000       0.917348E-003
  1637.82        500.000       0.925443E-003
  1634.62        500.000       0.933537E-003
  1631.41        500.000       0.941631E-003
  1628.21        500.000       0.949725E-003
  1625.00        500.000       0.957820E-003
  1621.79        500.000       0.965914E-003
  1618.59        500.000       0.974008E-003
  1615.38        500.000       0.982103E-003
  1612.18        500.000       0.989966E-003
  1608.97        500.000       0.997829E-003
  1605.77        500.000       0.100569E-002
  1602.56        500.000       0.101356E-002
  1599.36        500.000       0.101131E-002
  1596.15        500.000       0.100458E-002
  1592.95        500.000       0.996984E-003
  1589.74        500.000       0.989384E-003
  1586.54        500.000       0.982336E-003
  1583.33        500.000       0.975288E-003
  1580.13        500.000       0.968240E-003
  1576.92        500.000       0.961192E-003
  1573.72        500.000       0.954144E-003
  1570.51        500.000       0.947096E-003
  1567.31        500.000       0.940047E-003
  1564.10        500.000       0.932999E-003
  1560.90        500.000       0.924866E-003
  1557.69        500.000       0.916733E-003
  1554.49        500.000       0.908600E-003
  1551.28        500.000       0.900467E-003
  1548.08        500.000       0.892333E-003
  1544.87        500.000       0.884200E-003
  1541.67        500.000       0.876067E-003
  1538.46        500.000       0.867934E-003
  1535.26        500.000       0.858677E-003
  1532.05        500.000       0.849420E-003
  1528.85        500.000       0.840163E-003
  1525.64        500.000       0.830906E-003
  1522.44        500.000       0.821649E-003
  1519.23        500.000       0.812392E-003
  1516.03        500.000       0.803136E-003
  1512.82        500.000       0.793879E-003
  1509.62        500.000       0.782758E-003
  1506.41        500.000       0.771637E-003
  1503.21        500.000       0.760517E-003
  1500.00        500.000       0.749396E-003
  1496.79        500.000       0.738275E-003
  1493.59        500.000       0.727154E-003
  1490.38        500.000       0.716034E-003
  1487.18        500.000       0.704913E-003
  1483.97        500.000       0.692230E-003
  1480.77        500.000       0.679546E-003
  1477.56        500.000       0.666863E-003
  1474.36        500.000       0.654179E-003
  1471.15        500.000       0.641265E-003
  1467.95        500.000       0.630348E-003
  1464.74        500.000       0.630605E-003
  1461.54        500.000       0.630863E-003
  1458.33        500.000       0.637249E-003
  1455.13        500.000       0.643636E-003
  1451.92        500.000       0.650023E-003
  1448.72        500.000       0.656410E-003
  1445.51        500.000       0.662797E-003
  1442.31        500.000       0.669183E-003
  1439.10        500.000       0.675570E-003
  1435.90        500.000       0.681957E-003
  1432.69        500.000       0.686368E-003
  1429.49        500.000       0.699418E-003
  1426.28        500.000       0.699418E-003
  1423.08        500.000       0.722023E-003
  1419.87        500.000       0.722023E-003
  1416.67        500.000       0.722023E-003
  1413.46        500.000       0.722023E-003
  1410.26        500.000       0.759172E-003
  1407.05        500.000       0.759172E-003
  1403.85        500.000       0.759172E-003
  1400.64        500.000       0.759172E-003
  1397.44        500.000       0.759172E-003
  1394.23        500.000       0.759172E-003
  1391.03        500.000       0.759172E-003
  1387.82        500.000       0.759172E-003
  1384.62        500.000       0.816013E-003
  1381.41        500.000       0.816013E-003
  1378.21        500.000       0.816013E-003
  1375.00        500.000       0.816013E-003
  1371.79        500.000       0.816013E-003
  1368.59        500.000       0.816013E-003
  1365.38        500.000       0.816013E-003
  1362.18        500.000       0.816013E-003
  1358.97        500.000       0.860689E-003
  1355.77        500.000       0.860689E-003
  1352.56        500.000       0.860689E-003
  1349.36        500.000       0.860689E-003
  1346.15        500.000       0.860689E-003
  1342.95        500.000       0.860689E-003
  1339.74        500.000       0.860689E-003
  1336.54        500.000       0.860689E-003
  1333.33        500.000       0.898408E-003
  1330.13        500.000       0.898408E-003
  1326.92        500.000       0.898408E-003
  1323.72        500.000       0.898408E-003
  1320.51        500.000       0.898408E-003
  1317.31        500.000       0.898408E-003
  1314.10        500.000       0.898408E-003
  1310.90        500.000       0.898408E-003
  1307.69        500.000       0.929488E-003
  1304.49        500.000       0.929488E-003
  1301.28        500.000       0.936611E-003
  1298.08        500.000       0.940959E-003
  1294.87        500.000       0.943824E-003
  1291.67        500.000       0.943824E-003
  1288.46        500.000       0.943824E-003
  1285.26        500.000       0.943824E-003
  1282.05        500.000       0.955649E-003
  1278.85        500.000       0.955649E-003
  1275.64        500.000       0.955649E-003
  1272.44        500.000       0.955649E-003
  1269.23        500.000       0.955649E-003
  1266.03        500.000       0.955649E-003
  1262.82        500.000       0.955649E-003
  1259.62        500.000       0.955649E-003
  1256.41        500.000       0.981257E-003
  1253.21        500.000       0.981257E-003
  1250.00        500.000       0.981257E-003
  1246.79        500.000       0.981257E-003
  1243.59        500.000       0.981257E-003
  1240.38        500.000       0.981257E-003
  1237.18        500.000       0.981257E-003
  1233.97        500.000       0.981257E-003
  1230.77        500.000       0.100800E-002
  1227.56        500.000       0.100800E-002
  1224.36        500.000       0.100800E-002
  1221.15        500.000       0.100800E-002
  1217.95        500.000       0.100800E-002
  1214.74        500.000       0.100800E-002
  1211.54        500.000       0.100800E-002
  1208.33        500.000       0.100800E-002
  1205.13        500.000       0.103632E-002
  1201.92        500.000       0.103632E-002
  1198.72        500.000       0.103632E-002
  1195.51        500.000       0.103632E-002
  1192.31        500.000       0.103632E-002
  1189.10        500.000       0.103632E-002
  1185.90        500.000       0.103632E-002
  1182.69        500.000       0.103632E-002
  1179.49        500.000       0.106607E-002
  1176.28        500.000       0.106607E-002
  1173.08        500.000       0.106607E-002
  1169.87        500.000       0.106607E-002
  1166.67        500.000       0.106607E-002
  1163.46        500.000       0.106607E-002
  1160.26        500.000       0.106607E-002
  1157.05        500.000       0.106607E-002
  1153.85        500.000       0.109747E-002
  1150.64        500.000       0.109747E-002
  1147.44        500.000       0.109747E-002
  1144.23        500.000       0.109747E-002
  1141.03        500.000       0.109747E-002
  1137.82        500.000       0.109747E-002
  1134.62        500.000       0.109747E-002
  1131.41        500.000       0.109747E-002
  1128.21        500.000       0.113042E-002
  1125.00        500.000       0.113042E-002
  1121.79        500.000       0.113042E-002
  1118.59        500.000       0.113042E-002
  1115.38        500.000       0.113042E-002
  1112.18        500.000       0.113042E-002
  1108.97        500.000       0.113042E-002
  1105.77        500.000       0.113042E-002
  1102.56        500.000       0.116522E-002
  1099.36        500.000       0.116522E-002
  1096.15        500.000       0.116522E-002
  1092.95        500.000       0.116522E-002
  1089.74        500.000       0.116522E-002
  1086.54        500.000       0.116522E-002
  1083.33        500.000       0.116522E-002
  1080.13        500.000       0.116522E-002
  1076.92        500.000       0.120194E-002
  1073.72        500.000       0.120194E-002
  1070.51        500.000       0.120194E-002
  1067.31        500.000       0.120194E-002
  1064.10        500.000       0.122109E-002
  1060.90        500.000       0.122590E-002
  1057.69        500.000       0.123084E-002
  1054.49        500.000       0.123084E-002
  1051.28        500.000       0.124082E-002
  1048.08        500.000       0.124082E-002
  1044.87        500.000       0.124082E-002
  1041.67        500.000       0.124082E-002
  1038.46        500.000       0.124082E-002
  1035.26        500.000       0.124082E-002
  1032.05        500.000       0.124082E-002
  1028.85        500.000       0.124082E-002
  1025.64        500.000       0.128210E-002
  1022.44        500.000       0.128210E-002
  1019.23        500.000       0.128210E-002
  1016.03        500.000       0.128210E-002
  1012.82        500.000       0.128210E-002
  1009.62        500.000       0.128210E-002
  1006.41        500.000       0.128210E-002
  1003.21        500.000       0.128210E-002
  1000.00        500.000       0.132597E-002
