|6.6.6
Archiving\03_Data\fracLP/QFM_m0.5/LAR/LAR_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1451.13        500.000                 NaN
  1448.62        500.000                 NaN
  1446.12        500.000                 NaN
  1443.61        500.000                 NaN
  1441.10        500.000                 NaN
  1438.60        500.000                 NaN
  1436.09        500.000                 NaN
  1433.58        500.000                 NaN
  1431.08        500.000                 NaN
  1428.57        500.000                 NaN
  1426.07        500.000                 NaN
  1423.56        500.000                 NaN
  1421.05        500.000                 NaN
  1418.55        500.000                 NaN
  1416.04        500.000                 NaN
  1413.53        500.000                 NaN
  1411.03        500.000                 NaN
  1408.52        500.000                 NaN
  1406.02        500.000                 NaN
  1403.51        500.000                 NaN
  1401.00        500.000                 NaN
  1398.50        500.000                 NaN
  1395.99        500.000                 NaN
  1393.48        500.000                 NaN
  1390.98        500.000                 NaN
  1388.47        500.000                 NaN
  1385.96        500.000                 NaN
  1383.46        500.000                 NaN
  1380.95        500.000                 NaN
  1378.45        500.000                 NaN
  1375.94        500.000                 NaN
  1373.43        500.000                 NaN
  1370.93        500.000                 NaN
  1368.42        500.000                 NaN
  1365.91        500.000                 NaN
  1363.41        500.000                 NaN
  1360.90        500.000                 NaN
  1358.40        500.000                 NaN
  1355.89        500.000                 NaN
  1353.38        500.000                 NaN
  1350.88        500.000                 NaN
  1348.37        500.000                 NaN
  1345.86        500.000                 NaN
  1343.36        500.000                 NaN
  1340.85        500.000                 NaN
  1338.35        500.000                 NaN
  1335.84        500.000                 NaN
  1333.33        500.000                 NaN
  1330.83        500.000                 NaN
  1328.32        500.000                 NaN
  1325.81        500.000                 NaN
  1323.31        500.000                 NaN
  1320.80        500.000                 NaN
  1318.30        500.000                 NaN
  1315.79        500.000                 NaN
  1313.28        500.000                 NaN
  1310.78        500.000                 NaN
  1308.27        500.000       0.126887E-004
  1305.76        500.000       0.396995E-004
  1303.26        500.000       0.464950E-004
  1300.75        500.000       0.503067E-004
  1298.25        500.000       0.514363E-004
  1295.74        500.000       0.507421E-004
  1293.23        500.000       0.498406E-004
  1290.73        500.000       0.486086E-004
  1288.22        500.000       0.471928E-004
  1285.71        500.000       0.455525E-004
  1283.21        500.000       0.438050E-004
  1280.70        500.000       0.379953E-004
  1278.20        500.000       0.449530E-004
  1275.69        500.000       0.389030E-004
  1273.18        500.000       0.373587E-004
  1270.68        500.000       0.358847E-004
  1268.17        500.000       0.344372E-004
  1265.66        500.000       0.330223E-004
  1263.16        500.000       0.317241E-004
  1260.65        500.000       0.951619E-004
  1258.15        500.000       0.111264E-003
  1255.64        500.000       0.888598E-004
  1253.13        500.000       0.728032E-004
  1250.63        500.000       0.609077E-004
  1248.12        500.000       0.517706E-004
  1245.61        500.000       0.445305E-004
  1243.11        500.000       0.387383E-004
  1240.60        500.000       0.339466E-004
  1238.10        500.000       0.299065E-004
  1235.59        500.000       0.265055E-004
  1233.08        500.000       0.235762E-004
  1230.58        500.000       0.210346E-004
  1228.07        500.000       0.188339E-004
  1225.56        500.000       0.168917E-004
  1223.06        500.000       0.151652E-004
  1220.55        500.000       0.136410E-004
  1218.05        500.000       0.122855E-004
  1215.54        500.000       0.110456E-004
  1213.03        500.000       0.996592E-005
  1210.53        500.000       0.898010E-005
  1208.02        500.000       0.808865E-005
  1205.51        500.000       0.728652E-005
  1203.01        500.000       0.659489E-005
  1200.50        500.000       0.259066E-004
  1197.99        500.000       0.257905E-004
  1195.49        500.000       0.152062E-004
  1192.98        500.000       0.155838E-004
  1190.48        500.000       0.814960E-005
  1187.97        500.000       0.999715E-005
  1185.46        500.000       0.128841E-004
  1182.96        500.000       0.292166E-004
  1180.45        500.000       0.289590E-004
  1177.94        500.000       0.288120E-004
  1175.44        500.000       0.287104E-004
  1172.93        500.000       0.285192E-004
  1170.43        500.000       0.282957E-004
  1167.92        500.000       0.281345E-004
  1165.41        500.000       0.279957E-004
  1162.91        500.000       0.278197E-004
  1160.40        500.000       0.276542E-004
  1157.89        500.000       0.274257E-004
  1155.39        500.000       0.273982E-004
  1152.88        500.000       0.269778E-004
  1150.38        500.000       0.270991E-004
  1147.87        500.000       0.269378E-004
  1145.36        500.000       0.267519E-004
  1142.86        500.000       0.174278E-004
  1140.35        500.000                 NaN
  1137.84        500.000                 NaN
  1135.34        500.000                 NaN
  1132.83        500.000                 NaN
  1130.33        500.000                 NaN
  1127.82        500.000                 NaN
  1125.31        500.000                 NaN
  1122.81        500.000                 NaN
  1120.30        500.000                 NaN
  1117.79        500.000                 NaN
  1115.29        500.000                 NaN
  1112.78        500.000                 NaN
  1110.28        500.000                 NaN
  1107.77        500.000                 NaN
  1105.26        500.000                 NaN
  1102.76        500.000                 NaN
  1100.25        500.000                 NaN
  1097.74        500.000                 NaN
  1095.24        500.000                 NaN
  1092.73        500.000                 NaN
  1090.23        500.000                 NaN
  1087.72        500.000                 NaN
  1085.21        500.000                 NaN
  1082.71        500.000                 NaN
  1080.20        500.000                 NaN
  1077.69        500.000                 NaN
  1075.19        500.000                 NaN
  1072.68        500.000                 NaN
  1070.18        500.000                 NaN
  1067.67        500.000                 NaN
  1065.16        500.000                 NaN
  1062.66        500.000                 NaN
  1060.15        500.000                 NaN
  1057.64        500.000                 NaN
  1055.14        500.000                 NaN
  1052.63        500.000                 NaN
  1050.13        500.000                 NaN
  1047.62        500.000                 NaN
  1045.11        500.000                 NaN
  1042.61        500.000                 NaN
  1040.10        500.000                 NaN
  1037.59        500.000                 NaN
  1035.09        500.000                 NaN
  1032.58        500.000                 NaN
  1030.08        500.000                 NaN
  1027.57        500.000                 NaN
  1025.06        500.000                 NaN
  1022.56        500.000                 NaN
  1020.05        500.000                 NaN
  1017.54        500.000                 NaN
  1015.04        500.000                 NaN
  1012.53        500.000                 NaN
  1010.03        500.000                 NaN
  1007.52        500.000                 NaN
  1005.01        500.000                 NaN
  1002.51        500.000                 NaN
  1000.00        500.000                 NaN
