|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/YM20/YM20_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.424016E-003
  1782.05        500.000       0.438869E-003
  1778.85        500.000       0.453722E-003
  1775.64        500.000       0.468576E-003
  1772.44        500.000       0.483429E-003
  1769.23        500.000       0.498283E-003
  1766.03        500.000       0.512118E-003
  1762.82        500.000       0.525954E-003
  1759.62        500.000       0.539789E-003
  1756.41        500.000       0.553625E-003
  1753.21        500.000       0.567460E-003
  1750.00        500.000       0.581295E-003
  1746.79        500.000       0.595131E-003
  1743.59        500.000       0.608966E-003
  1740.38        500.000       0.621827E-003
  1737.18        500.000       0.634687E-003
  1733.97        500.000       0.647547E-003
  1730.77        500.000       0.660407E-003
  1727.56        500.000       0.673267E-003
  1724.36        500.000       0.686128E-003
  1721.15        500.000       0.698988E-003
  1717.95        500.000       0.711848E-003
  1714.74        500.000       0.723836E-003
  1711.54        500.000       0.735824E-003
  1708.33        500.000       0.747811E-003
  1705.13        500.000       0.759799E-003
  1701.92        500.000       0.771787E-003
  1698.72        500.000       0.783774E-003
  1695.51        500.000       0.795762E-003
  1692.31        500.000       0.807750E-003
  1689.10        500.000       0.819080E-003
  1685.90        500.000       0.830411E-003
  1682.69        500.000       0.841741E-003
  1679.49        500.000       0.853072E-003
  1676.28        500.000       0.864402E-003
  1673.08        500.000       0.875733E-003
  1669.87        500.000       0.887063E-003
  1666.67        500.000       0.898393E-003
  1663.46        500.000       0.909013E-003
  1660.26        500.000       0.919633E-003
  1657.05        500.000       0.930252E-003
  1653.85        500.000       0.940872E-003
  1650.64        500.000       0.951491E-003
  1647.44        500.000       0.962111E-003
  1644.23        500.000       0.972730E-003
  1641.03        500.000       0.983350E-003
  1637.82        500.000       0.993413E-003
  1634.62        500.000       0.100348E-002
  1631.41        500.000       0.101354E-002
  1628.21        500.000       0.102360E-002
  1625.00        500.000       0.103367E-002
  1621.79        500.000       0.104373E-002
  1618.59        500.000       0.105379E-002
  1615.38        500.000       0.106386E-002
  1612.18        500.000       0.107334E-002
  1608.97        500.000       0.108283E-002
  1605.77        500.000       0.109232E-002
  1602.56        500.000       0.110181E-002
  1599.36        500.000       0.111130E-002
  1596.15        500.000       0.112078E-002
  1592.95        500.000       0.113027E-002
  1589.74        500.000       0.113976E-002
  1586.54        500.000       0.113949E-002
  1583.33        500.000       0.113020E-002
  1580.13        500.000       0.112062E-002
  1576.92        500.000       0.111104E-002
  1573.72        500.000       0.110117E-002
  1570.51        500.000       0.109130E-002
  1567.31        500.000       0.108144E-002
  1564.10        500.000       0.107157E-002
  1560.90        500.000       0.106142E-002
  1557.69        500.000       0.105128E-002
  1554.49        500.000       0.104114E-002
  1551.28        500.000       0.103099E-002
  1548.08        500.000       0.102085E-002
  1544.87        500.000       0.101071E-002
  1541.67        500.000       0.100056E-002
  1538.46        500.000       0.990418E-003
  1535.26        500.000       0.979633E-003
  1532.05        500.000       0.968848E-003
  1528.85        500.000       0.958064E-003
  1525.64        500.000       0.947279E-003
  1522.44        500.000       0.936494E-003
  1519.23        500.000       0.925709E-003
  1516.03        500.000       0.914924E-003
  1512.82        500.000       0.904139E-003
  1509.62        500.000       0.892445E-003
  1506.41        500.000       0.880752E-003
  1503.21        500.000       0.869058E-003
  1500.00        500.000       0.857364E-003
  1496.79        500.000       0.845670E-003
  1493.59        500.000       0.833977E-003
  1490.38        500.000       0.822283E-003
  1487.18        500.000       0.810589E-003
  1483.97        500.000       0.797815E-003
  1480.77        500.000       0.785040E-003
  1477.56        500.000       0.772266E-003
  1474.36        500.000       0.759492E-003
  1471.15        500.000       0.746717E-003
  1467.95        500.000       0.733943E-003
  1464.74        500.000       0.721168E-003
  1461.54        500.000       0.708394E-003
  1458.33        500.000       0.695091E-003
  1455.13        500.000       0.681788E-003
  1451.92        500.000       0.671620E-003
  1448.72        500.000       0.672575E-003
  1445.51        500.000       0.676209E-003
  1442.31        500.000       0.679843E-003
  1439.10        500.000       0.683477E-003
  1435.90        500.000       0.687112E-003
  1432.69        500.000       0.695100E-003
  1429.49        500.000       0.703089E-003
  1426.28        500.000       0.711078E-003
  1423.08        500.000       0.719066E-003
  1419.87        500.000       0.716192E-003
  1416.67        500.000       0.712891E-003
  1413.46        500.000       0.723365E-003
  1410.26        500.000       0.735106E-003
  1407.05        500.000       0.735106E-003
  1403.85        500.000       0.735106E-003
  1400.64        500.000       0.735106E-003
  1397.44        500.000       0.735106E-003
  1394.23        500.000       0.735106E-003
  1391.03        500.000       0.735106E-003
  1387.82        500.000       0.735106E-003
  1384.62        500.000       0.813888E-003
  1381.41        500.000       0.813888E-003
  1378.21        500.000       0.813888E-003
  1375.00        500.000       0.813888E-003
  1371.79        500.000       0.813888E-003
  1368.59        500.000       0.813888E-003
  1365.38        500.000       0.813888E-003
  1362.18        500.000       0.813888E-003
  1358.97        500.000       0.874628E-003
  1355.77        500.000       0.874628E-003
  1352.56        500.000       0.874628E-003
  1349.36        500.000       0.874628E-003
  1346.15        500.000       0.874628E-003
  1342.95        500.000       0.874628E-003
  1339.74        500.000       0.874628E-003
  1336.54        500.000       0.874628E-003
  1333.33        500.000       0.924415E-003
  1330.13        500.000       0.924415E-003
  1326.92        500.000       0.924415E-003
  1323.72        500.000       0.924415E-003
  1320.51        500.000       0.924415E-003
  1317.31        500.000       0.924415E-003
  1314.10        500.000       0.924415E-003
  1310.90        500.000       0.924415E-003
  1307.69        500.000       0.965098E-003
  1304.49        500.000       0.965098E-003
  1301.28        500.000       0.974620E-003
  1298.08        500.000       0.979371E-003
  1294.87        500.000       0.982683E-003
  1291.67        500.000       0.982683E-003
  1288.46        500.000       0.982683E-003
  1285.26        500.000       0.982683E-003
  1282.05        500.000       0.996840E-003
  1278.85        500.000       0.996840E-003
  1275.64        500.000       0.996840E-003
  1272.44        500.000       0.996840E-003
  1269.23        500.000       0.996840E-003
  1266.03        500.000       0.996840E-003
  1262.82        500.000       0.996840E-003
  1259.62        500.000       0.996840E-003
  1256.41        500.000       0.102652E-002
  1253.21        500.000       0.102652E-002
  1250.00        500.000       0.102652E-002
  1246.79        500.000       0.102652E-002
  1243.59        500.000       0.102652E-002
  1240.38        500.000       0.102652E-002
  1237.18        500.000       0.102652E-002
  1233.97        500.000       0.102652E-002
  1230.77        500.000       0.105763E-002
  1227.56        500.000       0.105763E-002
  1224.36        500.000       0.105763E-002
  1221.15        500.000       0.105763E-002
  1217.95        500.000       0.105763E-002
  1214.74        500.000       0.105763E-002
  1211.54        500.000       0.105763E-002
  1208.33        500.000       0.105763E-002
  1205.13        500.000       0.109115E-002
  1201.92        500.000       0.109115E-002
  1198.72        500.000       0.109115E-002
  1195.51        500.000       0.109115E-002
  1192.31        500.000       0.109115E-002
  1189.10        500.000       0.109115E-002
  1185.90        500.000       0.109115E-002
  1182.69        500.000       0.109115E-002
  1179.49        500.000       0.112587E-002
  1176.28        500.000       0.112587E-002
  1173.08        500.000       0.112587E-002
  1169.87        500.000       0.112587E-002
  1166.67        500.000       0.112587E-002
  1163.46        500.000       0.112587E-002
  1160.26        500.000       0.112587E-002
  1157.05        500.000       0.112587E-002
  1153.85        500.000       0.116348E-002
  1150.64        500.000       0.116348E-002
  1147.44        500.000       0.116348E-002
  1144.23        500.000       0.116348E-002
  1141.03        500.000       0.116348E-002
  1137.82        500.000       0.116348E-002
  1134.62        500.000       0.116348E-002
  1131.41        500.000       0.116348E-002
  1128.21        500.000       0.120228E-002
  1125.00        500.000       0.120228E-002
  1121.79        500.000       0.120228E-002
  1118.59        500.000       0.120228E-002
  1115.38        500.000       0.120228E-002
  1112.18        500.000       0.120228E-002
  1108.97        500.000       0.120228E-002
  1105.77        500.000       0.120228E-002
  1102.56        500.000       0.124322E-002
  1099.36        500.000       0.124322E-002
  1096.15        500.000       0.124322E-002
  1092.95        500.000       0.124322E-002
  1089.74        500.000       0.124322E-002
  1086.54        500.000       0.124322E-002
  1083.33        500.000       0.124322E-002
  1080.13        500.000       0.124322E-002
  1076.92        500.000       0.128648E-002
  1073.72        500.000       0.128648E-002
  1070.51        500.000       0.128648E-002
  1067.31        500.000       0.128648E-002
  1064.10        500.000       0.128648E-002
  1060.90        500.000       0.128648E-002
  1057.69        500.000       0.128648E-002
  1054.49        500.000       0.128648E-002
  1051.28        500.000       0.133216E-002
  1048.08        500.000       0.133810E-002
  1044.87        500.000       0.134393E-002
  1041.67        500.000       0.134393E-002
  1038.46        500.000       0.135620E-002
  1035.26        500.000       0.136209E-002
  1032.05        500.000       0.136851E-002
  1028.85        500.000       0.136851E-002
  1025.64        500.000       0.138089E-002
  1022.44        500.000       0.138089E-002
  1019.23        500.000       0.138089E-002
  1016.03        500.000       0.138089E-002
  1012.82        500.000       0.138089E-002
  1009.62        500.000       0.138089E-002
  1006.41        500.000       0.138089E-002
  1003.21        500.000       0.138089E-002
  1000.00        500.000       0.143262E-002
