|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/ALH/ALH_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1778.85        500.000       0.197550E-003
  1775.64        500.000       0.210996E-003
  1772.44        500.000       0.224443E-003
  1769.23        500.000       0.237889E-003
  1766.03        500.000       0.250322E-003
  1762.82        500.000       0.262756E-003
  1759.62        500.000       0.275189E-003
  1756.41        500.000       0.287622E-003
  1753.21        500.000       0.300055E-003
  1750.00        500.000       0.312488E-003
  1746.79        500.000       0.324921E-003
  1743.59        500.000       0.337354E-003
  1740.38        500.000       0.348810E-003
  1737.18        500.000       0.360267E-003
  1733.97        500.000       0.371723E-003
  1730.77        500.000       0.383180E-003
  1727.56        500.000       0.394637E-003
  1724.36        500.000       0.406093E-003
  1721.15        500.000       0.417550E-003
  1717.95        500.000       0.429006E-003
  1714.74        500.000       0.439597E-003
  1711.54        500.000       0.450188E-003
  1708.33        500.000       0.460778E-003
  1705.13        500.000       0.471369E-003
  1701.92        500.000       0.481960E-003
  1698.72        500.000       0.492550E-003
  1695.51        500.000       0.503141E-003
  1692.31        500.000       0.513732E-003
  1689.10        500.000       0.523482E-003
  1685.90        500.000       0.533232E-003
  1682.69        500.000       0.542982E-003
  1679.49        500.000       0.552732E-003
  1676.28        500.000       0.562482E-003
  1673.08        500.000       0.572232E-003
  1669.87        500.000       0.581982E-003
  1666.67        500.000       0.591732E-003
  1663.46        500.000       0.600630E-003
  1660.26        500.000       0.609528E-003
  1657.05        500.000       0.618426E-003
  1653.85        500.000       0.627324E-003
  1650.64        500.000       0.636222E-003
  1647.44        500.000       0.645120E-003
  1644.23        500.000       0.654018E-003
  1641.03        500.000       0.662916E-003
  1637.82        500.000       0.671303E-003
  1634.62        500.000       0.679689E-003
  1631.41        500.000       0.688076E-003
  1628.21        500.000       0.696462E-003
  1625.00        500.000       0.704849E-003
  1621.79        500.000       0.713236E-003
  1618.59        500.000       0.721622E-003
  1615.38        500.000       0.730009E-003
  1612.18        500.000       0.737695E-003
  1608.97        500.000       0.745381E-003
  1605.77        500.000       0.753067E-003
  1602.56        500.000       0.760753E-003
  1599.36        500.000       0.768440E-003
  1596.15        500.000       0.776126E-003
  1592.95        500.000       0.783812E-003
  1589.74        500.000       0.791498E-003
  1586.54        500.000       0.798702E-003
  1583.33        500.000       0.805906E-003
  1580.13        500.000       0.813109E-003
  1576.92        500.000       0.820313E-003
  1573.72        500.000       0.827517E-003
  1570.51        500.000       0.834721E-003
  1567.31        500.000       0.841925E-003
  1564.10        500.000       0.849128E-003
  1560.90        500.000       0.855811E-003
  1557.69        500.000       0.862494E-003
  1554.49        500.000       0.869177E-003
  1551.28        500.000       0.875860E-003
  1548.08        500.000       0.882543E-003
  1544.87        500.000       0.889226E-003
  1541.67        500.000       0.895909E-003
  1538.46        500.000       0.902592E-003
  1535.26        500.000       0.908841E-003
  1532.05        500.000       0.915089E-003
  1528.85        500.000       0.910478E-003
  1525.64        500.000       0.903946E-003
  1522.44        500.000       0.896743E-003
  1519.23        500.000       0.889540E-003
  1516.03        500.000       0.882337E-003
  1512.82        500.000       0.875134E-003
  1509.62        500.000       0.866326E-003
  1506.41        500.000       0.857518E-003
  1503.21        500.000       0.848710E-003
  1500.00        500.000       0.839902E-003
  1496.79        500.000       0.831094E-003
  1493.59        500.000       0.822286E-003
  1490.38        500.000       0.813478E-003
  1487.18        500.000       0.804670E-003
  1483.97        500.000       0.795934E-003
  1480.77        500.000       0.836540E-003
  1477.56        500.000       0.880735E-003
  1474.36        500.000       0.924931E-003
  1471.15        500.000       0.958728E-003
  1467.95        500.000       0.988686E-003
  1464.74        500.000       0.988686E-003
  1461.54        500.000       0.104341E-002
  1458.33        500.000       0.104341E-002
  1455.13        500.000       0.104341E-002
  1451.92        500.000       0.104341E-002
  1448.72        500.000       0.104341E-002
  1445.51        500.000       0.104341E-002
  1442.31        500.000       0.104341E-002
  1439.10        500.000       0.104341E-002
  1435.90        500.000       0.120747E-002
  1432.69        500.000       0.120747E-002
  1429.49        500.000       0.120747E-002
  1426.28        500.000       0.120747E-002
  1423.08        500.000       0.127002E-002
  1419.87        500.000       0.128611E-002
  1416.67        500.000       0.129539E-002
  1413.46        500.000       0.129539E-002
  1410.26        500.000       0.131229E-002
  1407.05        500.000       0.131229E-002
  1403.85        500.000       0.131229E-002
  1400.64        500.000       0.131229E-002
  1397.44        500.000       0.131229E-002
  1394.23        500.000       0.131229E-002
  1391.03        500.000       0.131229E-002
  1387.82        500.000       0.131229E-002
  1384.62        500.000       0.135633E-002
  1381.41        500.000       0.135633E-002
  1378.21        500.000       0.135633E-002
  1375.00        500.000       0.135633E-002
  1371.79        500.000       0.135633E-002
  1368.59        500.000       0.135633E-002
  1365.38        500.000       0.135633E-002
  1362.18        500.000       0.135633E-002
  1358.97        500.000       0.138144E-002
  1355.77        500.000       0.138144E-002
  1352.56        500.000       0.138144E-002
  1349.36        500.000       0.138144E-002
  1346.15        500.000       0.138144E-002
  1342.95        500.000       0.138144E-002
  1339.74        500.000       0.138144E-002
  1336.54        500.000       0.138144E-002
  1333.33        500.000       0.139488E-002
  1330.13        500.000       0.139488E-002
  1326.92        500.000       0.139488E-002
  1323.72        500.000       0.139488E-002
  1320.51        500.000       0.139488E-002
  1317.31        500.000       0.139488E-002
  1314.10        500.000       0.139488E-002
  1310.90        500.000       0.139488E-002
  1307.69        500.000       0.140082E-002
  1304.49        500.000       0.140321E-002
  1301.28        500.000       0.140037E-002
  1298.08        500.000       0.139900E-002
  1294.87        500.000       0.139570E-002
  1291.67        500.000       0.139570E-002
  1288.46        500.000       0.139570E-002
  1285.26        500.000       0.139570E-002
  1282.05        500.000       0.138172E-002
  1278.85        500.000       0.138172E-002
  1275.64        500.000       0.138172E-002
  1272.44        500.000       0.138172E-002
  1269.23        500.000       0.138172E-002
  1266.03        500.000       0.138172E-002
  1262.82        500.000       0.138172E-002
  1259.62        500.000       0.138172E-002
  1256.41        500.000       0.135956E-002
  1253.21        500.000       0.135956E-002
  1250.00        500.000       0.135956E-002
  1246.79        500.000       0.135956E-002
  1243.59        500.000       0.135956E-002
  1240.38        500.000       0.135956E-002
  1237.18        500.000       0.135956E-002
  1233.97        500.000       0.135956E-002
  1230.77        500.000       0.134194E-002
  1227.56        500.000       0.134194E-002
  1224.36        500.000       0.134194E-002
  1221.15        500.000       0.134194E-002
  1217.95        500.000       0.134194E-002
  1214.74        500.000       0.134194E-002
  1211.54        500.000       0.134194E-002
  1208.33        500.000       0.134194E-002
  1205.13        500.000       0.133025E-002
  1201.92        500.000       0.133025E-002
  1198.72        500.000       0.133025E-002
  1195.51        500.000       0.133025E-002
  1192.31        500.000       0.133025E-002
  1189.10        500.000       0.133025E-002
  1185.90        500.000       0.133025E-002
  1182.69        500.000       0.133025E-002
  1179.49        500.000       0.132093E-002
  1176.28        500.000       0.132093E-002
  1173.08        500.000       0.132093E-002
  1169.87        500.000       0.132093E-002
  1166.67        500.000       0.132093E-002
  1163.46        500.000       0.132093E-002
  1160.26        500.000       0.132093E-002
  1157.05        500.000       0.132093E-002
  1153.85        500.000       0.131549E-002
  1150.64        500.000       0.131549E-002
  1147.44        500.000       0.131549E-002
  1144.23        500.000       0.131549E-002
  1141.03        500.000       0.131549E-002
  1137.82        500.000       0.131549E-002
  1134.62        500.000       0.131549E-002
  1131.41        500.000       0.131549E-002
  1128.21        500.000       0.131431E-002
  1125.00        500.000       0.131431E-002
  1121.79        500.000       0.131431E-002
  1118.59        500.000       0.131431E-002
  1115.38        500.000       0.131431E-002
  1112.18        500.000       0.131431E-002
  1108.97        500.000       0.131431E-002
  1105.77        500.000       0.131431E-002
  1102.56        500.000       0.131884E-002
  1099.36        500.000       0.131884E-002
  1096.15        500.000       0.131884E-002
  1092.95        500.000       0.131884E-002
  1089.74        500.000       0.131884E-002
  1086.54        500.000       0.131884E-002
  1083.33        500.000       0.131884E-002
  1080.13        500.000       0.131884E-002
  1076.92        500.000       0.132158E-002
  1073.72        500.000       0.132365E-002
  1070.51        500.000       0.132381E-002
  1067.31        500.000       0.132381E-002
  1064.10        500.000       0.132574E-002
  1060.90        500.000       0.132574E-002
  1057.69        500.000       0.132574E-002
  1054.49        500.000       0.132574E-002
  1051.28        500.000       0.133062E-002
  1048.08        500.000       0.133062E-002
  1044.87        500.000       0.133062E-002
  1041.67        500.000       0.133062E-002
  1038.46        500.000       0.133062E-002
  1035.26        500.000       0.133062E-002
  1032.05        500.000       0.133062E-002
  1028.85        500.000       0.133062E-002
  1025.64        500.000       0.134556E-002
  1022.44        500.000       0.134556E-002
  1019.23        500.000       0.134556E-002
  1016.03        500.000       0.134556E-002
  1012.82        500.000       0.134556E-002
  1009.62        500.000       0.134556E-002
  1006.41        500.000       0.134556E-002
  1003.21        500.000       0.134556E-002
  1000.00        500.000       0.135847E-002
