|6.6.6
Archiving\03_Data\eq/QFM_m3.5/KHA22/KHA22_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1932.69        2500.00        99.5969       0.364439       0.386993E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1929.49        2500.00        99.5969       0.364439       0.386993E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1926.28        2500.00        99.5969       0.364438       0.386992E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1923.08        2500.00        99.3732       0.364437       0.377976E-001  0.224546                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.87        2500.00        98.5689       0.364435       0.344652E-001   1.03217                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1916.67        2500.00        97.7646       0.364432       0.311329E-001   1.83979                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1913.46        2500.00        96.9604       0.364430       0.278006E-001   2.64739                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1910.26        2500.00        96.1561       0.364427       0.244683E-001   3.45498                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.05        2500.00        95.3807       0.364425       0.211179E-001   4.23376                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1903.85        2500.00        94.6053       0.364422       0.177676E-001   5.01253                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1900.64        2500.00        93.6881       0.324796       0.139537E-001   5.89994       0.731849E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.44        2500.00        91.6458                 NaN  0.653079E-002   7.67460       0.673074                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.23        2500.00        90.9056                 NaN  0.315547E-002   8.41822       0.673069                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1891.03        2500.00        90.1919                 NaN            NaN   9.13501       0.673065                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.82        2500.00        89.5317                 NaN            NaN   9.79527       0.673067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.62        2500.00        88.8714                 NaN            NaN   10.4555       0.673068                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1881.41        2500.00        88.2057                 NaN            NaN   11.1197       0.673070       0.158977E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1878.21        2500.00        87.5553                 NaN            NaN   11.7531       0.673071       0.185089E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        2500.00        86.8912                 NaN            NaN   12.3990       0.673072       0.367444E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        2500.00        86.2271                 NaN            NaN   13.0448       0.673074       0.549799E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        2500.00        85.5817                 NaN            NaN   13.6729       0.673075       0.723388E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        2500.00        84.9363                 NaN            NaN   14.3009       0.673077       0.896978E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        2500.00        84.2909                 NaN            NaN   14.9289       0.673078       0.107057                 NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        2500.00        83.6455                 NaN            NaN   15.5570       0.673080       0.124416                 NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        2500.00        83.0001                 NaN            NaN   16.1850       0.673081       0.141775                 NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        2500.00        82.3547                 NaN            NaN   16.8130       0.673083       0.159134                 NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        2500.00        81.7093                 NaN            NaN   17.4411       0.673084       0.176494                 NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        2500.00        81.0639                 NaN            NaN   18.0691       0.673086       0.193853                 NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        2500.00        80.4556                 NaN            NaN   18.6614       0.673087       0.209842                 NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        2500.00        79.8473                 NaN            NaN   19.2538       0.673089       0.225832                 NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        2500.00        79.2390                 NaN            NaN   19.8461       0.673090       0.241821                 NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        2500.00        78.6307                 NaN            NaN   20.4384       0.673092       0.257810                 NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        2500.00        78.0224                 NaN            NaN   21.0307       0.673093       0.273800                 NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        2500.00        77.4141                 NaN            NaN   21.6230       0.673095       0.289790                 NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        2500.00        76.8058                 NaN            NaN   22.2153       0.673097       0.305779                 NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        2500.00        76.1975                 NaN            NaN   22.8077       0.673098       0.321769                 NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        2500.00        75.6231                 NaN            NaN   23.3673       0.673100       0.336477                 NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        2500.00        75.0488                 NaN            NaN   23.9269       0.673101       0.351185                 NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        2500.00        74.4744                 NaN            NaN   24.4866       0.673103       0.365893                 NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        2500.00        73.9001                 NaN            NaN   25.0462       0.673105       0.380601                 NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        2500.00        73.3257                 NaN            NaN   25.6059       0.673106       0.395309                 NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        2500.00        72.7513                 NaN            NaN   26.1655       0.673108       0.410017                 NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        2500.00        72.1770                 NaN            NaN   26.7252       0.673110       0.424725                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        2500.00        71.6026                 NaN            NaN   27.2849       0.673111       0.439433                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        2500.00        71.0596                 NaN            NaN   27.8142       0.673113       0.453071                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        2500.00        70.5167                 NaN            NaN   28.3435       0.673115       0.466708                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        2500.00        69.9737                 NaN            NaN   28.8729       0.673116       0.480345                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        2500.00        69.4307                 NaN            NaN   29.4022       0.673118       0.493983                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        2500.00        68.8877                 NaN            NaN   29.9315       0.673120       0.507620                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        2500.00        68.3447                 NaN            NaN   30.4609       0.673121       0.521258                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        2500.00        67.8017                 NaN            NaN   30.9902       0.673123       0.534895                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        2500.00        67.2588                 NaN            NaN   31.5196       0.673125       0.548533                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        2500.00        66.7463                 NaN            NaN   32.0195       0.673126       0.561090                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        2500.00        66.2338                 NaN            NaN   32.5194       0.673128       0.573648                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        2500.00        65.7214                 NaN            NaN   33.0193       0.673130       0.586205                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        2500.00        65.2089                 NaN            NaN   33.5192       0.673131       0.598763                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        2500.00        64.6964                 NaN            NaN   34.0191       0.673133       0.611320                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        2500.00        64.1839                 NaN            NaN   34.5191       0.673135       0.623878                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        2500.00        63.6714                 NaN            NaN   35.0190       0.673136       0.636436                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        2500.00        63.1590                 NaN            NaN   35.5189       0.673138       0.648993                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        62.6741                 NaN            NaN   35.9920       0.673140       0.660730                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        62.1892                 NaN            NaN   36.4652       0.673141       0.672467                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        61.7044                 NaN            NaN   36.9383       0.673143       0.684204                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        61.2195                 NaN            NaN   37.4114       0.673145       0.695942                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        60.7346                 NaN            NaN   37.8846       0.673146       0.707679                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        60.2497                 NaN            NaN   38.3577       0.673148       0.719416                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        59.7648                 NaN            NaN   38.8309       0.673150       0.731153                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        59.2800                 NaN            NaN   39.3040       0.673151       0.742891                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        58.8256                 NaN            NaN   39.7475       0.673153       0.753786                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        58.3712                 NaN            NaN   40.1909       0.673155       0.764682                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        57.9169                 NaN            NaN   40.6344       0.673156       0.775578                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        57.4625                 NaN            NaN   41.0779       0.673158       0.786473                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        57.0081                 NaN            NaN   41.5213       0.673159       0.797369                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        56.5538                 NaN            NaN   41.9648       0.673161       0.808265                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        56.0994                 NaN            NaN   42.4083       0.673162       0.819161                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        55.6450                 NaN            NaN   42.8518       0.673164       0.830057                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        55.2213                 NaN            NaN   43.2652       0.673166       0.840374                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        54.7975                 NaN            NaN   43.6786       0.673167       0.850691                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        54.3738                 NaN            NaN   44.0921       0.673169       0.861007                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        53.9500                 NaN            NaN   44.5055       0.673170       0.871324                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        53.5263                 NaN            NaN   44.9189       0.673172       0.881641                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        53.1025                 NaN            NaN   45.3324       0.673173       0.891958                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        52.6787                 NaN            NaN   45.7458       0.673175       0.902275                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        52.2550                 NaN            NaN   46.1593       0.673176       0.912593                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        51.8631                 NaN            NaN   46.5414       0.673178       0.922270                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        51.4713                 NaN            NaN   46.9236       0.673179       0.931948                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        51.0794                 NaN            NaN   47.3058       0.673180       0.941626                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        50.6876                 NaN            NaN   47.6879       0.673182       0.951304                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        50.2957                 NaN            NaN   48.0701       0.673183       0.960982                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        49.9039                 NaN            NaN   48.4523       0.673185       0.970660                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        49.5120                 NaN            NaN   48.8344       0.673186       0.980339                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        49.1202                 NaN            NaN   49.2166       0.673187       0.990017                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        48.6639                 NaN            NaN   49.5500       0.673189       0.997984       0.114965                 NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        47.5774                 NaN            NaN   49.6431       0.673191       0.990451        1.11590                 NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        46.5524                 NaN            NaN   49.7275       0.673192       0.983202        2.06370                 NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        45.5275                 NaN            NaN   49.8119       0.673194       0.975953        3.01150                 NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        44.6136                 NaN            NaN   49.8833       0.673195       0.968281        3.86170                 NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        43.6997                 NaN            NaN   49.9546       0.673197       0.960609        4.71190                 NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        42.7857                 NaN            NaN   50.0260       0.673198       0.952937        5.56211                 NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        41.8718                 NaN            NaN   50.0974       0.673200       0.945265        6.41232                 NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        41.1271                 NaN            NaN   50.1483       0.673201       0.937210        7.11417                 NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        40.3824                 NaN            NaN   50.1992       0.673202       0.929156        7.81602                 NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        39.6377                 NaN            NaN   50.2501       0.673203       0.921101        8.51788                 NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        38.8930                 NaN            NaN   50.3010       0.673204       0.913047        9.21973                 NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        38.1483                 NaN            NaN   50.3519       0.673205       0.904992        9.92159                 NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        37.4036                 NaN            NaN   50.4028       0.673207       0.896938        10.6235                 NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        36.6589                 NaN            NaN   50.4537       0.673208       0.888883        11.3253                 NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        35.9142                 NaN            NaN   50.5046       0.673209       0.880828        12.0272                 NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        35.3279                 NaN            NaN   50.5366       0.673210       0.872164        12.5902                 NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        34.7416                 NaN            NaN   50.5686       0.673211       0.863500        13.1531                 NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        34.1553                 NaN            NaN   50.6005       0.673212       0.854836        13.7161                 NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        33.5690                 NaN            NaN   50.6325       0.673213       0.846172        14.2791                 NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        32.9827                 NaN            NaN   50.6645       0.673213       0.837508        14.8420                 NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        32.3965                 NaN            NaN   50.6965       0.673214       0.828844        15.4050                 NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        31.8102                 NaN            NaN   50.7285       0.673215       0.820180        15.9680                 NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        31.2239                 NaN            NaN   50.7604       0.673216       0.811516        16.5310                 NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        30.7428                 NaN            NaN   50.7807       0.673217       0.802200        17.0011                 NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        30.2617                 NaN            NaN   50.8009       0.673217       0.792883        17.4713                 NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        29.7806                 NaN            NaN   50.8212       0.673218       0.783567        17.9415                 NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        29.2995                 NaN            NaN   50.8414       0.673219       0.774251        18.4117                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        28.8184                 NaN            NaN   50.8616       0.673219       0.764934        18.8818                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        28.3373                 NaN            NaN   50.8819       0.673220       0.755618        19.3520                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        27.8562                 NaN            NaN   50.9021       0.673221       0.746302        19.8222                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        27.3751                 NaN            NaN   50.9223       0.673221       0.736985        20.2924                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        26.9640                 NaN            NaN   50.9359       0.673222       0.726824        20.7001                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        26.5529                 NaN            NaN   50.9494       0.673222       0.716663        21.1077                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        26.1419                 NaN            NaN   50.9630       0.673223       0.706502        21.5154                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        25.7308                 NaN            NaN   50.9765       0.673223       0.696341        21.9231                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        25.3197                 NaN            NaN   50.9901       0.673224       0.686180        22.3308                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        24.9087                 NaN            NaN   51.0036       0.673224       0.676019        22.7384                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        24.4976                 NaN            NaN   51.0172       0.673225       0.665858        23.1461                 NaN            NaN            NaN            NaN            NaN
  1512.82        2500.00        24.0865                 NaN            NaN   51.0307       0.673225       0.655696        23.5538                 NaN            NaN            NaN            NaN            NaN
  1509.62        2500.00        23.7253                 NaN            NaN   51.0405       0.673226       0.644774        23.9162                 NaN            NaN            NaN            NaN            NaN
  1506.41        2500.00        23.3640                 NaN            NaN   51.0503       0.673226       0.633852        24.2786                 NaN            NaN            NaN            NaN            NaN
  1503.21        2500.00        23.0027                 NaN            NaN   51.0600       0.673226       0.622930        24.6411                 NaN            NaN            NaN            NaN            NaN
  1500.00        2500.00        22.6415                 NaN            NaN   51.0698       0.673227       0.612007        25.0035                 NaN            NaN            NaN            NaN            NaN
  1496.79        2500.00        22.2802                 NaN            NaN   51.0796       0.673227       0.601085        25.3659                 NaN            NaN            NaN            NaN            NaN
  1493.59        2500.00        21.9189                 NaN            NaN   51.0893       0.673227       0.590163        25.7283                 NaN            NaN            NaN            NaN            NaN
  1490.38        2500.00        21.5577                 NaN            NaN   51.0991       0.673228       0.579240        26.0908                 NaN            NaN            NaN            NaN            NaN
  1487.18        2500.00        21.1964                 NaN            NaN   51.1089       0.673228       0.568318        26.4532                 NaN            NaN            NaN            NaN            NaN
  1483.97        2500.00        20.8589                 NaN            NaN   51.1175       0.673228       0.556966        26.7934                 NaN            NaN            NaN            NaN            NaN
  1480.77        2500.00        20.5214                 NaN            NaN   51.1262       0.673228       0.545615        27.1335                 NaN            NaN            NaN            NaN            NaN
  1477.56        2500.00        20.1656                 NaN            NaN   51.1356       0.673229       0.536183        27.4364       0.529639E-001            NaN            NaN            NaN            NaN
  1474.36        2500.00        19.6326                 NaN            NaN   51.1482       0.673229       0.538453        27.5474       0.460070                 NaN            NaN            NaN            NaN
  1471.15        2500.00        19.1498                 NaN            NaN   51.1544       0.673229       0.543150        27.6438       0.835608                 NaN            NaN            NaN            NaN
  1467.95        2500.00        18.6671                 NaN            NaN   51.1605       0.673230       0.547847        27.7403        1.21115                 NaN            NaN            NaN            NaN
  1464.74        2500.00        18.1843                 NaN            NaN   51.1666       0.673230       0.552544        27.8367        1.58668                 NaN            NaN            NaN            NaN
  1461.54        2500.00        17.7016                 NaN            NaN   51.1727       0.673230       0.557242        27.9331        1.96222                 NaN            NaN            NaN            NaN
  1458.33        2500.00        17.2622                 NaN            NaN   51.1696       0.673231       0.564394        28.0207        2.30987                 NaN            NaN            NaN            NaN
  1455.13        2500.00        16.8229                 NaN            NaN   51.1665       0.673231       0.571546        28.1083        2.65751                 NaN            NaN            NaN            NaN
  1451.92        2500.00        16.3848                 NaN            NaN   51.1464       0.673231       0.587454        28.0170        2.97024       0.220802                 NaN            NaN            NaN
  1448.72        2500.00        15.9430                 NaN            NaN   51.1169       0.673232       0.607167        27.8669        3.27230       0.520488                 NaN            NaN            NaN
  1445.51        2500.00        15.9430                 NaN            NaN   51.1169       0.673232       0.607167        27.8669        3.27230       0.520488                 NaN            NaN            NaN
  1442.31        2500.00        15.9430                 NaN            NaN   51.1169       0.673232       0.607167        27.8669        3.27230       0.520488                 NaN            NaN            NaN
  1439.10        2500.00        15.9430                 NaN            NaN   51.1169       0.673232       0.607167        27.8669        3.27230       0.520488                 NaN            NaN            NaN
  1435.90        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1432.69        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1429.49        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1426.28        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1423.08        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1419.87        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1416.67        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1413.46        2500.00        14.3326                 NaN            NaN   50.9915       0.673233       0.686229        27.4172        4.39115        1.50809                 NaN            NaN            NaN
  1410.26        2500.00        11.7466                 NaN            NaN   50.7039       0.673235       0.847740        27.0003        6.22890        2.79932                 NaN            NaN            NaN
  1407.05        2500.00        11.7466                 NaN            NaN   50.7039       0.673235       0.847740        27.0003        6.22890        2.79932                 NaN            NaN            NaN
  1403.85        2500.00        11.7466                 NaN            NaN   50.7039       0.673235       0.847740        27.0003        6.22890        2.79932                 NaN            NaN            NaN
  1400.64        2500.00        11.7466                 NaN            NaN   50.7039       0.673235       0.847740        27.0003        6.22890        2.79932                 NaN            NaN            NaN
  1397.44        2500.00        10.6997                 NaN            NaN   50.5487       0.673236       0.929576        26.9314        3.23504        6.98229                 NaN            NaN            NaN
  1394.23        2500.00        10.4000                 NaN            NaN   50.5625       0.673237       0.940646        26.8480        3.39944        7.08184       0.943428E-001            NaN            NaN
  1391.03        2500.00        10.1078                 NaN            NaN   50.5824       0.673237       0.950074        26.7600        7.16560        3.56348       0.197447                 NaN            NaN
  1387.82        2500.00        10.1078                 NaN            NaN   50.5824       0.673237       0.950074        26.7600        7.16560        3.56348       0.197447                 NaN            NaN
  1384.62        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1381.41        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1378.21        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1375.00        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1371.79        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1368.59        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1365.38        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1362.18        2500.00        9.56704                 NaN            NaN   50.6172       0.673238       0.968427        26.5928        3.87100        7.31900       0.391265                 NaN            NaN
  1358.97        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1355.77        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1352.56        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1349.36        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1346.15        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
  1342.95        2500.00        7.83338                 NaN            NaN   50.7023       0.673242        1.03796        26.0408        4.87953        7.79460        1.03810                 NaN            NaN
