|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.75/K22/K22_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.538087E-003
  1788.46        500.000       0.550818E-003
  1785.26        500.000       0.563548E-003
  1782.05        500.000       0.576279E-003
  1778.85        500.000       0.589009E-003
  1775.64        500.000       0.601740E-003
  1772.44        500.000       0.614471E-003
  1769.23        500.000       0.627201E-003
  1766.03        500.000       0.639638E-003
  1762.82        500.000       0.652075E-003
  1759.62        500.000       0.664512E-003
  1756.41        500.000       0.676949E-003
  1753.21        500.000       0.689385E-003
  1750.00        500.000       0.701822E-003
  1746.79        500.000       0.714259E-003
  1743.59        500.000       0.726696E-003
  1740.38        500.000       0.737147E-003
  1737.18        500.000       0.747598E-003
  1733.97        500.000       0.758048E-003
  1730.77        500.000       0.768499E-003
  1727.56        500.000       0.778950E-003
  1724.36        500.000       0.789401E-003
  1721.15        500.000       0.799852E-003
  1717.95        500.000       0.810303E-003
  1714.74        500.000       0.820698E-003
  1711.54        500.000       0.831094E-003
  1708.33        500.000       0.841489E-003
  1705.13        500.000       0.851885E-003
  1701.92        500.000       0.862280E-003
  1698.72        500.000       0.872676E-003
  1695.51        500.000       0.883071E-003
  1692.31        500.000       0.893467E-003
  1689.10        500.000       0.903288E-003
  1685.90        500.000       0.913109E-003
  1682.69        500.000       0.922931E-003
  1679.49        500.000       0.932752E-003
  1676.28        500.000       0.942573E-003
  1673.08        500.000       0.952395E-003
  1669.87        500.000       0.962216E-003
  1666.67        500.000       0.972037E-003
  1663.46        500.000       0.981170E-003
  1660.26        500.000       0.990303E-003
  1657.05        500.000       0.999436E-003
  1653.85        500.000       0.100857E-002
  1650.64        500.000       0.101770E-002
  1647.44        500.000       0.102683E-002
  1644.23        500.000       0.103597E-002
  1641.03        500.000       0.104510E-002
  1637.82        500.000       0.105397E-002
  1634.62        500.000       0.106285E-002
  1631.41        500.000       0.107172E-002
  1628.21        500.000       0.108059E-002
  1625.00        500.000       0.108931E-002
  1621.79        500.000       0.109804E-002
  1618.59        500.000       0.110672E-002
  1615.38        500.000       0.110721E-002
  1612.18        500.000       0.109867E-002
  1608.97        500.000       0.109013E-002
  1605.77        500.000       0.108159E-002
  1602.56        500.000       0.107306E-002
  1599.36        500.000       0.106452E-002
  1596.15        500.000       0.105598E-002
  1592.95        500.000       0.104744E-002
  1589.74        500.000       0.103891E-002
  1586.54        500.000       0.102928E-002
  1583.33        500.000       0.101966E-002
  1580.13        500.000       0.101003E-002
  1576.92        500.000       0.100041E-002
  1573.72        500.000       0.990782E-003
  1570.51        500.000       0.981157E-003
  1567.31        500.000       0.971532E-003
  1564.10        500.000       0.961907E-003
  1560.90        500.000       0.951250E-003
  1557.69        500.000       0.940593E-003
  1554.49        500.000       0.929936E-003
  1551.28        500.000       0.919279E-003
  1548.08        500.000       0.908622E-003
  1544.87        500.000       0.897965E-003
  1541.67        500.000       0.887308E-003
  1538.46        500.000       0.876651E-003
  1535.26        500.000       0.864035E-003
  1532.05        500.000       0.851418E-003
  1528.85        500.000       0.838802E-003
  1525.64        500.000       0.826185E-003
  1522.44        500.000       0.813569E-003
  1519.23        500.000       0.800953E-003
  1516.03        500.000       0.788336E-003
  1512.82        500.000       0.775720E-003
  1509.62        500.000       0.760798E-003
  1506.41        500.000       0.745877E-003
  1503.21        500.000       0.730956E-003
  1500.00        500.000       0.716035E-003
  1496.79        500.000       0.701113E-003
  1493.59        500.000       0.686192E-003
  1490.38        500.000       0.671271E-003
  1487.18        500.000       0.656349E-003
  1483.97        500.000       0.639841E-003
  1480.77        500.000       0.623332E-003
  1477.56        500.000       0.606469E-003
  1474.36        500.000       0.598999E-003
  1471.15        500.000       0.596421E-003
  1467.95        500.000       0.593842E-003
  1464.74        500.000       0.591264E-003
  1461.54        500.000       0.588686E-003
  1458.33        500.000       0.590349E-003
  1455.13        500.000       0.592013E-003
  1451.92        500.000       0.593676E-003
  1448.72        500.000       0.595339E-003
  1445.51        500.000       0.603277E-003
  1442.31        500.000       0.620891E-003
  1439.10        500.000       0.620891E-003
  1435.90        500.000       0.655420E-003
  1432.69        500.000       0.655420E-003
  1429.49        500.000       0.689496E-003
  1426.28        500.000       0.706271E-003
  1423.08        500.000       0.722804E-003
  1419.87        500.000       0.722804E-003
  1416.67        500.000       0.722804E-003
  1413.46        500.000       0.722804E-003
  1410.26        500.000       0.764457E-003
  1407.05        500.000       0.764457E-003
  1403.85        500.000       0.764457E-003
  1400.64        500.000       0.764457E-003
  1397.44        500.000       0.764457E-003
  1394.23        500.000       0.764457E-003
  1391.03        500.000       0.764457E-003
  1387.82        500.000       0.764457E-003
  1384.62        500.000       0.832794E-003
  1381.41        500.000       0.832794E-003
  1378.21        500.000       0.832794E-003
  1375.00        500.000       0.832794E-003
  1371.79        500.000       0.832794E-003
  1368.59        500.000       0.832794E-003
  1365.38        500.000       0.832794E-003
  1362.18        500.000       0.832794E-003
  1358.97        500.000       0.888591E-003
  1355.77        500.000       0.888591E-003
  1352.56        500.000       0.888591E-003
  1349.36        500.000       0.888591E-003
  1346.15        500.000       0.888591E-003
  1342.95        500.000       0.888591E-003
  1339.74        500.000       0.888591E-003
  1336.54        500.000       0.888591E-003
  1333.33        500.000       0.935976E-003
  1330.13        500.000       0.935976E-003
  1326.92        500.000       0.935976E-003
  1323.72        500.000       0.935976E-003
  1320.51        500.000       0.935976E-003
  1317.31        500.000       0.935976E-003
  1314.10        500.000       0.935976E-003
  1310.90        500.000       0.935976E-003
  1307.69        500.000       0.976137E-003
  1304.49        500.000       0.976137E-003
  1301.28        500.000       0.976137E-003
  1298.08        500.000       0.976137E-003
  1294.87        500.000       0.994675E-003
  1291.67        500.000       0.994675E-003
  1288.46        500.000       0.100335E-002
  1285.26        500.000       0.100736E-002
  1282.05        500.000       0.101195E-002
  1278.85        500.000       0.101669E-002
  1275.64        500.000       0.102059E-002
  1272.44        500.000       0.102059E-002
  1269.23        500.000       0.102841E-002
  1266.03        500.000       0.102841E-002
  1262.82        500.000       0.102841E-002
  1259.62        500.000       0.102841E-002
  1256.41        500.000       0.104437E-002
  1253.21        500.000       0.104437E-002
  1250.00        500.000       0.104437E-002
  1246.79        500.000       0.104437E-002
  1243.59        500.000       0.104437E-002
  1240.38        500.000       0.104437E-002
  1237.18        500.000       0.104437E-002
  1233.97        500.000       0.104437E-002
  1230.77        500.000       0.107772E-002
  1227.56        500.000       0.107772E-002
  1224.36        500.000       0.107772E-002
  1221.15        500.000       0.107772E-002
  1217.95        500.000       0.107772E-002
  1214.74        500.000       0.107772E-002
  1211.54        500.000       0.107772E-002
  1208.33        500.000       0.107772E-002
  1205.13        500.000       0.111261E-002
  1201.92        500.000       0.111261E-002
  1198.72        500.000       0.111261E-002
  1195.51        500.000       0.111261E-002
  1192.31        500.000       0.111261E-002
  1189.10        500.000       0.111261E-002
  1185.90        500.000       0.111261E-002
  1182.69        500.000       0.111261E-002
  1179.49        500.000       0.114958E-002
  1176.28        500.000       0.114958E-002
  1173.08        500.000       0.114958E-002
  1169.87        500.000       0.114958E-002
  1166.67        500.000       0.114958E-002
  1163.46        500.000       0.114958E-002
  1160.26        500.000       0.114958E-002
  1157.05        500.000       0.114958E-002
  1153.85        500.000       0.118836E-002
  1150.64        500.000       0.118836E-002
  1147.44        500.000       0.118836E-002
  1144.23        500.000       0.118836E-002
  1141.03        500.000       0.118836E-002
  1137.82        500.000       0.118836E-002
  1134.62        500.000       0.118836E-002
  1131.41        500.000       0.118836E-002
  1128.21        500.000       0.122935E-002
  1125.00        500.000       0.122935E-002
  1121.79        500.000       0.122935E-002
  1118.59        500.000       0.122935E-002
  1115.38        500.000       0.122935E-002
  1112.18        500.000       0.122935E-002
  1108.97        500.000       0.122935E-002
  1105.77        500.000       0.122935E-002
  1102.56        500.000       0.127270E-002
  1099.36        500.000       0.127270E-002
  1096.15        500.000       0.127270E-002
  1092.95        500.000       0.127270E-002
  1089.74        500.000       0.127270E-002
  1086.54        500.000       0.127270E-002
  1083.33        500.000       0.127270E-002
  1080.13        500.000       0.127270E-002
  1076.92        500.000       0.131882E-002
  1073.72        500.000       0.131882E-002
  1070.51        500.000       0.131882E-002
  1067.31        500.000       0.131882E-002
  1064.10        500.000       0.131882E-002
  1060.90        500.000       0.131882E-002
  1057.69        500.000       0.131882E-002
  1054.49        500.000       0.131882E-002
  1051.28        500.000       0.136684E-002
  1048.08        500.000       0.136684E-002
  1044.87        500.000       0.136684E-002
  1041.67        500.000       0.136684E-002
  1038.46        500.000       0.136684E-002
  1035.26        500.000       0.136684E-002
  1032.05        500.000       0.136684E-002
  1028.85        500.000       0.136684E-002
  1025.64        500.000       0.141850E-002
  1022.44        500.000       0.141850E-002
  1019.23        500.000       0.141850E-002
  1016.03        500.000       0.141850E-002
  1012.82        500.000       0.141850E-002
  1009.62        500.000       0.141850E-002
  1006.41        500.000       0.141850E-002
  1003.21        500.000       0.141850E-002
  1000.00        500.000       0.147330E-002
