|6.6.6
Archiving\03_Data\fracLP/QFM_m0.25/WD94/WD94_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1471.18        500.000                 NaN
  1468.67        500.000                 NaN
  1466.17        500.000                 NaN
  1463.66        500.000                 NaN
  1461.15        500.000                 NaN
  1458.65        500.000                 NaN
  1456.14        500.000                 NaN
  1453.63        500.000                 NaN
  1451.13        500.000                 NaN
  1448.62        500.000                 NaN
  1446.12        500.000                 NaN
  1443.61        500.000                 NaN
  1441.10        500.000                 NaN
  1438.60        500.000                 NaN
  1436.09        500.000                 NaN
  1433.58        500.000                 NaN
  1431.08        500.000                 NaN
  1428.57        500.000                 NaN
  1426.07        500.000                 NaN
  1423.56        500.000                 NaN
  1421.05        500.000                 NaN
  1418.55        500.000                 NaN
  1416.04        500.000                 NaN
  1413.53        500.000                 NaN
  1411.03        500.000                 NaN
  1408.52        500.000                 NaN
  1406.02        500.000                 NaN
  1403.51        500.000                 NaN
  1401.00        500.000                 NaN
  1398.50        500.000                 NaN
  1395.99        500.000                 NaN
  1393.48        500.000                 NaN
  1390.98        500.000                 NaN
  1388.47        500.000                 NaN
  1385.96        500.000                 NaN
  1383.46        500.000                 NaN
  1380.95        500.000                 NaN
  1378.45        500.000                 NaN
  1375.94        500.000                 NaN
  1373.43        500.000                 NaN
  1370.93        500.000                 NaN
  1368.42        500.000                 NaN
  1365.91        500.000                 NaN
  1363.41        500.000                 NaN
  1360.90        500.000                 NaN
  1358.40        500.000                 NaN
  1355.89        500.000                 NaN
  1353.38        500.000                 NaN
  1350.88        500.000                 NaN
  1348.37        500.000                 NaN
  1345.86        500.000                 NaN
  1343.36        500.000                 NaN
  1340.85        500.000                 NaN
  1338.35        500.000                 NaN
  1335.84        500.000                 NaN
  1333.33        500.000                 NaN
  1330.83        500.000                 NaN
  1328.32        500.000                 NaN
  1325.81        500.000                 NaN
  1323.31        500.000                 NaN
  1320.80        500.000                 NaN
  1318.30        500.000                 NaN
  1315.79        500.000                 NaN
  1313.28        500.000                 NaN
  1310.78        500.000                 NaN
  1308.27        500.000                 NaN
  1305.76        500.000                 NaN
  1303.26        500.000                 NaN
  1300.75        500.000                 NaN
  1298.25        500.000                 NaN
  1295.74        500.000                 NaN
  1293.23        500.000                 NaN
  1290.73        500.000                 NaN
  1288.22        500.000                 NaN
  1285.71        500.000                 NaN
  1283.21        500.000                 NaN
  1280.70        500.000                 NaN
  1278.20        500.000                 NaN
  1275.69        500.000                 NaN
  1273.18        500.000                 NaN
  1270.68        500.000                 NaN
  1268.17        500.000       0.109063E-003
  1265.66        500.000       0.411185E-003
  1263.16        500.000       0.392741E-003
  1260.65        500.000       0.109539E-002
  1258.15        500.000       0.980090E-003
  1255.64        500.000       0.807111E-003
  1253.13        500.000       0.680677E-003
  1250.63        500.000       0.584021E-003
  1248.12        500.000       0.507856E-003
  1245.61        500.000       0.446452E-003
  1243.11        500.000       0.396000E-003
  1240.60        500.000       0.353547E-003
  1238.10        500.000       0.317391E-003
  1235.59        500.000       0.285868E-003
  1233.08        500.000       0.257945E-003
  1230.58        500.000       0.233824E-003
  1228.07        500.000       0.212561E-003
  1225.56        500.000       0.192999E-003
  1223.06        500.000       0.175625E-003
  1220.55        500.000       0.160177E-003
  1218.05        500.000       0.146241E-003
  1215.54        500.000       0.133635E-003
  1213.03        500.000       0.122131E-003
  1210.53        500.000       0.138694E-003
  1208.02        500.000       0.270991E-003
  1205.51        500.000       0.553398E-003
  1203.01        500.000       0.410965E-003
  1200.50        500.000       0.222606E-003
  1197.99        500.000       0.204223E-003
  1195.49        500.000       0.142189E-003
  1192.98        500.000       0.109329E-003
  1190.48        500.000       0.290538E-004
  1187.97        500.000       0.116252E-003
  1185.46        500.000       0.231167E-003
  1182.96        500.000       0.105646E-003
  1180.45        500.000       0.623342E-004
  1177.94        500.000       0.602963E-004
  1175.44        500.000       0.104302E-003
  1172.93        500.000       0.104331E-003
  1170.43        500.000       0.454875E-004
  1167.92        500.000       0.378305E-004
  1165.41        500.000       0.104420E-003
  1162.91        500.000       0.104280E-003
  1160.40        500.000       0.460707E-004
  1157.89        500.000       0.104646E-003
  1155.39        500.000       0.104695E-003
  1152.88        500.000       0.104710E-003
  1150.38        500.000       0.104790E-003
  1147.87        500.000       0.396198E-004
  1145.36        500.000       0.393155E-004
  1142.86        500.000       0.384539E-004
  1140.35        500.000       0.105066E-003
  1137.84        500.000       0.105353E-003
  1135.34        500.000       0.105384E-003
  1132.83        500.000       0.105450E-003
  1130.33        500.000       0.105517E-003
  1127.82        500.000       0.105581E-003
  1125.31        500.000       0.381616E-004
  1122.81        500.000       0.355874E-004
  1120.30        500.000       0.323837E-004
  1117.79        500.000       0.105639E-003
  1115.29        500.000       0.105856E-003
  1112.78        500.000       0.105850E-003
  1110.28        500.000       0.105871E-003
  1107.77        500.000       0.105893E-003
  1105.26        500.000       0.105917E-003
  1102.76        500.000       0.105940E-003
  1100.25        500.000       0.105962E-003
  1097.74        500.000       0.106035E-003
  1095.24        500.000       0.106091E-003
  1092.73        500.000       0.106046E-003
  1090.23        500.000       0.106115E-003
  1087.72        500.000       0.106141E-003
  1085.21        500.000       0.106302E-003
  1082.71        500.000       0.106730E-003
  1080.20        500.000       0.106776E-003
  1077.69        500.000       0.106820E-003
  1075.19        500.000       0.106790E-003
  1072.68        500.000       0.106364E-003
  1070.18        500.000       0.106616E-003
  1067.67        500.000       0.106511E-003
  1065.16        500.000       0.106603E-003
  1062.66        500.000       0.106630E-003
  1060.15        500.000       0.106612E-003
  1057.64        500.000       0.107077E-003
  1055.14        500.000       0.107301E-003
  1052.63        500.000       0.106484E-003
  1050.13        500.000       0.106165E-003
  1047.62        500.000       0.105857E-003
  1045.11        500.000       0.105561E-003
  1042.61        500.000       0.105363E-003
  1040.10        500.000       0.105510E-003
  1037.59        500.000       0.104684E-003
  1035.09        500.000       0.104426E-003
  1032.58        500.000       0.104162E-003
  1030.08        500.000       0.104379E-003
  1027.57        500.000       0.104110E-003
  1025.06        500.000       0.103900E-003
  1022.56        500.000       0.786841E-004
  1020.05        500.000       0.537824E-004
  1017.54        500.000       0.453023E-004
  1015.04        500.000       0.351029E-004
  1012.53        500.000                 NaN
  1010.03        500.000                 NaN
  1007.52        500.000                 NaN
  1005.01        500.000                 NaN
  1002.51        500.000                 NaN
  1000.00        500.000                 NaN
