|6.6.6
Archiving\03_Data\frac/QFM_m1/NWA1068/NWA1068_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1654.14        2500.00       0.113093E-004
  1651.63        2500.00       0.112200E-004
  1649.12        2500.00       0.111444E-004
  1646.62        2500.00       0.110525E-004
  1644.11        2500.00       0.109749E-004
  1641.60        2500.00       0.112152E-004
  1639.10        2500.00       0.107363E-004
  1636.59        2500.00       0.107716E-004
  1634.09        2500.00       0.107093E-004
  1631.58        2500.00       0.106153E-004
  1629.07        2500.00       0.104996E-004
  1626.57        2500.00       0.103825E-004
  1624.06        2500.00       0.103337E-004
  1621.55        2500.00       0.101600E-004
  1619.05        2500.00       0.100922E-004
  1616.54        2500.00       0.999307E-005
  1614.04        2500.00       0.989194E-005
  1611.53        2500.00       0.979449E-005
  1609.02        2500.00       0.970513E-005
  1606.52        2500.00       0.958558E-005
  1604.01        2500.00       0.949447E-005
  1601.50        2500.00       0.938218E-005
  1599.00        2500.00       0.929421E-005
  1596.49        2500.00       0.919046E-005
  1593.98        2500.00       0.907735E-005
  1591.48        2500.00       0.902747E-005
  1588.97        2500.00       0.888668E-005
  1586.47        2500.00       0.879769E-005
  1583.96        2500.00       0.870584E-005
  1581.45        2500.00       0.865240E-005
  1578.95        2500.00       0.845780E-005
  1576.44        2500.00       0.843231E-005
  1573.93        2500.00       0.612733E-005
  1571.43        2500.00       0.104167E-004
  1568.92        2500.00       0.813854E-005
  1566.42        2500.00       0.804604E-005
  1563.91        2500.00       0.796039E-005
  1561.40        2500.00       0.783419E-005
  1558.90        2500.00       0.149530E-004
  1556.39        2500.00       0.557002E-006
  1553.88        2500.00       0.759677E-005
  1551.38        2500.00       0.752296E-005
  1548.87        2500.00       0.740642E-005
  1546.37        2500.00       0.815856E-005
  1543.86        2500.00       0.449680E-005
  1541.35        2500.00       0.469095E-005
  1538.85        2500.00       0.114075E-004
  1536.34        2500.00       0.698704E-005
  1533.83        2500.00       0.690721E-005
  1531.33        2500.00       0.679073E-005
  1528.82        2500.00       0.672867E-005
  1526.32        2500.00       0.766346E-005
  1523.81        2500.00       0.554876E-005
  1521.30        2500.00       0.650924E-005
  1518.80        2500.00       0.637408E-005
  1516.29        2500.00       0.416801E-005
  1513.78        2500.00                 NaN
  1511.28        2500.00                 NaN
  1508.77        2500.00                 NaN
  1506.27        2500.00                 NaN
  1503.76        2500.00                 NaN
  1501.25        2500.00                 NaN
  1498.75        2500.00       0.197536E-006
  1496.24        2500.00       0.718812E-005
  1493.73        2500.00       0.694492E-005
  1491.23        2500.00       0.671856E-005
  1488.72        2500.00       0.643039E-005
  1486.22        2500.00       0.504008E-005
  1483.71        2500.00       0.349234E-005
  1481.20        2500.00       0.325580E-005
  1478.70        2500.00       0.306153E-005
  1476.19        2500.00       0.286034E-005
  1473.68        2500.00       0.236843E-005
  1471.18        2500.00       0.213259E-005
  1468.67        2500.00       0.198928E-005
  1466.17        2500.00       0.184408E-005
  1463.66        2500.00       0.170364E-005
  1461.15        2500.00       0.157661E-005
  1458.65        2500.00       0.145363E-005
  1456.14        2500.00       0.134303E-005
  1453.63        2500.00       0.122932E-005
  1451.13        2500.00       0.112120E-005
  1448.62        2500.00       0.102706E-005
  1446.12        2500.00       0.926805E-006
  1443.61        2500.00       0.840649E-006
  1441.10        2500.00       0.835231E-006
  1438.60        2500.00       0.598802E-006
  1436.09        2500.00       0.598379E-006
  1433.58        2500.00       0.529664E-006
  1431.08        2500.00       0.457768E-006
  1428.57        2500.00       0.394949E-006
  1426.07        2500.00       0.335122E-006
  1423.56        2500.00       0.279772E-006
  1421.05        2500.00       0.227946E-006
  1418.55        2500.00                 NaN
  1416.04        2500.00                 NaN
  1413.53        2500.00       0.111718E-005
  1411.03        2500.00       0.988305E-007
  1408.52        2500.00       0.249421E-006
  1406.02        2500.00       0.934355E-007
  1403.51        2500.00       0.488326E-006
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00                 NaN
  1385.96        2500.00                 NaN
  1383.46        2500.00                 NaN
  1380.95        2500.00                 NaN
  1378.45        2500.00                 NaN
  1375.94        2500.00                 NaN
  1373.43        2500.00                 NaN
  1370.93        2500.00                 NaN
  1368.42        2500.00                 NaN
  1365.91        2500.00                 NaN
  1363.41        2500.00                 NaN
  1360.90        2500.00                 NaN
  1358.40        2500.00                 NaN
  1355.89        2500.00                 NaN
  1353.38        2500.00                 NaN
  1350.88        2500.00                 NaN
  1348.37        2500.00                 NaN
  1345.86        2500.00                 NaN
  1343.36        2500.00                 NaN
  1340.85        2500.00                 NaN
  1338.35        2500.00                 NaN
  1335.84        2500.00       0.362098E-004
  1333.33        2500.00       0.534825E-004
  1330.83        2500.00       0.525305E-004
  1328.32        2500.00       0.515337E-004
  1325.81        2500.00       0.487417E-004
  1323.31        2500.00       0.468232E-004
  1320.80        2500.00       0.447505E-004
  1318.30        2500.00       0.426586E-004
  1315.79        2500.00       0.406896E-004
  1313.28        2500.00       0.387694E-004
  1310.78        2500.00       0.369343E-004
  1308.27        2500.00       0.351682E-004
  1305.76        2500.00       0.334624E-004
  1303.26        2500.00       0.319003E-004
  1300.75        2500.00       0.302671E-004
  1298.25        2500.00       0.288345E-004
  1295.74        2500.00       0.274300E-004
  1293.23        2500.00       0.260859E-004
  1290.73        2500.00       0.248107E-004
  1288.22        2500.00       0.286976E-003
  1285.71        2500.00       0.167419E-003
  1283.21        2500.00       0.106399E-003
  1280.70        2500.00       0.721444E-004
  1278.20        2500.00       0.513096E-004
  1275.69        2500.00       0.374316E-004
  1273.18        2500.00       0.281070E-004
  1270.68        2500.00       0.212767E-004
  1268.17        2500.00       0.187376E-004
  1265.66        2500.00       0.102614E-004
  1263.16        2500.00       0.908967E-005
  1260.65        2500.00       0.134333E-004
  1258.15        2500.00                 NaN
  1255.64        2500.00                 NaN
  1253.13        2500.00                 NaN
  1250.63        2500.00                 NaN
  1248.12        2500.00                 NaN
  1245.61        2500.00                 NaN
  1243.11        2500.00                 NaN
  1240.60        2500.00                 NaN
  1238.10        2500.00                 NaN
  1235.59        2500.00                 NaN
  1233.08        2500.00                 NaN
  1230.58        2500.00                 NaN
  1228.07        2500.00                 NaN
  1225.56        2500.00                 NaN
  1223.06        2500.00                 NaN
  1220.55        2500.00                 NaN
  1218.05        2500.00                 NaN
  1215.54        2500.00                 NaN
  1213.03        2500.00                 NaN
  1210.53        2500.00                 NaN
  1208.02        2500.00                 NaN
  1205.51        2500.00                 NaN
  1203.01        2500.00                 NaN
  1200.50        2500.00                 NaN
  1197.99        2500.00                 NaN
  1195.49        2500.00                 NaN
  1192.98        2500.00                 NaN
  1190.48        2500.00                 NaN
  1187.97        2500.00                 NaN
  1185.46        2500.00                 NaN
  1182.96        2500.00                 NaN
  1180.45        2500.00                 NaN
  1177.94        2500.00                 NaN
  1175.44        2500.00                 NaN
  1172.93        2500.00                 NaN
  1170.43        2500.00                 NaN
  1167.92        2500.00                 NaN
  1165.41        2500.00                 NaN
  1162.91        2500.00                 NaN
  1160.40        2500.00                 NaN
  1157.89        2500.00                 NaN
  1155.39        2500.00                 NaN
  1152.88        2500.00                 NaN
  1150.38        2500.00                 NaN
  1147.87        2500.00                 NaN
  1145.36        2500.00                 NaN
  1142.86        2500.00                 NaN
  1140.35        2500.00                 NaN
  1137.84        2500.00                 NaN
  1135.34        2500.00                 NaN
  1132.83        2500.00                 NaN
  1130.33        2500.00                 NaN
  1127.82        2500.00                 NaN
  1125.31        2500.00                 NaN
  1122.81        2500.00                 NaN
  1120.30        2500.00                 NaN
  1117.79        2500.00                 NaN
  1115.29        2500.00                 NaN
  1112.78        2500.00                 NaN
  1110.28        2500.00                 NaN
  1107.77        2500.00                 NaN
  1105.26        2500.00                 NaN
  1102.76        2500.00                 NaN
  1100.25        2500.00                 NaN
  1097.74        2500.00                 NaN
  1095.24        2500.00                 NaN
  1092.73        2500.00                 NaN
  1090.23        2500.00                 NaN
  1087.72        2500.00                 NaN
  1085.21        2500.00                 NaN
  1082.71        2500.00                 NaN
  1080.20        2500.00                 NaN
  1077.69        2500.00                 NaN
  1075.19        2500.00                 NaN
  1072.68        2500.00                 NaN
  1070.18        2500.00                 NaN
  1067.67        2500.00                 NaN
  1065.16        2500.00                 NaN
  1062.66        2500.00                 NaN
  1060.15        2500.00                 NaN
  1057.64        2500.00                 NaN
  1055.14        2500.00                 NaN
  1052.63        2500.00                 NaN
  1050.13        2500.00                 NaN
  1047.62        2500.00                 NaN
  1045.11        2500.00                 NaN
  1042.61        2500.00                 NaN
  1040.10        2500.00                 NaN
  1037.59        2500.00                 NaN
  1035.09        2500.00                 NaN
  1032.58        2500.00                 NaN
  1030.08        2500.00                 NaN
  1027.57        2500.00                 NaN
  1025.06        2500.00                 NaN
  1022.56        2500.00                 NaN
  1020.05        2500.00                 NaN
  1017.54        2500.00                 NaN
  1015.04        2500.00                 NaN
  1012.53        2500.00                 NaN
  1010.03        2500.00                 NaN
  1007.52        2500.00                 NaN
  1005.01        2500.00                 NaN
  1002.51        2500.00                 NaN
  1000.00        2500.00                 NaN
