|6.6.6
Archiving\03_Data\eqLP/QFM/Y98/Y98_4.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000       0.270031E-003
  1692.31        500.000       0.717598E-003
  1689.10        500.000       0.114868E-002
  1685.90        500.000       0.157966E-002
  1682.69        500.000       0.201053E-002
  1679.49        500.000       0.244130E-002
  1676.28        500.000       0.287195E-002
  1673.08        500.000       0.330250E-002
  1669.87        500.000       0.373295E-002
  1666.67        500.000       0.416328E-002
  1663.46        500.000       0.456550E-002
  1660.26        500.000       0.496762E-002
  1657.05        500.000       0.536964E-002
  1653.85        500.000       0.577156E-002
  1650.64        500.000       0.617338E-002
  1647.44        500.000       0.657510E-002
  1644.23        500.000       0.697672E-002
  1641.03        500.000       0.737824E-002
  1637.82        500.000       0.775174E-002
  1634.62        500.000       0.812515E-002
  1631.41        500.000       0.849847E-002
  1628.21        500.000       0.887170E-002
  1625.00        500.000       0.924483E-002
  1621.79        500.000       0.961788E-002
  1618.59        500.000       0.999083E-002
  1615.38        500.000       0.103637E-001
  1612.18        500.000       0.107084E-001
  1608.97        500.000       0.110530E-001
  1605.77        500.000       0.113975E-001
  1602.56        500.000       0.117419E-001
  1599.36        500.000       0.120862E-001
  1596.15        500.000       0.124305E-001
  1592.95        500.000       0.127747E-001
  1589.74        500.000       0.131188E-001
  1586.54        500.000       0.134330E-001
  1583.33        500.000       0.137471E-001
  1580.13        500.000       0.140612E-001
  1576.92        500.000       0.143752E-001
  1573.72        500.000       0.146714E-001
  1570.51        500.000       0.143475E-001
  1567.31        500.000       0.140093E-001
  1564.10        500.000       0.136712E-001
  1560.90        500.000       0.132992E-001
  1557.69        500.000       0.129273E-001
  1554.49        500.000       0.125555E-001
  1551.28        500.000       0.121837E-001
  1548.08        500.000       0.118121E-001
  1544.87        500.000       0.114406E-001
  1541.67        500.000       0.110691E-001
  1538.46        500.000       0.106978E-001
  1535.26        500.000       0.102450E-001
  1532.05        500.000       0.979239E-002
  1528.85        500.000       0.933988E-002
  1525.64        500.000       0.888747E-002
  1522.44        500.000       0.843518E-002
  1519.23        500.000       0.798300E-002
  1516.03        500.000       0.753093E-002
  1512.82        500.000       0.707897E-002
  1509.62        500.000       0.648908E-002
  1506.41        500.000       0.589932E-002
  1503.21        500.000       0.530971E-002
  1500.00        500.000       0.472024E-002
  1496.79        500.000       0.413091E-002
  1493.59        500.000       0.354173E-002
  1490.38        500.000       0.295268E-002
  1487.18        500.000       0.236378E-002
  1483.97        500.000       0.163570E-002
  1480.77        500.000       0.907792E-003
  1477.56        500.000       0.119784E-003
  1474.36        500.000                 NaN
  1471.15        500.000                 NaN
  1467.95        500.000                 NaN
  1464.74        500.000                 NaN
  1461.54        500.000                 NaN
  1458.33        500.000                 NaN
  1455.13        500.000                 NaN
  1451.92        500.000                 NaN
  1448.72        500.000                 NaN
  1445.51        500.000                 NaN
  1442.31        500.000                 NaN
  1439.10        500.000                 NaN
  1435.90        500.000                 NaN
  1432.69        500.000                 NaN
  1429.49        500.000                 NaN
  1426.28        500.000                 NaN
  1423.08        500.000                 NaN
  1419.87        500.000                 NaN
  1416.67        500.000                 NaN
  1413.46        500.000                 NaN
  1410.26        500.000                 NaN
  1407.05        500.000                 NaN
  1403.85        500.000                 NaN
  1400.64        500.000                 NaN
  1397.44        500.000       0.381444E-003
  1394.23        500.000       0.381402E-003
  1391.03        500.000       0.381360E-003
  1387.82        500.000       0.381319E-003
  1384.62        500.000       0.265884E-002
  1381.41        500.000       0.265855E-002
  1378.21        500.000       0.265826E-002
  1375.00        500.000       0.265797E-002
  1371.79        500.000       0.265768E-002
  1368.59        500.000       0.265739E-002
  1365.38        500.000       0.265710E-002
  1362.18        500.000       0.265681E-002
  1358.97        500.000       0.565798E-002
  1355.77        500.000       0.565737E-002
  1352.56        500.000       0.565675E-002
  1349.36        500.000       0.565614E-002
  1346.15        500.000       0.565553E-002
  1342.95        500.000       0.565492E-002
  1339.74        500.000       0.565431E-002
  1336.54        500.000       0.565370E-002
  1333.33        500.000       0.748161E-002
  1330.13        500.000       0.748080E-002
  1326.92        500.000       0.748000E-002
  1323.72        500.000       0.747920E-002
  1320.51        500.000       0.811801E-002
  1317.31        500.000       0.824044E-002
  1314.10        500.000       0.834072E-002
  1310.90        500.000       0.833983E-002
  1307.69        500.000       0.853814E-002
  1304.49        500.000       0.853723E-002
  1301.28        500.000       0.853632E-002
  1298.08        500.000       0.853541E-002
  1294.87        500.000       0.853450E-002
  1291.67        500.000       0.853359E-002
  1288.46        500.000       0.853268E-002
  1285.26        500.000       0.853178E-002
  1282.05        500.000       0.931078E-002
  1278.85        500.000       0.930979E-002
  1275.64        500.000       0.930880E-002
  1272.44        500.000       0.930782E-002
  1269.23        500.000       0.930683E-002
  1266.03        500.000       0.930585E-002
  1262.82        500.000       0.930486E-002
  1259.62        500.000       0.930388E-002
  1256.41        500.000       0.100778E-001
  1253.21        500.000       0.100767E-001
  1250.00        500.000       0.100756E-001
  1246.79        500.000       0.100746E-001
  1243.59        500.000       0.100735E-001
  1240.38        500.000       0.100725E-001
  1237.18        500.000       0.100714E-001
  1233.97        500.000       0.100703E-001
  1230.77        500.000       0.108546E-001
  1227.56        500.000       0.108535E-001
  1224.36        500.000       0.108523E-001
  1221.15        500.000       0.108512E-001
  1217.95        500.000       0.108501E-001
  1214.74        500.000       0.108489E-001
  1211.54        500.000       0.108478E-001
  1208.33        500.000       0.108467E-001
  1205.13        500.000       0.116202E-001
  1201.92        500.000       0.116190E-001
  1198.72        500.000       0.116178E-001
  1195.51        500.000       0.116166E-001
  1192.31        500.000       0.116154E-001
  1189.10        500.000       0.116142E-001
  1185.90        500.000       0.116130E-001
  1182.69        500.000       0.116118E-001
  1179.49        500.000       0.124361E-001
  1176.28        500.000       0.124348E-001
  1173.08        500.000       0.124336E-001
  1169.87        500.000       0.124323E-001
  1166.67        500.000       0.124310E-001
  1163.46        500.000       0.124297E-001
  1160.26        500.000       0.124284E-001
  1157.05        500.000       0.124271E-001
  1153.85        500.000       0.132438E-001
  1150.64        500.000       0.132424E-001
  1147.44        500.000       0.132411E-001
  1144.23        500.000       0.132397E-001
  1141.03        500.000       0.132383E-001
  1137.82        500.000       0.132370E-001
  1134.62        500.000       0.132356E-001
  1131.41        500.000       0.132343E-001
  1128.21        500.000       0.140851E-001
  1125.00        500.000       0.140837E-001
  1121.79        500.000       0.140823E-001
  1118.59        500.000       0.140808E-001
  1115.38        500.000       0.140794E-001
  1112.18        500.000       0.140780E-001
  1108.97        500.000       0.140765E-001
  1105.77        500.000       0.140751E-001
  1102.56        500.000       0.149556E-001
  1099.36        500.000       0.149541E-001
  1096.15        500.000       0.149525E-001
  1092.95        500.000       0.149510E-001
  1089.74        500.000       0.149495E-001
  1086.54        500.000       0.149480E-001
  1083.33        500.000       0.149465E-001
  1080.13        500.000       0.149450E-001
  1076.92        500.000       0.158591E-001
  1073.72        500.000       0.158575E-001
  1070.51        500.000       0.158559E-001
  1067.31        500.000       0.158543E-001
  1064.10        500.000       0.158527E-001
  1060.90        500.000       0.158512E-001
  1057.69        500.000       0.158496E-001
  1054.49        500.000       0.158480E-001
  1051.28        500.000       0.168203E-001
  1048.08        500.000       0.168186E-001
  1044.87        500.000       0.168169E-001
  1041.67        500.000       0.168152E-001
  1038.46        500.000       0.168136E-001
  1035.26        500.000       0.168119E-001
  1032.05        500.000       0.168102E-001
  1028.85        500.000       0.168085E-001
  1025.64        500.000       0.178333E-001
  1022.44        500.000       0.178315E-001
  1019.23        500.000       0.178298E-001
  1016.03        500.000       0.178280E-001
  1012.82        500.000       0.178262E-001
  1009.62        500.000       0.178245E-001
  1006.41        500.000       0.178227E-001
  1003.21        500.000       0.178209E-001
  1000.00        500.000       0.189175E-001
