|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/GRV/GRV_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1778.85        500.000       0.259550E-003
  1775.64        500.000       0.280538E-003
  1772.44        500.000       0.301526E-003
  1769.23        500.000       0.322514E-003
  1766.03        500.000       0.342599E-003
  1762.82        500.000       0.362684E-003
  1759.62        500.000       0.382770E-003
  1756.41        500.000       0.402855E-003
  1753.21        500.000       0.422325E-003
  1750.00        500.000       0.441796E-003
  1746.79        500.000       0.461085E-003
  1743.59        500.000       0.479149E-003
  1740.38        500.000       0.496199E-003
  1737.18        500.000       0.513249E-003
  1733.97        500.000       0.530300E-003
  1730.77        500.000       0.547350E-003
  1727.56        500.000       0.564401E-003
  1724.36        500.000       0.581451E-003
  1721.15        500.000       0.598501E-003
  1717.95        500.000       0.615552E-003
  1714.74        500.000       0.631376E-003
  1711.54        500.000       0.647201E-003
  1708.33        500.000       0.663025E-003
  1705.13        500.000       0.678850E-003
  1701.92        500.000       0.694675E-003
  1698.72        500.000       0.710499E-003
  1695.51        500.000       0.726324E-003
  1692.31        500.000       0.742148E-003
  1689.10        500.000       0.756576E-003
  1685.90        500.000       0.771003E-003
  1682.69        500.000       0.785431E-003
  1679.49        500.000       0.799858E-003
  1676.28        500.000       0.814286E-003
  1673.08        500.000       0.828713E-003
  1669.87        500.000       0.843141E-003
  1666.67        500.000       0.857568E-003
  1663.46        500.000       0.870777E-003
  1660.26        500.000       0.883985E-003
  1657.05        500.000       0.897194E-003
  1653.85        500.000       0.910402E-003
  1650.64        500.000       0.923611E-003
  1647.44        500.000       0.936819E-003
  1644.23        500.000       0.950028E-003
  1641.03        500.000       0.963236E-003
  1637.82        500.000       0.975452E-003
  1634.62        500.000       0.987667E-003
  1631.41        500.000       0.999883E-003
  1628.21        500.000       0.101210E-002
  1625.00        500.000       0.102397E-002
  1621.79        500.000       0.103312E-002
  1618.59        500.000       0.103847E-002
  1615.38        500.000       0.104382E-002
  1612.18        500.000       0.104562E-002
  1608.97        500.000       0.104743E-002
  1605.77        500.000       0.104923E-002
  1602.56        500.000       0.105104E-002
  1599.36        500.000       0.105285E-002
  1596.15        500.000       0.105465E-002
  1592.95        500.000       0.105646E-002
  1589.74        500.000       0.105826E-002
  1586.54        500.000       0.105479E-002
  1583.33        500.000       0.105131E-002
  1580.13        500.000       0.104784E-002
  1576.92        500.000       0.104436E-002
  1573.72        500.000       0.104089E-002
  1570.51        500.000       0.103741E-002
  1567.31        500.000       0.103394E-002
  1564.10        500.000       0.103046E-002
  1560.90        500.000       0.102027E-002
  1557.69        500.000       0.101008E-002
  1554.49        500.000       0.999882E-003
  1551.28        500.000       0.989688E-003
  1548.08        500.000       0.979494E-003
  1544.87        500.000       0.969301E-003
  1541.67        500.000       0.959107E-003
  1538.46        500.000       0.948913E-003
  1535.26        500.000       0.930882E-003
  1532.05        500.000       0.912852E-003
  1528.85        500.000       0.894821E-003
  1525.64        500.000       0.876790E-003
  1522.44        500.000       0.856452E-003
  1519.23        500.000       0.831409E-003
  1516.03        500.000       0.805893E-003
  1512.82        500.000       0.780376E-003
  1509.62        500.000       0.756445E-003
  1506.41        500.000       0.732514E-003
  1503.21        500.000       0.708583E-003
  1500.00        500.000       0.684652E-003
  1496.79        500.000       0.660721E-003
  1493.59        500.000       0.636790E-003
  1490.38        500.000       0.612859E-003
  1487.18        500.000       0.588928E-003
  1483.97        500.000       0.568514E-003
  1480.77        500.000       0.555522E-003
  1477.56        500.000       0.555522E-003
  1474.36        500.000       0.539038E-003
  1471.15        500.000       0.539038E-003
  1467.95        500.000       0.539038E-003
  1464.74        500.000       0.539038E-003
  1461.54        500.000       0.508142E-003
  1458.33        500.000       0.508142E-003
  1455.13        500.000       0.508142E-003
  1451.92        500.000       0.508142E-003
  1448.72        500.000       0.508142E-003
  1445.51        500.000       0.508142E-003
  1442.31        500.000       0.508142E-003
  1439.10        500.000       0.508142E-003
  1435.90        500.000       0.460272E-003
  1432.69        500.000       0.460272E-003
  1429.49        500.000       0.460272E-003
  1426.28        500.000       0.460272E-003
  1423.08        500.000       0.460272E-003
  1419.87        500.000       0.460272E-003
  1416.67        500.000       0.460272E-003
  1413.46        500.000       0.460272E-003
  1410.26        500.000       0.432807E-003
  1407.05        500.000       0.432807E-003
  1403.85        500.000       0.432807E-003
  1400.64        500.000       0.432807E-003
  1397.44        500.000       0.432807E-003
  1394.23        500.000       0.432807E-003
  1391.03        500.000       0.432807E-003
  1387.82        500.000       0.432807E-003
  1384.62        500.000       0.426503E-003
  1381.41        500.000       0.426503E-003
  1378.21        500.000       0.426503E-003
  1375.00        500.000       0.426503E-003
  1371.79        500.000       0.426503E-003
  1368.59        500.000       0.426503E-003
  1365.38        500.000       0.426503E-003
  1362.18        500.000       0.426503E-003
  1358.97        500.000       0.438149E-003
  1355.77        500.000       0.438149E-003
  1352.56        500.000       0.444410E-003
  1349.36        500.000       0.447263E-003
  1346.15        500.000       0.449889E-003
  1342.95        500.000       0.449889E-003
  1339.74        500.000       0.449889E-003
  1336.54        500.000       0.449889E-003
  1333.33        500.000       0.475446E-003
  1330.13        500.000       0.475446E-003
  1326.92        500.000       0.475446E-003
  1323.72        500.000       0.475446E-003
  1320.51        500.000       0.475446E-003
  1317.31        500.000       0.475446E-003
  1314.10        500.000       0.475446E-003
  1310.90        500.000       0.475446E-003
  1307.69        500.000       0.527240E-003
  1304.49        500.000       0.527240E-003
  1301.28        500.000       0.527240E-003
  1298.08        500.000       0.527240E-003
  1294.87        500.000       0.527240E-003
  1291.67        500.000       0.527240E-003
  1288.46        500.000       0.527240E-003
  1285.26        500.000       0.527240E-003
  1282.05        500.000       0.583790E-003
  1278.85        500.000       0.583790E-003
  1275.64        500.000       0.583790E-003
  1272.44        500.000       0.583790E-003
  1269.23        500.000       0.583790E-003
  1266.03        500.000       0.583790E-003
  1262.82        500.000       0.583790E-003
  1259.62        500.000       0.583790E-003
  1256.41        500.000       0.645592E-003
  1253.21        500.000       0.645592E-003
  1250.00        500.000       0.645592E-003
  1246.79        500.000       0.645592E-003
  1243.59        500.000       0.645592E-003
  1240.38        500.000       0.645592E-003
  1237.18        500.000       0.645592E-003
  1233.97        500.000       0.645592E-003
  1230.77        500.000       0.711422E-003
  1227.56        500.000       0.711422E-003
  1224.36        500.000       0.711422E-003
  1221.15        500.000       0.711422E-003
  1217.95        500.000       0.711422E-003
  1214.74        500.000       0.711422E-003
  1211.54        500.000       0.711422E-003
  1208.33        500.000       0.711422E-003
  1205.13        500.000       0.782439E-003
  1201.92        500.000       0.782439E-003
  1198.72        500.000       0.782439E-003
  1195.51        500.000       0.782439E-003
  1192.31        500.000       0.782439E-003
  1189.10        500.000       0.782439E-003
  1185.90        500.000       0.782439E-003
  1182.69        500.000       0.782439E-003
  1179.49        500.000       0.857307E-003
  1176.28        500.000       0.857307E-003
  1173.08        500.000       0.857307E-003
  1169.87        500.000       0.857307E-003
  1166.67        500.000       0.857307E-003
  1163.46        500.000       0.857307E-003
  1160.26        500.000       0.857307E-003
  1157.05        500.000       0.857307E-003
  1153.85        500.000       0.934819E-003
  1150.64        500.000       0.934819E-003
  1147.44        500.000       0.957489E-003
  1144.23        500.000       0.967845E-003
  1141.03        500.000       0.977497E-003
  1137.82        500.000       0.977497E-003
  1134.62        500.000       0.977497E-003
  1131.41        500.000       0.977497E-003
  1128.21        500.000       0.101161E-002
  1125.00        500.000       0.101161E-002
  1121.79        500.000       0.101161E-002
  1118.59        500.000       0.101161E-002
  1115.38        500.000       0.101161E-002
  1112.18        500.000       0.101161E-002
  1108.97        500.000       0.101161E-002
  1105.77        500.000       0.101161E-002
  1102.56        500.000       0.107976E-002
  1099.36        500.000       0.107976E-002
  1096.15        500.000       0.107976E-002
  1092.95        500.000       0.107976E-002
  1089.74        500.000       0.107976E-002
  1086.54        500.000       0.107976E-002
  1083.33        500.000       0.107976E-002
  1080.13        500.000       0.107976E-002
  1076.92        500.000       0.114987E-002
  1073.72        500.000       0.114987E-002
  1070.51        500.000       0.114987E-002
  1067.31        500.000       0.114987E-002
  1064.10        500.000       0.114987E-002
  1060.90        500.000       0.114987E-002
  1057.69        500.000       0.114987E-002
  1054.49        500.000       0.114987E-002
  1051.28        500.000       0.122384E-002
  1048.08        500.000       0.122384E-002
  1044.87        500.000       0.122384E-002
  1041.67        500.000       0.122384E-002
  1038.46        500.000       0.122384E-002
  1035.26        500.000       0.122384E-002
  1032.05        500.000       0.122384E-002
  1028.85        500.000       0.122384E-002
  1025.64        500.000       0.129823E-002
  1022.44        500.000       0.129823E-002
  1019.23        500.000       0.129823E-002
  1016.03        500.000       0.129823E-002
  1012.82        500.000       0.129823E-002
  1009.62        500.000       0.129823E-002
  1006.41        500.000       0.129823E-002
  1003.21        500.000       0.129823E-002
  1000.00        500.000       0.137826E-002
