|6.6.6
Archiving\03_Data\eqLP/QFM_m4/YM20/YM20_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.936144E-002
  1782.05        500.000       0.969977E-002
  1778.85        500.000       0.100380E-001
  1775.64        500.000       0.103762E-001
  1772.44        500.000       0.107143E-001
  1769.23        500.000       0.110523E-001
  1766.03        500.000       0.113683E-001
  1762.82        500.000       0.116843E-001
  1759.62        500.000       0.120002E-001
  1756.41        500.000       0.123161E-001
  1753.21        500.000       0.126318E-001
  1750.00        500.000       0.129475E-001
  1746.79        500.000       0.132631E-001
  1743.59        500.000       0.135787E-001
  1740.38        500.000       0.138706E-001
  1737.18        500.000       0.141625E-001
  1733.97        500.000       0.144543E-001
  1730.77        500.000       0.147461E-001
  1727.56        500.000       0.150378E-001
  1724.36        500.000       0.153294E-001
  1721.15        500.000       0.156209E-001
  1717.95        500.000       0.159124E-001
  1714.74        500.000       0.161873E-001
  1711.54        500.000       0.164622E-001
  1708.33        500.000       0.167369E-001
  1705.13        500.000       0.170116E-001
  1701.92        500.000       0.172863E-001
  1698.72        500.000       0.175608E-001
  1695.51        500.000       0.178354E-001
  1692.31        500.000       0.181098E-001
  1689.10        500.000       0.183650E-001
  1685.90        500.000       0.186201E-001
  1682.69        500.000       0.188751E-001
  1679.49        500.000       0.191301E-001
  1676.28        500.000       0.193851E-001
  1673.08        500.000       0.196399E-001
  1669.87        500.000       0.198947E-001
  1666.67        500.000       0.201495E-001
  1663.46        500.000       0.203926E-001
  1660.26        500.000       0.206357E-001
  1657.05        500.000       0.208787E-001
  1653.85        500.000       0.211216E-001
  1650.64        500.000       0.213645E-001
  1647.44        500.000       0.216073E-001
  1644.23        500.000       0.218501E-001
  1641.03        500.000       0.220928E-001
  1637.82        500.000       0.223262E-001
  1634.62        500.000       0.225594E-001
  1631.41        500.000       0.227927E-001
  1628.21        500.000       0.230258E-001
  1625.00        500.000       0.232590E-001
  1621.79        500.000       0.234921E-001
  1618.59        500.000       0.237251E-001
  1615.38        500.000       0.239581E-001
  1612.18        500.000       0.241784E-001
  1608.97        500.000       0.243986E-001
  1605.77        500.000       0.246189E-001
  1602.56        500.000       0.248390E-001
  1599.36        500.000       0.250592E-001
  1596.15        500.000       0.252792E-001
  1592.95        500.000       0.254993E-001
  1589.74        500.000       0.257193E-001
  1586.54        500.000       0.256742E-001
  1583.33        500.000       0.254650E-001
  1580.13        500.000       0.252560E-001
  1576.92        500.000       0.250470E-001
  1573.72        500.000       0.248343E-001
  1570.51        500.000       0.246216E-001
  1567.31        500.000       0.244090E-001
  1564.10        500.000       0.241964E-001
  1560.90        500.000       0.239683E-001
  1557.69        500.000       0.237402E-001
  1554.49        500.000       0.235123E-001
  1551.28        500.000       0.232843E-001
  1548.08        500.000       0.230565E-001
  1544.87        500.000       0.228287E-001
  1541.67        500.000       0.226010E-001
  1538.46        500.000       0.223733E-001
  1535.26        500.000       0.221410E-001
  1532.05        500.000       0.219088E-001
  1528.85        500.000       0.216767E-001
  1525.64        500.000       0.214447E-001
  1522.44        500.000       0.212127E-001
  1519.23        500.000       0.209808E-001
  1516.03        500.000       0.207489E-001
  1512.82        500.000       0.205171E-001
  1509.62        500.000       0.202582E-001
  1506.41        500.000       0.199993E-001
  1503.21        500.000       0.197404E-001
  1500.00        500.000       0.194817E-001
  1496.79        500.000       0.192230E-001
  1493.59        500.000       0.189644E-001
  1490.38        500.000       0.187059E-001
  1487.18        500.000       0.184474E-001
  1483.97        500.000       0.181660E-001
  1480.77        500.000       0.178846E-001
  1477.56        500.000       0.176033E-001
  1474.36        500.000       0.173221E-001
  1471.15        500.000       0.170410E-001
  1467.95        500.000       0.167599E-001
  1464.74        500.000       0.164789E-001
  1461.54        500.000       0.161980E-001
  1458.33        500.000       0.159059E-001
  1455.13        500.000       0.156137E-001
  1451.92        500.000       0.154561E-001
  1448.72        500.000       0.155208E-001
  1445.51        500.000       0.156429E-001
  1442.31        500.000       0.157651E-001
  1439.10        500.000       0.158872E-001
  1435.90        500.000       0.160094E-001
  1432.69        500.000       0.162197E-001
  1429.49        500.000       0.164301E-001
  1426.28        500.000       0.166443E-001
  1423.08        500.000       0.167270E-001
  1419.87        500.000       0.166310E-001
  1416.67        500.000       0.169150E-001
  1413.46        500.000       0.169132E-001
  1410.26        500.000       0.174423E-001
  1407.05        500.000       0.174404E-001
  1403.85        500.000       0.174386E-001
  1400.64        500.000       0.174368E-001
  1397.44        500.000       0.174350E-001
  1394.23        500.000       0.174332E-001
  1391.03        500.000       0.174314E-001
  1387.82        500.000       0.174296E-001
  1384.62        500.000       0.191684E-001
  1381.41        500.000       0.191664E-001
  1378.21        500.000       0.191645E-001
  1375.00        500.000       0.191625E-001
  1371.79        500.000       0.191605E-001
  1368.59        500.000       0.191585E-001
  1365.38        500.000       0.191566E-001
  1362.18        500.000       0.191546E-001
  1358.97        500.000       0.205257E-001
  1355.77        500.000       0.205236E-001
  1352.56        500.000       0.205215E-001
  1349.36        500.000       0.205194E-001
  1346.15        500.000       0.205173E-001
  1342.95        500.000       0.205152E-001
  1339.74        500.000       0.205131E-001
  1336.54        500.000       0.205110E-001
  1333.33        500.000       0.216320E-001
  1330.13        500.000       0.216298E-001
  1326.92        500.000       0.216276E-001
  1323.72        500.000       0.216254E-001
  1320.51        500.000       0.216232E-001
  1317.31        500.000       0.216210E-001
  1314.10        500.000       0.216188E-001
  1310.90        500.000       0.216166E-001
  1307.69        500.000       0.225421E-001
  1304.49        500.000       0.226564E-001
  1301.28        500.000       0.227460E-001
  1298.08        500.000       0.228171E-001
  1294.87        500.000       0.228900E-001
  1291.67        500.000       0.228877E-001
  1288.46        500.000       0.228854E-001
  1285.26        500.000       0.228830E-001
  1282.05        500.000       0.231987E-001
  1278.85        500.000       0.231963E-001
  1275.64        500.000       0.231940E-001
  1272.44        500.000       0.231917E-001
  1269.23        500.000       0.231893E-001
  1266.03        500.000       0.231870E-001
  1262.82        500.000       0.231846E-001
  1259.62        500.000       0.231823E-001
  1256.41        500.000       0.238465E-001
  1253.21        500.000       0.238441E-001
  1250.00        500.000       0.238417E-001
  1246.79        500.000       0.238393E-001
  1243.59        500.000       0.238369E-001
  1240.38        500.000       0.238346E-001
  1237.18        500.000       0.238322E-001
  1233.97        500.000       0.238298E-001
  1230.77        500.000       0.245388E-001
  1227.56        500.000       0.245363E-001
  1224.36        500.000       0.245339E-001
  1221.15        500.000       0.245314E-001
  1217.95        500.000       0.245289E-001
  1214.74        500.000       0.245265E-001
  1211.54        500.000       0.245240E-001
  1208.33        500.000       0.245216E-001
  1205.13        500.000       0.252790E-001
  1201.92        500.000       0.252765E-001
  1198.72        500.000       0.252740E-001
  1195.51        500.000       0.252715E-001
  1192.31        500.000       0.252690E-001
  1189.10        500.000       0.252664E-001
  1185.90        500.000       0.252639E-001
  1182.69        500.000       0.252614E-001
  1179.49        500.000       0.260698E-001
  1176.28        500.000       0.260672E-001
  1173.08        500.000       0.260646E-001
  1169.87        500.000       0.260620E-001
  1166.67        500.000       0.260594E-001
  1163.46        500.000       0.260568E-001
  1160.26        500.000       0.260542E-001
  1157.05        500.000       0.260517E-001
  1153.85        500.000       0.269037E-001
  1150.64        500.000       0.269010E-001
  1147.44        500.000       0.268983E-001
  1144.23        500.000       0.268957E-001
  1141.03        500.000       0.268930E-001
  1137.82        500.000       0.268904E-001
  1134.62        500.000       0.268877E-001
  1131.41        500.000       0.268851E-001
  1128.21        500.000       0.277853E-001
  1125.00        500.000       0.277826E-001
  1121.79        500.000       0.277798E-001
  1118.59        500.000       0.277771E-001
  1115.38        500.000       0.277744E-001
  1112.18        500.000       0.277717E-001
  1108.97        500.000       0.277689E-001
  1105.77        500.000       0.277662E-001
  1102.56        500.000       0.287083E-001
  1099.36        500.000       0.287055E-001
  1096.15        500.000       0.287027E-001
  1092.95        500.000       0.286999E-001
  1089.74        500.000       0.286971E-001
  1086.54        500.000       0.286943E-001
  1083.33        500.000       0.286915E-001
  1080.13        500.000       0.286887E-001
  1076.92        500.000       0.297002E-001
  1073.72        500.000       0.296973E-001
  1070.51        500.000       0.296944E-001
  1067.31        500.000       0.296915E-001
  1064.10        500.000       0.296886E-001
  1060.90        500.000       0.296857E-001
  1057.69        500.000       0.296828E-001
  1054.49        500.000       0.296800E-001
  1051.28        500.000       0.307444E-001
  1048.08        500.000       0.308805E-001
  1044.87        500.000       0.310149E-001
  1041.67        500.000       0.310119E-001
  1038.46        500.000       0.312962E-001
  1035.26        500.000       0.314355E-001
  1032.05        500.000       0.315783E-001
  1028.85        500.000       0.315752E-001
  1025.64        500.000       0.318642E-001
  1022.44        500.000       0.318611E-001
  1019.23        500.000       0.318580E-001
  1016.03        500.000       0.318550E-001
  1012.82        500.000       0.318519E-001
  1009.62        500.000       0.318488E-001
  1006.41        500.000       0.318457E-001
  1003.21        500.000       0.318427E-001
  1000.00        500.000       0.330471E-001
