|6.6.6
Archiving\03_Data\frac/QFM_m0.25/TIS/TIS_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1654.14        2500.00       0.120345E-004
  1651.63        2500.00       0.120314E-004
  1649.12        2500.00       0.117312E-004
  1646.62        2500.00       0.117254E-004
  1644.11        2500.00       0.116344E-004
  1641.60        2500.00       0.115068E-004
  1639.10        2500.00       0.114417E-004
  1636.59        2500.00       0.113370E-004
  1634.09        2500.00       0.110104E-004
  1631.58        2500.00       0.114759E-004
  1629.07        2500.00       0.111126E-004
  1626.57        2500.00       0.111012E-004
  1624.06        2500.00       0.108803E-004
  1621.55        2500.00       0.108340E-004
  1619.05        2500.00       0.107338E-004
  1616.54        2500.00       0.106414E-004
  1614.04        2500.00       0.105147E-004
  1611.53        2500.00       0.104247E-004
  1609.02        2500.00       0.103136E-004
  1606.52        2500.00       0.112142E-004
  1604.01        2500.00       0.910430E-005
  1601.50        2500.00       0.100417E-004
  1599.00        2500.00       0.988347E-005
  1596.49        2500.00       0.979002E-005
  1593.98        2500.00       0.968464E-005
  1591.48        2500.00       0.963217E-005
  1588.97        2500.00       0.199385E-004
  1586.47        2500.00       0.246688E-006
  1583.96        2500.00       0.788055E-005
  1581.45        2500.00       0.920669E-005
  1578.95        2500.00       0.199844E-004
  1576.44        2500.00       0.107348E-005
  1573.93        2500.00       0.250511E-005
  1571.43        2500.00       0.748649E-006
  1568.92        2500.00       0.200964E-004
  1566.42        2500.00       0.841907E-005
  1563.91        2500.00                 NaN
  1561.40        2500.00       0.265156E-005
  1558.90        2500.00                 NaN
  1556.39        2500.00                 NaN
  1553.88        2500.00                 NaN
  1551.38        2500.00                 NaN
  1548.87        2500.00                 NaN
  1546.37        2500.00                 NaN
  1543.86        2500.00                 NaN
  1541.35        2500.00                 NaN
  1538.85        2500.00                 NaN
  1536.34        2500.00                 NaN
  1533.83        2500.00                 NaN
  1531.33        2500.00                 NaN
  1528.82        2500.00                 NaN
  1526.32        2500.00                 NaN
  1523.81        2500.00                 NaN
  1521.30        2500.00                 NaN
  1518.80        2500.00                 NaN
  1516.29        2500.00                 NaN
  1513.78        2500.00                 NaN
  1511.28        2500.00                 NaN
  1508.77        2500.00                 NaN
  1506.27        2500.00                 NaN
  1503.76        2500.00                 NaN
  1501.25        2500.00                 NaN
  1498.75        2500.00                 NaN
  1496.24        2500.00                 NaN
  1493.73        2500.00                 NaN
  1491.23        2500.00                 NaN
  1488.72        2500.00                 NaN
  1486.22        2500.00                 NaN
  1483.71        2500.00                 NaN
  1481.20        2500.00                 NaN
  1478.70        2500.00                 NaN
  1476.19        2500.00                 NaN
  1473.68        2500.00                 NaN
  1471.18        2500.00                 NaN
  1468.67        2500.00                 NaN
  1466.17        2500.00                 NaN
  1463.66        2500.00                 NaN
  1461.15        2500.00                 NaN
  1458.65        2500.00                 NaN
  1456.14        2500.00                 NaN
  1453.63        2500.00                 NaN
  1451.13        2500.00                 NaN
  1448.62        2500.00                 NaN
  1446.12        2500.00                 NaN
  1443.61        2500.00                 NaN
  1441.10        2500.00                 NaN
  1438.60        2500.00                 NaN
  1436.09        2500.00                 NaN
  1433.58        2500.00                 NaN
  1431.08        2500.00                 NaN
  1428.57        2500.00                 NaN
  1426.07        2500.00                 NaN
  1423.56        2500.00                 NaN
  1421.05        2500.00                 NaN
  1418.55        2500.00                 NaN
  1416.04        2500.00                 NaN
  1413.53        2500.00                 NaN
  1411.03        2500.00                 NaN
  1408.52        2500.00                 NaN
  1406.02        2500.00                 NaN
  1403.51        2500.00                 NaN
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00                 NaN
  1385.96        2500.00                 NaN
  1383.46        2500.00                 NaN
  1380.95        2500.00                 NaN
  1378.45        2500.00       0.603147E-004
  1375.94        2500.00       0.110733E-003
  1373.43        2500.00       0.146229E-003
  1370.93        2500.00       0.152620E-003
  1368.42        2500.00       0.148901E-003
  1365.91        2500.00       0.142104E-003
  1363.41        2500.00       0.133941E-003
  1360.90        2500.00       0.125805E-003
  1358.40        2500.00       0.117991E-003
  1355.89        2500.00       0.110451E-003
  1353.38        2500.00       0.103569E-003
  1350.88        2500.00       0.972688E-004
  1348.37        2500.00       0.913650E-004
  1345.86        2500.00       0.858764E-004
  1343.36        2500.00       0.808393E-004
  1340.85        2500.00       0.761156E-004
  1338.35        2500.00       0.717349E-004
  1335.84        2500.00       0.677084E-004
  1333.33        2500.00       0.638888E-004
  1330.83        2500.00       0.603619E-004
  1328.32        2500.00       0.571180E-004
  1325.81        2500.00       0.539824E-004
  1323.31        2500.00       0.510878E-004
  1320.80        2500.00       0.483711E-004
  1318.30        2500.00       0.458451E-004
  1315.79        2500.00       0.434598E-004
  1313.28        2500.00       0.412030E-004
  1310.78        2500.00       0.391102E-004
  1308.27        2500.00       0.371340E-004
  1305.76        2500.00       0.352609E-004
  1303.26        2500.00       0.334399E-004
  1300.75        2500.00       0.317909E-004
  1298.25        2500.00       0.301954E-004
  1295.74        2500.00       0.287106E-004
  1293.23        2500.00       0.273017E-004
  1290.73        2500.00       0.994820E-004
  1288.22        2500.00       0.898259E-004
  1285.71        2500.00       0.620445E-004
  1283.21        2500.00       0.459509E-004
  1280.70        2500.00       0.854720E-004
  1278.20        2500.00       0.158184E-005
  1275.69        2500.00       0.585040E-006
  1273.18        2500.00       0.169567E-004
  1270.68        2500.00       0.172146E-004
  1268.17        2500.00       0.162734E-004
  1265.66        2500.00       0.126473E-004
  1263.16        2500.00       0.121266E-004
  1260.65        2500.00       0.140833E-004
  1258.15        2500.00       0.516097E-005
  1255.64        2500.00       0.941307E-005
  1253.13        2500.00       0.775245E-005
  1250.63        2500.00       0.769246E-005
  1248.12        2500.00       0.374643E-004
  1245.61        2500.00       0.460497E-004
  1243.11        2500.00       0.203790E-004
  1240.60        2500.00       0.110647E-004
  1238.10        2500.00       0.678405E-005
  1235.59        2500.00       0.445184E-005
  1233.08        2500.00       0.330057E-005
  1230.58        2500.00       0.246090E-005
  1228.07        2500.00       0.203240E-005
  1225.56        2500.00       0.215430E-005
  1223.06        2500.00       0.457499E-005
  1220.55        2500.00       0.527228E-005
  1218.05        2500.00       0.526502E-005
  1215.54        2500.00       0.525938E-005
  1213.03        2500.00       0.534522E-005
  1210.53        2500.00       0.535167E-005
  1208.02        2500.00       0.527736E-005
  1205.51        2500.00       0.534618E-005
  1203.01        2500.00       0.536783E-005
  1200.50        2500.00       0.537437E-005
  1197.99        2500.00       0.538430E-005
  1195.49        2500.00       0.486775E-005
  1192.98        2500.00       0.502352E-005
  1190.48        2500.00       0.491950E-005
  1187.97        2500.00       0.543064E-005
  1185.46        2500.00       0.534406E-005
  1182.96        2500.00       0.536797E-005
  1180.45        2500.00       0.535616E-005
  1177.94        2500.00       0.417754E-005
  1175.44        2500.00       0.533472E-005
  1172.93        2500.00       0.539641E-005
  1170.43        2500.00       0.535144E-005
  1167.92        2500.00       0.540844E-005
  1165.41        2500.00       0.541381E-005
  1162.91        2500.00       0.541910E-005
  1160.40        2500.00       0.542520E-005
  1157.89        2500.00       0.344364E-005
  1155.39        2500.00       0.518124E-005
  1152.88        2500.00       0.544002E-005
  1150.38        2500.00       0.536416E-005
  1147.87        2500.00       0.544517E-005
  1145.36        2500.00       0.544215E-005
  1142.86        2500.00       0.545167E-005
  1140.35        2500.00       0.540738E-005
  1137.84        2500.00       0.543038E-005
  1135.34        2500.00       0.546759E-005
  1132.83        2500.00       0.547170E-005
  1130.33        2500.00       0.547591E-005
  1127.82        2500.00       0.548092E-005
  1125.31        2500.00       0.537263E-005
  1122.81        2500.00       0.536593E-005
  1120.30        2500.00       0.538177E-005
  1117.79        2500.00       0.538617E-005
  1115.29        2500.00       0.548057E-005
  1112.78        2500.00       0.539105E-005
  1110.28        2500.00       0.544765E-005
  1107.77        2500.00       0.543284E-005
  1105.26        2500.00       0.541872E-005
  1102.76        2500.00       0.555821E-005
  1100.25        2500.00       0.539140E-005
  1097.74        2500.00       0.537839E-005
  1095.24        2500.00       0.536553E-005
  1092.73        2500.00       0.535284E-005
  1090.23        2500.00       0.536425E-005
  1087.72        2500.00       0.528135E-005
  1085.21        2500.00       0.526940E-005
  1082.71        2500.00       0.525683E-005
  1080.20        2500.00       0.524574E-005
  1077.69        2500.00       0.529721E-005
  1075.19        2500.00       0.522319E-005
  1072.68        2500.00       0.528337E-005
  1070.18        2500.00       0.527192E-005
  1067.67        2500.00       0.519378E-005
  1065.16        2500.00       0.519077E-005
  1062.66        2500.00       0.518581E-005
  1060.15        2500.00       0.519406E-005
  1057.64        2500.00       0.517528E-005
  1055.14        2500.00       0.514744E-005
  1052.63        2500.00       0.520064E-005
  1050.13        2500.00       0.512923E-005
  1047.62        2500.00       0.514829E-005
  1045.11        2500.00       0.514520E-005
  1042.61        2500.00       0.513720E-005
  1040.10        2500.00       0.514814E-005
  1037.59        2500.00       0.512721E-005
  1035.09        2500.00       0.512847E-005
  1032.58        2500.00       0.511880E-005
  1030.08        2500.00       0.510928E-005
  1027.57        2500.00       0.505991E-005
  1025.06        2500.00       0.456936E-005
  1022.56        2500.00       0.400345E-005
  1020.05        2500.00       0.343995E-005
  1017.54        2500.00       0.453424E-005
  1015.04        2500.00       0.135760E-005
  1012.53        2500.00       0.120221E-005
  1010.03        2500.00                 NaN
  1007.52        2500.00       0.317186E-005
  1005.01        2500.00                 NaN
  1002.51        2500.00                 NaN
  1000.00        2500.00                 NaN
