|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/ALH/ALH_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.272133E-003
  1778.85        500.000       0.285464E-003
  1775.64        500.000       0.298794E-003
  1772.44        500.000       0.312125E-003
  1769.23        500.000       0.325456E-003
  1766.03        500.000       0.337748E-003
  1762.82        500.000       0.350040E-003
  1759.62        500.000       0.362332E-003
  1756.41        500.000       0.374623E-003
  1753.21        500.000       0.386915E-003
  1750.00        500.000       0.399207E-003
  1746.79        500.000       0.411499E-003
  1743.59        500.000       0.423791E-003
  1740.38        500.000       0.435092E-003
  1737.18        500.000       0.446394E-003
  1733.97        500.000       0.457695E-003
  1730.77        500.000       0.468996E-003
  1727.56        500.000       0.480298E-003
  1724.36        500.000       0.491599E-003
  1721.15        500.000       0.502901E-003
  1717.95        500.000       0.514202E-003
  1714.74        500.000       0.524763E-003
  1711.54        500.000       0.535324E-003
  1708.33        500.000       0.545885E-003
  1705.13        500.000       0.556446E-003
  1701.92        500.000       0.567007E-003
  1698.72        500.000       0.577568E-003
  1695.51        500.000       0.588129E-003
  1692.31        500.000       0.598690E-003
  1689.10        500.000       0.607891E-003
  1685.90        500.000       0.617092E-003
  1682.69        500.000       0.626293E-003
  1679.49        500.000       0.635494E-003
  1676.28        500.000       0.644695E-003
  1673.08        500.000       0.653896E-003
  1669.87        500.000       0.663097E-003
  1666.67        500.000       0.672298E-003
  1663.46        500.000       0.680947E-003
  1660.26        500.000       0.689597E-003
  1657.05        500.000       0.698247E-003
  1653.85        500.000       0.706897E-003
  1650.64        500.000       0.715547E-003
  1647.44        500.000       0.724197E-003
  1644.23        500.000       0.732847E-003
  1641.03        500.000       0.741496E-003
  1637.82        500.000       0.749390E-003
  1634.62        500.000       0.757284E-003
  1631.41        500.000       0.765179E-003
  1628.21        500.000       0.773073E-003
  1625.00        500.000       0.780967E-003
  1621.79        500.000       0.788861E-003
  1618.59        500.000       0.796755E-003
  1615.38        500.000       0.804649E-003
  1612.18        500.000       0.811834E-003
  1608.97        500.000       0.819020E-003
  1605.77        500.000       0.826205E-003
  1602.56        500.000       0.833391E-003
  1599.36        500.000       0.840576E-003
  1596.15        500.000       0.847761E-003
  1592.95        500.000       0.854947E-003
  1589.74        500.000       0.862132E-003
  1586.54        500.000       0.868813E-003
  1583.33        500.000       0.875494E-003
  1580.13        500.000       0.882175E-003
  1576.92        500.000       0.888856E-003
  1573.72        500.000       0.895538E-003
  1570.51        500.000       0.902219E-003
  1567.31        500.000       0.908900E-003
  1564.10        500.000       0.915581E-003
  1560.90        500.000       0.922000E-003
  1557.69        500.000       0.928420E-003
  1554.49        500.000       0.934839E-003
  1551.28        500.000       0.941259E-003
  1548.08        500.000       0.947679E-003
  1544.87        500.000       0.954098E-003
  1541.67        500.000       0.960518E-003
  1538.46        500.000       0.966937E-003
  1535.26        500.000       0.971503E-003
  1532.05        500.000       0.977337E-003
  1528.85        500.000       0.971381E-003
  1525.64        500.000       0.965425E-003
  1522.44        500.000       0.958912E-003
  1519.23        500.000       0.952400E-003
  1516.03        500.000       0.945888E-003
  1512.82        500.000       0.939376E-003
  1509.62        500.000       0.931376E-003
  1506.41        500.000       0.923377E-003
  1503.21        500.000       0.915377E-003
  1500.00        500.000       0.907377E-003
  1496.79        500.000       0.899377E-003
  1493.59        500.000       0.891378E-003
  1490.38        500.000       0.883378E-003
  1487.18        500.000       0.875378E-003
  1483.97        500.000       0.865361E-003
  1480.77        500.000       0.855343E-003
  1477.56        500.000       0.845326E-003
  1474.36        500.000       0.835309E-003
  1471.15        500.000       0.822883E-003
  1467.95        500.000       0.812441E-003
  1464.74        500.000       0.809641E-003
  1461.54        500.000       0.806841E-003
  1458.33        500.000       0.805196E-003
  1455.13        500.000       0.804548E-003
  1451.92        500.000       0.804548E-003
  1448.72        500.000       0.872370E-003
  1445.51        500.000       0.872370E-003
  1442.31        500.000       0.872370E-003
  1439.10        500.000       0.872370E-003
  1435.90        500.000       0.986509E-003
  1432.69        500.000       0.986509E-003
  1429.49        500.000       0.986509E-003
  1426.28        500.000       0.986509E-003
  1423.08        500.000       0.986509E-003
  1419.87        500.000       0.986509E-003
  1416.67        500.000       0.986509E-003
  1413.46        500.000       0.986509E-003
  1410.26        500.000       0.115871E-002
  1407.05        500.000       0.117782E-002
  1403.85        500.000       0.119242E-002
  1400.64        500.000       0.119242E-002
  1397.44        500.000       0.121713E-002
  1394.23        500.000       0.121713E-002
  1391.03        500.000       0.121713E-002
  1387.82        500.000       0.121713E-002
  1384.62        500.000       0.125219E-002
  1381.41        500.000       0.125219E-002
  1378.21        500.000       0.125219E-002
  1375.00        500.000       0.125219E-002
  1371.79        500.000       0.125219E-002
  1368.59        500.000       0.125219E-002
  1365.38        500.000       0.125219E-002
  1362.18        500.000       0.125219E-002
  1358.97        500.000       0.131094E-002
  1355.77        500.000       0.131094E-002
  1352.56        500.000       0.131094E-002
  1349.36        500.000       0.131094E-002
  1346.15        500.000       0.131094E-002
  1342.95        500.000       0.131094E-002
  1339.74        500.000       0.131094E-002
  1336.54        500.000       0.131094E-002
  1333.33        500.000       0.134256E-002
  1330.13        500.000       0.134256E-002
  1326.92        500.000       0.134256E-002
  1323.72        500.000       0.134256E-002
  1320.51        500.000       0.134256E-002
  1317.31        500.000       0.134256E-002
  1314.10        500.000       0.134256E-002
  1310.90        500.000       0.134256E-002
  1307.69        500.000       0.136515E-002
  1304.49        500.000       0.136515E-002
  1301.28        500.000       0.136890E-002
  1298.08        500.000       0.137080E-002
  1294.87        500.000       0.137435E-002
  1291.67        500.000       0.137435E-002
  1288.46        500.000       0.137435E-002
  1285.26        500.000       0.137435E-002
  1282.05        500.000       0.137039E-002
  1278.85        500.000       0.137039E-002
  1275.64        500.000       0.137039E-002
  1272.44        500.000       0.137039E-002
  1269.23        500.000       0.137039E-002
  1266.03        500.000       0.137039E-002
  1262.82        500.000       0.137039E-002
  1259.62        500.000       0.137039E-002
  1256.41        500.000       0.136268E-002
  1253.21        500.000       0.136268E-002
  1250.00        500.000       0.136268E-002
  1246.79        500.000       0.136268E-002
  1243.59        500.000       0.136268E-002
  1240.38        500.000       0.136268E-002
  1237.18        500.000       0.136268E-002
  1233.97        500.000       0.136268E-002
  1230.77        500.000       0.135750E-002
  1227.56        500.000       0.135750E-002
  1224.36        500.000       0.135750E-002
  1221.15        500.000       0.135750E-002
  1217.95        500.000       0.135750E-002
  1214.74        500.000       0.135750E-002
  1211.54        500.000       0.135750E-002
  1208.33        500.000       0.135750E-002
  1205.13        500.000       0.135674E-002
  1201.92        500.000       0.135674E-002
  1198.72        500.000       0.135674E-002
  1195.51        500.000       0.135674E-002
  1192.31        500.000       0.135674E-002
  1189.10        500.000       0.135674E-002
  1185.90        500.000       0.135674E-002
  1182.69        500.000       0.135674E-002
  1179.49        500.000       0.135581E-002
  1176.28        500.000       0.135581E-002
  1173.08        500.000       0.135581E-002
  1169.87        500.000       0.135581E-002
  1166.67        500.000       0.135581E-002
  1163.46        500.000       0.135581E-002
  1160.26        500.000       0.135581E-002
  1157.05        500.000       0.135581E-002
  1153.85        500.000       0.135769E-002
  1150.64        500.000       0.135769E-002
  1147.44        500.000       0.135769E-002
  1144.23        500.000       0.135769E-002
  1141.03        500.000       0.135769E-002
  1137.82        500.000       0.135769E-002
  1134.62        500.000       0.135769E-002
  1131.41        500.000       0.135769E-002
  1128.21        500.000       0.136093E-002
  1125.00        500.000       0.136093E-002
  1121.79        500.000       0.136093E-002
  1118.59        500.000       0.136093E-002
  1115.38        500.000       0.136093E-002
  1112.18        500.000       0.136093E-002
  1108.97        500.000       0.136093E-002
  1105.77        500.000       0.136093E-002
  1102.56        500.000       0.136640E-002
  1099.36        500.000       0.136640E-002
  1096.15        500.000       0.136640E-002
  1092.95        500.000       0.136640E-002
  1089.74        500.000       0.137010E-002
  1086.54        500.000       0.137010E-002
  1083.33        500.000       0.137209E-002
  1080.13        500.000       0.137324E-002
  1076.92        500.000       0.137438E-002
  1073.72        500.000       0.137556E-002
  1070.51        500.000       0.137686E-002
  1067.31        500.000       0.137686E-002
  1064.10        500.000       0.137940E-002
  1060.90        500.000       0.137940E-002
  1057.69        500.000       0.137940E-002
  1054.49        500.000       0.137940E-002
  1051.28        500.000       0.138494E-002
  1048.08        500.000       0.138494E-002
  1044.87        500.000       0.138494E-002
  1041.67        500.000       0.138494E-002
  1038.46        500.000       0.138494E-002
  1035.26        500.000       0.138494E-002
  1032.05        500.000       0.138494E-002
  1028.85        500.000       0.138494E-002
  1025.64        500.000       0.139822E-002
  1022.44        500.000       0.139822E-002
  1019.23        500.000       0.139822E-002
  1016.03        500.000       0.139822E-002
  1012.82        500.000       0.139822E-002
  1009.62        500.000       0.139822E-002
  1006.41        500.000       0.139822E-002
  1003.21        500.000       0.139822E-002
  1000.00        500.000       0.141424E-002
