|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/ALH/ALH_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.615338E-002
  1778.85        500.000       0.645118E-002
  1775.64        500.000       0.674891E-002
  1772.44        500.000       0.704656E-002
  1769.23        500.000       0.734414E-002
  1766.03        500.000       0.761657E-002
  1762.82        500.000       0.788892E-002
  1759.62        500.000       0.816121E-002
  1756.41        500.000       0.843343E-002
  1753.21        500.000       0.870559E-002
  1750.00        500.000       0.897767E-002
  1746.79        500.000       0.924969E-002
  1743.59        500.000       0.952164E-002
  1740.38        500.000       0.977098E-002
  1737.18        500.000       0.100203E-001
  1733.97        500.000       0.102695E-001
  1730.77        500.000       0.105187E-001
  1727.56        500.000       0.107678E-001
  1724.36        500.000       0.110168E-001
  1721.15        500.000       0.112658E-001
  1717.95        500.000       0.115147E-001
  1714.74        500.000       0.117469E-001
  1711.54        500.000       0.119791E-001
  1708.33        500.000       0.122112E-001
  1705.13        500.000       0.124432E-001
  1701.92        500.000       0.126752E-001
  1698.72        500.000       0.129072E-001
  1695.51        500.000       0.131390E-001
  1692.31        500.000       0.133709E-001
  1689.10        500.000       0.135720E-001
  1685.90        500.000       0.137730E-001
  1682.69        500.000       0.139740E-001
  1679.49        500.000       0.141750E-001
  1676.28        500.000       0.143759E-001
  1673.08        500.000       0.145768E-001
  1669.87        500.000       0.147776E-001
  1666.67        500.000       0.149783E-001
  1663.46        500.000       0.151683E-001
  1660.26        500.000       0.153582E-001
  1657.05        500.000       0.155480E-001
  1653.85        500.000       0.157378E-001
  1650.64        500.000       0.159275E-001
  1647.44        500.000       0.161173E-001
  1644.23        500.000       0.163069E-001
  1641.03        500.000       0.164965E-001
  1637.82        500.000       0.166704E-001
  1634.62        500.000       0.168442E-001
  1631.41        500.000       0.170180E-001
  1628.21        500.000       0.171918E-001
  1625.00        500.000       0.173655E-001
  1621.79        500.000       0.175392E-001
  1618.59        500.000       0.177128E-001
  1615.38        500.000       0.178864E-001
  1612.18        500.000       0.180451E-001
  1608.97        500.000       0.182038E-001
  1605.77        500.000       0.183624E-001
  1602.56        500.000       0.185211E-001
  1599.36        500.000       0.186796E-001
  1596.15        500.000       0.188382E-001
  1592.95        500.000       0.189967E-001
  1589.74        500.000       0.191552E-001
  1586.54        500.000       0.193043E-001
  1583.33        500.000       0.194534E-001
  1580.13        500.000       0.196024E-001
  1576.92        500.000       0.197515E-001
  1573.72        500.000       0.199004E-001
  1570.51        500.000       0.200494E-001
  1567.31        500.000       0.201983E-001
  1564.10        500.000       0.203472E-001
  1560.90        500.000       0.204921E-001
  1557.69        500.000       0.206369E-001
  1554.49        500.000       0.207816E-001
  1551.28        500.000       0.209264E-001
  1548.08        500.000       0.210711E-001
  1544.87        500.000       0.212157E-001
  1541.67        500.000       0.213604E-001
  1538.46        500.000       0.215050E-001
  1535.26        500.000       0.216033E-001
  1532.05        500.000       0.217368E-001
  1528.85        500.000       0.216104E-001
  1525.64        500.000       0.214841E-001
  1522.44        500.000       0.213451E-001
  1519.23        500.000       0.212061E-001
  1516.03        500.000       0.210672E-001
  1512.82        500.000       0.209283E-001
  1509.62        500.000       0.207572E-001
  1506.41        500.000       0.205862E-001
  1503.21        500.000       0.204152E-001
  1500.00        500.000       0.202442E-001
  1496.79        500.000       0.200734E-001
  1493.59        500.000       0.199025E-001
  1490.38        500.000       0.197317E-001
  1487.18        500.000       0.195610E-001
  1483.97        500.000       0.193488E-001
  1480.77        500.000       0.191366E-001
  1477.56        500.000       0.189246E-001
  1474.36        500.000       0.187126E-001
  1471.15        500.000       0.184478E-001
  1467.95        500.000       0.182260E-001
  1464.74        500.000       0.181948E-001
  1461.54        500.000       0.181636E-001
  1458.33        500.000       0.181585E-001
  1455.13        500.000       0.181753E-001
  1451.92        500.000       0.181732E-001
  1448.72        500.000       0.197875E-001
  1445.51        500.000       0.197853E-001
  1442.31        500.000       0.197831E-001
  1439.10        500.000       0.197809E-001
  1435.90        500.000       0.225557E-001
  1432.69        500.000       0.225532E-001
  1429.49        500.000       0.225508E-001
  1426.28        500.000       0.225483E-001
  1423.08        500.000       0.225458E-001
  1419.87        500.000       0.225434E-001
  1416.67        500.000       0.225409E-001
  1413.46        500.000       0.225384E-001
  1410.26        500.000       0.268880E-001
  1407.05        500.000       0.273814E-001
  1403.85        500.000       0.277230E-001
  1400.64        500.000       0.277200E-001
  1397.44        500.000       0.282873E-001
  1394.23        500.000       0.282843E-001
  1391.03        500.000       0.282812E-001
  1387.82        500.000       0.282782E-001
  1384.62        500.000       0.291073E-001
  1381.41        500.000       0.291043E-001
  1378.21        500.000       0.291012E-001
  1375.00        500.000       0.290981E-001
  1371.79        500.000       0.290950E-001
  1368.59        500.000       0.290919E-001
  1365.38        500.000       0.290889E-001
  1362.18        500.000       0.290858E-001
  1358.97        500.000       0.304214E-001
  1355.77        500.000       0.304182E-001
  1352.56        500.000       0.304150E-001
  1349.36        500.000       0.304118E-001
  1346.15        500.000       0.304086E-001
  1342.95        500.000       0.304054E-001
  1339.74        500.000       0.304022E-001
  1336.54        500.000       0.303990E-001
  1333.33        500.000       0.311584E-001
  1330.13        500.000       0.311551E-001
  1326.92        500.000       0.311518E-001
  1323.72        500.000       0.311486E-001
  1320.51        500.000       0.311453E-001
  1317.31        500.000       0.311421E-001
  1314.10        500.000       0.311388E-001
  1310.90        500.000       0.311356E-001
  1307.69        500.000       0.316807E-001
  1304.49        500.000       0.316774E-001
  1301.28        500.000       0.317704E-001
  1298.08        500.000       0.318133E-001
  1294.87        500.000       0.318992E-001
  1291.67        500.000       0.318959E-001
  1288.46        500.000       0.318926E-001
  1285.26        500.000       0.318893E-001
  1282.05        500.000       0.317828E-001
  1278.85        500.000       0.317796E-001
  1275.64        500.000       0.317763E-001
  1272.44        500.000       0.317730E-001
  1269.23        500.000       0.317697E-001
  1266.03        500.000       0.317664E-001
  1262.82        500.000       0.317632E-001
  1259.62        500.000       0.317599E-001
  1256.41        500.000       0.315641E-001
  1253.21        500.000       0.315608E-001
  1250.00        500.000       0.315576E-001
  1246.79        500.000       0.315543E-001
  1243.59        500.000       0.315511E-001
  1240.38        500.000       0.315478E-001
  1237.18        500.000       0.315446E-001
  1233.97        500.000       0.315414E-001
  1230.77        500.000       0.314054E-001
  1227.56        500.000       0.314022E-001
  1224.36        500.000       0.313990E-001
  1221.15        500.000       0.313958E-001
  1217.95        500.000       0.313926E-001
  1214.74        500.000       0.313894E-001
  1211.54        500.000       0.313862E-001
  1208.33        500.000       0.313830E-001
  1205.13        500.000       0.313384E-001
  1201.92        500.000       0.313352E-001
  1198.72        500.000       0.313321E-001
  1195.51        500.000       0.313289E-001
  1192.31        500.000       0.313257E-001
  1189.10        500.000       0.313225E-001
  1185.90        500.000       0.313193E-001
  1182.69        500.000       0.313161E-001
  1179.49        500.000       0.312819E-001
  1176.28        500.000       0.312787E-001
  1173.08        500.000       0.312755E-001
  1169.87        500.000       0.312724E-001
  1166.67        500.000       0.312692E-001
  1163.46        500.000       0.312661E-001
  1160.26        500.000       0.312629E-001
  1157.05        500.000       0.312598E-001
  1153.85        500.000       0.312887E-001
  1150.64        500.000       0.312855E-001
  1147.44        500.000       0.312824E-001
  1144.23        500.000       0.312792E-001
  1141.03        500.000       0.312761E-001
  1137.82        500.000       0.312730E-001
  1134.62        500.000       0.312698E-001
  1131.41        500.000       0.312667E-001
  1128.21        500.000       0.313336E-001
  1125.00        500.000       0.313305E-001
  1121.79        500.000       0.313273E-001
  1118.59        500.000       0.313242E-001
  1115.38        500.000       0.313211E-001
  1112.18        500.000       0.313180E-001
  1108.97        500.000       0.313148E-001
  1105.77        500.000       0.313117E-001
  1102.56        500.000       0.314329E-001
  1099.36        500.000       0.314298E-001
  1096.15        500.000       0.314267E-001
  1092.95        500.000       0.314235E-001
  1089.74        500.000       0.315050E-001
  1086.54        500.000       0.315019E-001
  1083.33        500.000       0.315451E-001
  1080.13        500.000       0.315683E-001
  1076.92        500.000       0.315917E-001
  1073.72        500.000       0.316166E-001
  1070.51        500.000       0.316429E-001
  1067.31        500.000       0.316398E-001
  1064.10        500.000       0.316955E-001
  1060.90        500.000       0.316924E-001
  1057.69        500.000       0.316893E-001
  1054.49        500.000       0.316861E-001
  1051.28        500.000       0.318116E-001
  1048.08        500.000       0.318084E-001
  1044.87        500.000       0.318053E-001
  1041.67        500.000       0.318022E-001
  1038.46        500.000       0.317991E-001
  1035.26        500.000       0.317959E-001
  1032.05        500.000       0.317928E-001
  1028.85        500.000       0.317897E-001
  1025.64        500.000       0.320958E-001
  1022.44        500.000       0.320926E-001
  1019.23        500.000       0.320895E-001
  1016.03        500.000       0.320864E-001
  1012.82        500.000       0.320832E-001
  1009.62        500.000       0.320801E-001
  1006.41        500.000       0.320770E-001
  1003.21        500.000       0.320739E-001
  1000.00        500.000       0.324461E-001
