|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/TAY13/TAY13_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.344176E-003
  1782.05        500.000       0.357464E-003
  1778.85        500.000       0.370751E-003
  1775.64        500.000       0.384039E-003
  1772.44        500.000       0.397327E-003
  1769.23        500.000       0.410614E-003
  1766.03        500.000       0.422853E-003
  1762.82        500.000       0.435091E-003
  1759.62        500.000       0.447330E-003
  1756.41        500.000       0.459569E-003
  1753.21        500.000       0.471807E-003
  1750.00        500.000       0.484046E-003
  1746.79        500.000       0.496284E-003
  1743.59        500.000       0.508523E-003
  1740.38        500.000       0.519869E-003
  1737.18        500.000       0.531214E-003
  1733.97        500.000       0.542560E-003
  1730.77        500.000       0.553905E-003
  1727.56        500.000       0.565251E-003
  1724.36        500.000       0.576596E-003
  1721.15        500.000       0.587942E-003
  1717.95        500.000       0.599288E-003
  1714.74        500.000       0.609731E-003
  1711.54        500.000       0.620174E-003
  1708.33        500.000       0.630617E-003
  1705.13        500.000       0.641060E-003
  1701.92        500.000       0.651503E-003
  1698.72        500.000       0.661947E-003
  1695.51        500.000       0.672390E-003
  1692.31        500.000       0.682833E-003
  1689.10        500.000       0.692684E-003
  1685.90        500.000       0.702535E-003
  1682.69        500.000       0.712386E-003
  1679.49        500.000       0.722237E-003
  1676.28        500.000       0.732089E-003
  1673.08        500.000       0.741940E-003
  1669.87        500.000       0.751791E-003
  1666.67        500.000       0.761642E-003
  1663.46        500.000       0.770749E-003
  1660.26        500.000       0.779857E-003
  1657.05        500.000       0.788964E-003
  1653.85        500.000       0.798072E-003
  1650.64        500.000       0.807179E-003
  1647.44        500.000       0.816286E-003
  1644.23        500.000       0.825394E-003
  1641.03        500.000       0.834501E-003
  1637.82        500.000       0.843138E-003
  1634.62        500.000       0.851776E-003
  1631.41        500.000       0.860413E-003
  1628.21        500.000       0.869050E-003
  1625.00        500.000       0.877687E-003
  1621.79        500.000       0.886324E-003
  1618.59        500.000       0.894961E-003
  1615.38        500.000       0.903598E-003
  1612.18        500.000       0.911117E-003
  1608.97        500.000       0.918637E-003
  1605.77        500.000       0.926156E-003
  1602.56        500.000       0.933675E-003
  1599.36        500.000       0.941194E-003
  1596.15        500.000       0.948714E-003
  1592.95        500.000       0.956233E-003
  1589.74        500.000       0.963752E-003
  1586.54        500.000       0.972601E-003
  1583.33        500.000       0.981451E-003
  1580.13        500.000       0.990300E-003
  1576.92        500.000       0.999149E-003
  1573.72        500.000       0.100634E-002
  1570.51        500.000       0.100573E-002
  1567.31        500.000       0.998878E-003
  1564.10        500.000       0.992030E-003
  1560.90        500.000       0.985028E-003
  1557.69        500.000       0.978025E-003
  1554.49        500.000       0.971023E-003
  1551.28        500.000       0.964021E-003
  1548.08        500.000       0.957019E-003
  1544.87        500.000       0.950017E-003
  1541.67        500.000       0.943014E-003
  1538.46        500.000       0.936012E-003
  1535.26        500.000       0.928383E-003
  1532.05        500.000       0.920755E-003
  1528.85        500.000       0.913126E-003
  1525.64        500.000       0.905497E-003
  1522.44        500.000       0.897869E-003
  1519.23        500.000       0.890240E-003
  1516.03        500.000       0.882611E-003
  1512.82        500.000       0.874983E-003
  1509.62        500.000       0.866763E-003
  1506.41        500.000       0.858543E-003
  1503.21        500.000       0.850324E-003
  1500.00        500.000       0.842104E-003
  1496.79        500.000       0.833885E-003
  1493.59        500.000       0.825665E-003
  1490.38        500.000       0.817445E-003
  1487.18        500.000       0.809226E-003
  1483.97        500.000       0.799920E-003
  1480.77        500.000       0.790614E-003
  1477.56        500.000       0.781308E-003
  1474.36        500.000       0.772002E-003
  1471.15        500.000       0.762695E-003
  1467.95        500.000       0.753389E-003
  1464.74        500.000       0.744083E-003
  1461.54        500.000       0.734777E-003
  1458.33        500.000       0.725263E-003
  1455.13        500.000       0.715750E-003
  1451.92        500.000       0.706236E-003
  1448.72        500.000       0.696722E-003
  1445.51        500.000       0.696555E-003
  1442.31        500.000       0.698902E-003
  1439.10        500.000       0.702996E-003
  1435.90        500.000       0.707090E-003
  1432.69        500.000       0.713432E-003
  1429.49        500.000       0.719775E-003
  1426.28        500.000       0.726117E-003
  1423.08        500.000       0.732460E-003
  1419.87        500.000       0.741456E-003
  1416.67        500.000       0.750453E-003
  1413.46        500.000       0.749063E-003
  1410.26        500.000       0.757414E-003
  1407.05        500.000       0.757414E-003
  1403.85        500.000       0.757414E-003
  1400.64        500.000       0.757414E-003
  1397.44        500.000       0.757414E-003
  1394.23        500.000       0.757414E-003
  1391.03        500.000       0.757414E-003
  1387.82        500.000       0.757414E-003
  1384.62        500.000       0.822820E-003
  1381.41        500.000       0.822820E-003
  1378.21        500.000       0.822820E-003
  1375.00        500.000       0.822820E-003
  1371.79        500.000       0.822820E-003
  1368.59        500.000       0.822820E-003
  1365.38        500.000       0.822820E-003
  1362.18        500.000       0.822820E-003
  1358.97        500.000       0.871119E-003
  1355.77        500.000       0.871119E-003
  1352.56        500.000       0.871119E-003
  1349.36        500.000       0.871119E-003
  1346.15        500.000       0.871119E-003
  1342.95        500.000       0.871119E-003
  1339.74        500.000       0.871119E-003
  1336.54        500.000       0.871119E-003
  1333.33        500.000       0.909081E-003
  1330.13        500.000       0.909081E-003
  1326.92        500.000       0.909081E-003
  1323.72        500.000       0.909081E-003
  1320.51        500.000       0.909081E-003
  1317.31        500.000       0.909081E-003
  1314.10        500.000       0.909081E-003
  1310.90        500.000       0.909081E-003
  1307.69        500.000       0.939625E-003
  1304.49        500.000       0.939625E-003
  1301.28        500.000       0.946301E-003
  1298.08        500.000       0.947735E-003
  1294.87        500.000       0.949281E-003
  1291.67        500.000       0.949281E-003
  1288.46        500.000       0.949281E-003
  1285.26        500.000       0.949281E-003
  1282.05        500.000       0.957809E-003
  1278.85        500.000       0.957809E-003
  1275.64        500.000       0.957809E-003
  1272.44        500.000       0.957809E-003
  1269.23        500.000       0.957809E-003
  1266.03        500.000       0.957809E-003
  1262.82        500.000       0.957809E-003
  1259.62        500.000       0.957809E-003
  1256.41        500.000       0.976553E-003
  1253.21        500.000       0.976553E-003
  1250.00        500.000       0.976553E-003
  1246.79        500.000       0.976553E-003
  1243.59        500.000       0.976553E-003
  1240.38        500.000       0.976553E-003
  1237.18        500.000       0.976553E-003
  1233.97        500.000       0.976553E-003
  1230.77        500.000       0.997404E-003
  1227.56        500.000       0.997404E-003
  1224.36        500.000       0.997404E-003
  1221.15        500.000       0.997404E-003
  1217.95        500.000       0.997404E-003
  1214.74        500.000       0.997404E-003
  1211.54        500.000       0.997404E-003
  1208.33        500.000       0.997404E-003
  1205.13        500.000       0.101997E-002
  1201.92        500.000       0.101997E-002
  1198.72        500.000       0.101997E-002
  1195.51        500.000       0.101997E-002
  1192.31        500.000       0.101997E-002
  1189.10        500.000       0.101997E-002
  1185.90        500.000       0.101997E-002
  1182.69        500.000       0.101997E-002
  1179.49        500.000       0.104454E-002
  1176.28        500.000       0.104454E-002
  1173.08        500.000       0.104454E-002
  1169.87        500.000       0.104454E-002
  1166.67        500.000       0.104454E-002
  1163.46        500.000       0.104454E-002
  1160.26        500.000       0.104454E-002
  1157.05        500.000       0.104454E-002
  1153.85        500.000       0.107143E-002
  1150.64        500.000       0.107143E-002
  1147.44        500.000       0.107143E-002
  1144.23        500.000       0.107143E-002
  1141.03        500.000       0.107143E-002
  1137.82        500.000       0.107143E-002
  1134.62        500.000       0.107143E-002
  1131.41        500.000       0.107143E-002
  1128.21        500.000       0.109956E-002
  1125.00        500.000       0.109956E-002
  1121.79        500.000       0.109956E-002
  1118.59        500.000       0.109956E-002
  1115.38        500.000       0.109956E-002
  1112.18        500.000       0.109956E-002
  1108.97        500.000       0.109956E-002
  1105.77        500.000       0.109956E-002
  1102.56        500.000       0.113009E-002
  1099.36        500.000       0.113009E-002
  1096.15        500.000       0.113009E-002
  1092.95        500.000       0.113009E-002
  1089.74        500.000       0.113009E-002
  1086.54        500.000       0.113009E-002
  1083.33        500.000       0.113009E-002
  1080.13        500.000       0.113009E-002
  1076.92        500.000       0.116232E-002
  1073.72        500.000       0.116232E-002
  1070.51        500.000       0.116232E-002
  1067.31        500.000       0.116232E-002
  1064.10        500.000       0.116232E-002
  1060.90        500.000       0.116232E-002
  1057.69        500.000       0.116232E-002
  1054.49        500.000       0.116232E-002
  1051.28        500.000       0.119698E-002
  1048.08        500.000       0.119698E-002
  1044.87        500.000       0.120613E-002
  1041.67        500.000       0.121051E-002
  1038.46        500.000       0.121516E-002
  1035.26        500.000       0.121516E-002
  1032.05        500.000       0.122488E-002
  1028.85        500.000       0.122967E-002
  1025.64        500.000       0.123443E-002
  1022.44        500.000       0.123443E-002
  1019.23        500.000       0.123443E-002
  1016.03        500.000       0.123443E-002
  1012.82        500.000       0.123443E-002
  1009.62        500.000       0.123443E-002
  1006.41        500.000       0.123443E-002
  1003.21        500.000       0.123443E-002
  1000.00        500.000       0.127404E-002
