|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/TAY13/TAY13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.780206E-002
  1782.05        500.000       0.810030E-002
  1778.85        500.000       0.839846E-002
  1775.64        500.000       0.869656E-002
  1772.44        500.000       0.899459E-002
  1769.23        500.000       0.929255E-002
  1766.03        500.000       0.956637E-002
  1762.82        500.000       0.984012E-002
  1759.62        500.000       0.101138E-001
  1756.41        500.000       0.103874E-001
  1753.21        500.000       0.106610E-001
  1750.00        500.000       0.109345E-001
  1746.79        500.000       0.112079E-001
  1743.59        500.000       0.114813E-001
  1740.38        500.000       0.117351E-001
  1737.18        500.000       0.119888E-001
  1733.97        500.000       0.122425E-001
  1730.77        500.000       0.124961E-001
  1727.56        500.000       0.127496E-001
  1724.36        500.000       0.130031E-001
  1721.15        500.000       0.132566E-001
  1717.95        500.000       0.135099E-001
  1714.74        500.000       0.137434E-001
  1711.54        500.000       0.139768E-001
  1708.33        500.000       0.142101E-001
  1705.13        500.000       0.144434E-001
  1701.92        500.000       0.146766E-001
  1698.72        500.000       0.149097E-001
  1695.51        500.000       0.151429E-001
  1692.31        500.000       0.153759E-001
  1689.10        500.000       0.155975E-001
  1685.90        500.000       0.158189E-001
  1682.69        500.000       0.160404E-001
  1679.49        500.000       0.162618E-001
  1676.28        500.000       0.164831E-001
  1673.08        500.000       0.167044E-001
  1669.87        500.000       0.169256E-001
  1666.67        500.000       0.171468E-001
  1663.46        500.000       0.173520E-001
  1660.26        500.000       0.175572E-001
  1657.05        500.000       0.177623E-001
  1653.85        500.000       0.179674E-001
  1650.64        500.000       0.181724E-001
  1647.44        500.000       0.183774E-001
  1644.23        500.000       0.185824E-001
  1641.03        500.000       0.187873E-001
  1637.82        500.000       0.189834E-001
  1634.62        500.000       0.191794E-001
  1631.41        500.000       0.193754E-001
  1628.21        500.000       0.195714E-001
  1625.00        500.000       0.197673E-001
  1621.79        500.000       0.199632E-001
  1618.59        500.000       0.201591E-001
  1615.38        500.000       0.203549E-001
  1612.18        500.000       0.205241E-001
  1608.97        500.000       0.206933E-001
  1605.77        500.000       0.208625E-001
  1602.56        500.000       0.210316E-001
  1599.36        500.000       0.212007E-001
  1596.15        500.000       0.213698E-001
  1592.95        500.000       0.215388E-001
  1589.74        500.000       0.217078E-001
  1586.54        500.000       0.219149E-001
  1583.33        500.000       0.221219E-001
  1580.13        500.000       0.223289E-001
  1576.92        500.000       0.225359E-001
  1573.72        500.000       0.226990E-001
  1570.51        500.000       0.226939E-001
  1567.31        500.000       0.225478E-001
  1564.10        500.000       0.224019E-001
  1560.90        500.000       0.222530E-001
  1557.69        500.000       0.221041E-001
  1554.49        500.000       0.219554E-001
  1551.28        500.000       0.218066E-001
  1548.08        500.000       0.216579E-001
  1544.87        500.000       0.215093E-001
  1541.67        500.000       0.213607E-001
  1538.46        500.000       0.212122E-001
  1535.26        500.000       0.210488E-001
  1532.05        500.000       0.208855E-001
  1528.85        500.000       0.207222E-001
  1525.64        500.000       0.205589E-001
  1522.44        500.000       0.203957E-001
  1519.23        500.000       0.202326E-001
  1516.03        500.000       0.200695E-001
  1512.82        500.000       0.199065E-001
  1509.62        500.000       0.197299E-001
  1506.41        500.000       0.195533E-001
  1503.21        500.000       0.193769E-001
  1500.00        500.000       0.192004E-001
  1496.79        500.000       0.190240E-001
  1493.59        500.000       0.188477E-001
  1490.38        500.000       0.186715E-001
  1487.18        500.000       0.184952E-001
  1483.97        500.000       0.182937E-001
  1480.77        500.000       0.180921E-001
  1477.56        500.000       0.178907E-001
  1474.36        500.000       0.176893E-001
  1471.15        500.000       0.174879E-001
  1467.95        500.000       0.172866E-001
  1464.74        500.000       0.170854E-001
  1461.54        500.000       0.168842E-001
  1458.33        500.000       0.166801E-001
  1455.13        500.000       0.164760E-001
  1451.92        500.000       0.162719E-001
  1448.72        500.000       0.160680E-001
  1445.51        500.000       0.160912E-001
  1442.31        500.000       0.161687E-001
  1439.10        500.000       0.162910E-001
  1435.90        500.000       0.164134E-001
  1432.69        500.000       0.165876E-001
  1429.49        500.000       0.167619E-001
  1426.28        500.000       0.169363E-001
  1423.08        500.000       0.171106E-001
  1419.87        500.000       0.173490E-001
  1416.67        500.000       0.175874E-001
  1413.46        500.000       0.175572E-001
  1410.26        500.000       0.177500E-001
  1407.05        500.000       0.177482E-001
  1403.85        500.000       0.177463E-001
  1400.64        500.000       0.177445E-001
  1397.44        500.000       0.177427E-001
  1394.23        500.000       0.177408E-001
  1391.03        500.000       0.177390E-001
  1387.82        500.000       0.177372E-001
  1384.62        500.000       0.192622E-001
  1381.41        500.000       0.192602E-001
  1378.21        500.000       0.192582E-001
  1375.00        500.000       0.192562E-001
  1371.79        500.000       0.192543E-001
  1368.59        500.000       0.192523E-001
  1365.38        500.000       0.192503E-001
  1362.18        500.000       0.192483E-001
  1358.97        500.000       0.203782E-001
  1355.77        500.000       0.203761E-001
  1352.56        500.000       0.203741E-001
  1349.36        500.000       0.203720E-001
  1346.15        500.000       0.203699E-001
  1342.95        500.000       0.203678E-001
  1339.74        500.000       0.203657E-001
  1336.54        500.000       0.203636E-001
  1333.33        500.000       0.212557E-001
  1330.13        500.000       0.212535E-001
  1326.92        500.000       0.212514E-001
  1323.72        500.000       0.212492E-001
  1320.51        500.000       0.212470E-001
  1317.31        500.000       0.212449E-001
  1314.10        500.000       0.212427E-001
  1310.90        500.000       0.212406E-001
  1307.69        500.000       0.219623E-001
  1304.49        500.000       0.219601E-001
  1301.28        500.000       0.221168E-001
  1298.08        500.000       0.221509E-001
  1294.87        500.000       0.221833E-001
  1291.67        500.000       0.221811E-001
  1288.46        500.000       0.221788E-001
  1285.26        500.000       0.221766E-001
  1282.05        500.000       0.223667E-001
  1278.85        500.000       0.223645E-001
  1275.64        500.000       0.223622E-001
  1272.44        500.000       0.223599E-001
  1269.23        500.000       0.223577E-001
  1266.03        500.000       0.223554E-001
  1262.82        500.000       0.223532E-001
  1259.62        500.000       0.223509E-001
  1256.41        500.000       0.227739E-001
  1253.21        500.000       0.227716E-001
  1250.00        500.000       0.227693E-001
  1246.79        500.000       0.227670E-001
  1243.59        500.000       0.227647E-001
  1240.38        500.000       0.227625E-001
  1237.18        500.000       0.227602E-001
  1233.97        500.000       0.227579E-001
  1230.77        500.000       0.232293E-001
  1227.56        500.000       0.232270E-001
  1224.36        500.000       0.232247E-001
  1221.15        500.000       0.232224E-001
  1217.95        500.000       0.232200E-001
  1214.74        500.000       0.232177E-001
  1211.54        500.000       0.232154E-001
  1208.33        500.000       0.232131E-001
  1205.13        500.000       0.237266E-001
  1201.92        500.000       0.237242E-001
  1198.72        500.000       0.237219E-001
  1195.51        500.000       0.237195E-001
  1192.31        500.000       0.237172E-001
  1189.10        500.000       0.237148E-001
  1185.90        500.000       0.237124E-001
  1182.69        500.000       0.237101E-001
  1179.49        500.000       0.242699E-001
  1176.28        500.000       0.242674E-001
  1173.08        500.000       0.242650E-001
  1169.87        500.000       0.242626E-001
  1166.67        500.000       0.242602E-001
  1163.46        500.000       0.242578E-001
  1160.26        500.000       0.242554E-001
  1157.05        500.000       0.242530E-001
  1153.85        500.000       0.248635E-001
  1150.64        500.000       0.248611E-001
  1147.44        500.000       0.248586E-001
  1144.23        500.000       0.248561E-001
  1141.03        500.000       0.248537E-001
  1137.82        500.000       0.248512E-001
  1134.62        500.000       0.248488E-001
  1131.41        500.000       0.248464E-001
  1128.21        500.000       0.254916E-001
  1125.00        500.000       0.254891E-001
  1121.79        500.000       0.254866E-001
  1118.59        500.000       0.254841E-001
  1115.38        500.000       0.254816E-001
  1112.18        500.000       0.254791E-001
  1108.97        500.000       0.254766E-001
  1105.77        500.000       0.254741E-001
  1102.56        500.000       0.261727E-001
  1099.36        500.000       0.261702E-001
  1096.15        500.000       0.261676E-001
  1092.95        500.000       0.261650E-001
  1089.74        500.000       0.261625E-001
  1086.54        500.000       0.261599E-001
  1083.33        500.000       0.261574E-001
  1080.13        500.000       0.261548E-001
  1076.92        500.000       0.268946E-001
  1073.72        500.000       0.268919E-001
  1070.51        500.000       0.268893E-001
  1067.31        500.000       0.268867E-001
  1064.10        500.000       0.268841E-001
  1060.90        500.000       0.268815E-001
  1057.69        500.000       0.268789E-001
  1054.49        500.000       0.268763E-001
  1051.28        500.000       0.276734E-001
  1048.08        500.000       0.276707E-001
  1044.87        500.000       0.278793E-001
  1041.67        500.000       0.279785E-001
  1038.46        500.000       0.280831E-001
  1035.26        500.000       0.280804E-001
  1032.05        500.000       0.283042E-001
  1028.85        500.000       0.284132E-001
  1025.64        500.000       0.285208E-001
  1022.44        500.000       0.285180E-001
  1019.23        500.000       0.285153E-001
  1016.03        500.000       0.285125E-001
  1012.82        500.000       0.285098E-001
  1009.62        500.000       0.285071E-001
  1006.41        500.000       0.285043E-001
  1003.21        500.000       0.285016E-001
  1000.00        500.000       0.294153E-001
