|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.75/WD94/WD94_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.600033E-002
  1778.85        500.000       0.635649E-002
  1775.64        500.000       0.671257E-002
  1772.44        500.000       0.706856E-002
  1769.23        500.000       0.742447E-002
  1766.03        500.000       0.775974E-002
  1762.82        500.000       0.809493E-002
  1759.62        500.000       0.843004E-002
  1756.41        500.000       0.876508E-002
  1753.21        500.000       0.910003E-002
  1750.00        500.000       0.943491E-002
  1746.79        500.000       0.976972E-002
  1743.59        500.000       0.101044E-001
  1740.38        500.000       0.104449E-001
  1737.18        500.000       0.107853E-001
  1733.97        500.000       0.111256E-001
  1730.77        500.000       0.114658E-001
  1727.56        500.000       0.118060E-001
  1724.36        500.000       0.121461E-001
  1721.15        500.000       0.124860E-001
  1717.95        500.000       0.128260E-001
  1714.74        500.000       0.131392E-001
  1711.54        500.000       0.134523E-001
  1708.33        500.000       0.137654E-001
  1705.13        500.000       0.140784E-001
  1701.92        500.000       0.143913E-001
  1698.72        500.000       0.147041E-001
  1695.51        500.000       0.150169E-001
  1692.31        500.000       0.153296E-001
  1689.10        500.000       0.156393E-001
  1685.90        500.000       0.159489E-001
  1682.69        500.000       0.162585E-001
  1679.49        500.000       0.165680E-001
  1676.28        500.000       0.168774E-001
  1673.08        500.000       0.171867E-001
  1669.87        500.000       0.174960E-001
  1666.67        500.000       0.178052E-001
  1663.46        500.000       0.181446E-001
  1660.26        500.000       0.184839E-001
  1657.05        500.000       0.187002E-001
  1653.85        500.000       0.189338E-001
  1650.64        500.000       0.191515E-001
  1647.44        500.000       0.193691E-001
  1644.23        500.000       0.195866E-001
  1641.03        500.000       0.198041E-001
  1637.82        500.000       0.200180E-001
  1634.62        500.000       0.202318E-001
  1631.41        500.000       0.204456E-001
  1628.21        500.000       0.206593E-001
  1625.00        500.000       0.208624E-001
  1621.79        500.000       0.210654E-001
  1618.59        500.000       0.211030E-001
  1615.38        500.000       0.209323E-001
  1612.18        500.000       0.207571E-001
  1608.97        500.000       0.205820E-001
  1605.77        500.000       0.204069E-001
  1602.56        500.000       0.202319E-001
  1599.36        500.000       0.200569E-001
  1596.15        500.000       0.198820E-001
  1592.95        500.000       0.197071E-001
  1589.74        500.000       0.195323E-001
  1586.54        500.000       0.193319E-001
  1583.33        500.000       0.191316E-001
  1580.13        500.000       0.189313E-001
  1576.92        500.000       0.187311E-001
  1573.72        500.000       0.185309E-001
  1570.51        500.000       0.183308E-001
  1567.31        500.000       0.181307E-001
  1564.10        500.000       0.179307E-001
  1560.90        500.000       0.177052E-001
  1557.69        500.000       0.174798E-001
  1554.49        500.000       0.172545E-001
  1551.28        500.000       0.170292E-001
  1548.08        500.000       0.168039E-001
  1544.87        500.000       0.165788E-001
  1541.67        500.000       0.163537E-001
  1538.46        500.000       0.161286E-001
  1535.26        500.000       0.158728E-001
  1532.05        500.000       0.156170E-001
  1528.85        500.000       0.153613E-001
  1525.64        500.000       0.151057E-001
  1522.44        500.000       0.148502E-001
  1519.23        500.000       0.145947E-001
  1516.03        500.000       0.143393E-001
  1512.82        500.000       0.140840E-001
  1509.62        500.000       0.137892E-001
  1506.41        500.000       0.134946E-001
  1503.21        500.000       0.132000E-001
  1500.00        500.000       0.129055E-001
  1496.79        500.000       0.126111E-001
  1493.59        500.000       0.123167E-001
  1490.38        500.000       0.120225E-001
  1487.18        500.000       0.117283E-001
  1483.97        500.000       0.114033E-001
  1480.77        500.000       0.110784E-001
  1477.56        500.000       0.107536E-001
  1474.36        500.000       0.104289E-001
  1471.15        500.000       0.100952E-001
  1467.95        500.000       0.976153E-002
  1464.74        500.000       0.964178E-002
  1461.54        500.000       0.976919E-002
  1458.33        500.000       0.988960E-002
  1455.13        500.000       0.100100E-001
  1451.92        500.000       0.101305E-001
  1448.72        500.000       0.102510E-001
  1445.51        500.000       0.104621E-001
  1442.31        500.000       0.109761E-001
  1439.10        500.000       0.114387E-001
  1435.90        500.000       0.117233E-001
  1432.69        500.000       0.117220E-001
  1429.49        500.000       0.117208E-001
  1426.28        500.000       0.117196E-001
  1423.08        500.000       0.117184E-001
  1419.87        500.000       0.117172E-001
  1416.67        500.000       0.117160E-001
  1413.46        500.000       0.117148E-001
  1410.26        500.000       0.134205E-001
  1407.05        500.000       0.134191E-001
  1403.85        500.000       0.134178E-001
  1400.64        500.000       0.134164E-001
  1397.44        500.000       0.134150E-001
  1394.23        500.000       0.134136E-001
  1391.03        500.000       0.134122E-001
  1387.82        500.000       0.134109E-001
  1384.62        500.000       0.147531E-001
  1381.41        500.000       0.147516E-001
  1378.21        500.000       0.147501E-001
  1375.00        500.000       0.147486E-001
  1371.79        500.000       0.147471E-001
  1368.59        500.000       0.147455E-001
  1365.38        500.000       0.147440E-001
  1362.18        500.000       0.147425E-001
  1358.97        500.000       0.158318E-001
  1355.77        500.000       0.158301E-001
  1352.56        500.000       0.158285E-001
  1349.36        500.000       0.158269E-001
  1346.15        500.000       0.158253E-001
  1342.95        500.000       0.158237E-001
  1339.74        500.000       0.158221E-001
  1336.54        500.000       0.158205E-001
  1333.33        500.000       0.167921E-001
  1330.13        500.000       0.167904E-001
  1326.92        500.000       0.167887E-001
  1323.72        500.000       0.167870E-001
  1320.51        500.000       0.167853E-001
  1317.31        500.000       0.167836E-001
  1314.10        500.000       0.167819E-001
  1310.90        500.000       0.167802E-001
  1307.69        500.000       0.175320E-001
  1304.49        500.000       0.175303E-001
  1301.28        500.000       0.177161E-001
  1298.08        500.000       0.178484E-001
  1294.87        500.000       0.180194E-001
  1291.67        500.000       0.180175E-001
  1288.46        500.000       0.180157E-001
  1285.26        500.000       0.180139E-001
  1282.05        500.000       0.181984E-001
  1278.85        500.000       0.181966E-001
  1275.64        500.000       0.181948E-001
  1272.44        500.000       0.181929E-001
  1269.23        500.000       0.181911E-001
  1266.03        500.000       0.181893E-001
  1262.82        500.000       0.181875E-001
  1259.62        500.000       0.181856E-001
  1256.41        500.000       0.189249E-001
  1253.21        500.000       0.189230E-001
  1250.00        500.000       0.189211E-001
  1246.79        500.000       0.189192E-001
  1243.59        500.000       0.189173E-001
  1240.38        500.000       0.189154E-001
  1237.18        500.000       0.189135E-001
  1233.97        500.000       0.189116E-001
  1230.77        500.000       0.196430E-001
  1227.56        500.000       0.196411E-001
  1224.36        500.000       0.196391E-001
  1221.15        500.000       0.196371E-001
  1217.95        500.000       0.196352E-001
  1214.74        500.000       0.196332E-001
  1211.54        500.000       0.196313E-001
  1208.33        500.000       0.196293E-001
  1205.13        500.000       0.204298E-001
  1201.92        500.000       0.204278E-001
  1198.72        500.000       0.204257E-001
  1195.51        500.000       0.204237E-001
  1192.31        500.000       0.204217E-001
  1189.10        500.000       0.204196E-001
  1185.90        500.000       0.204176E-001
  1182.69        500.000       0.204156E-001
  1179.49        500.000       0.212056E-001
  1176.28        500.000       0.212035E-001
  1173.08        500.000       0.212014E-001
  1169.87        500.000       0.211993E-001
  1166.67        500.000       0.211973E-001
  1163.46        500.000       0.211952E-001
  1160.26        500.000       0.211931E-001
  1157.05        500.000       0.211910E-001
  1153.85        500.000       0.220742E-001
  1150.64        500.000       0.220720E-001
  1147.44        500.000       0.220698E-001
  1144.23        500.000       0.220676E-001
  1141.03        500.000       0.220655E-001
  1137.82        500.000       0.220633E-001
  1134.62        500.000       0.220611E-001
  1131.41        500.000       0.220590E-001
  1128.21        500.000       0.229757E-001
  1125.00        500.000       0.229734E-001
  1121.79        500.000       0.229712E-001
  1118.59        500.000       0.229689E-001
  1115.38        500.000       0.229667E-001
  1112.18        500.000       0.229644E-001
  1108.97        500.000       0.229622E-001
  1105.77        500.000       0.229599E-001
  1102.56        500.000       0.239259E-001
  1099.36        500.000       0.239236E-001
  1096.15        500.000       0.239212E-001
  1092.95        500.000       0.239189E-001
  1089.74        500.000       0.239166E-001
  1086.54        500.000       0.239142E-001
  1083.33        500.000       0.239119E-001
  1080.13        500.000       0.239096E-001
  1076.92        500.000       0.249611E-001
  1073.72        500.000       0.249587E-001
  1070.51        500.000       0.249562E-001
  1067.31        500.000       0.249538E-001
  1064.10        500.000       0.254448E-001
  1060.90        500.000       0.256694E-001
  1057.69        500.000       0.257024E-001
  1054.49        500.000       0.258416E-001
  1051.28        500.000       0.260090E-001
  1048.08        500.000       0.260065E-001
  1044.87        500.000       0.260039E-001
  1041.67        500.000       0.260014E-001
  1038.46        500.000       0.259989E-001
  1035.26        500.000       0.259964E-001
  1032.05        500.000       0.259939E-001
  1028.85        500.000       0.259914E-001
  1025.64        500.000       0.270987E-001
  1022.44        500.000       0.270961E-001
  1019.23        500.000       0.270935E-001
  1016.03        500.000       0.270909E-001
  1012.82        500.000       0.270883E-001
  1009.62        500.000       0.270857E-001
  1006.41        500.000       0.270831E-001
  1003.21        500.000       0.270805E-001
  1000.00        500.000       0.282951E-001
