|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.75/WD94/WD94_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.263920E-003
  1778.85        500.000       0.279718E-003
  1775.64        500.000       0.295516E-003
  1772.44        500.000       0.311314E-003
  1769.23        500.000       0.327112E-003
  1766.03        500.000       0.342142E-003
  1762.82        500.000       0.357173E-003
  1759.62        500.000       0.372203E-003
  1756.41        500.000       0.387234E-003
  1753.21        500.000       0.402264E-003
  1750.00        500.000       0.417295E-003
  1746.79        500.000       0.432325E-003
  1743.59        500.000       0.447356E-003
  1740.38        500.000       0.462549E-003
  1737.18        500.000       0.477743E-003
  1733.97        500.000       0.492936E-003
  1730.77        500.000       0.508130E-003
  1727.56        500.000       0.523323E-003
  1724.36        500.000       0.538517E-003
  1721.15        500.000       0.553710E-003
  1717.95        500.000       0.568904E-003
  1714.74        500.000       0.583061E-003
  1711.54        500.000       0.597218E-003
  1708.33        500.000       0.611375E-003
  1705.13        500.000       0.625532E-003
  1701.92        500.000       0.639689E-003
  1698.72        500.000       0.653846E-003
  1695.51        500.000       0.668002E-003
  1692.31        500.000       0.682159E-003
  1689.10        500.000       0.696134E-003
  1685.90        500.000       0.710109E-003
  1682.69        500.000       0.724083E-003
  1679.49        500.000       0.738058E-003
  1676.28        500.000       0.752032E-003
  1673.08        500.000       0.766007E-003
  1669.87        500.000       0.779982E-003
  1666.67        500.000       0.793956E-003
  1663.46        500.000       0.809218E-003
  1660.26        500.000       0.824479E-003
  1657.05        500.000       0.834349E-003
  1653.85        500.000       0.844817E-003
  1650.64        500.000       0.854466E-003
  1647.44        500.000       0.864115E-003
  1644.23        500.000       0.873764E-003
  1641.03        500.000       0.883413E-003
  1637.82        500.000       0.892872E-003
  1634.62        500.000       0.902331E-003
  1631.41        500.000       0.911791E-003
  1628.21        500.000       0.921250E-003
  1625.00        500.000       0.930250E-003
  1621.79        500.000       0.939250E-003
  1618.59        500.000       0.940785E-003
  1615.38        500.000       0.932924E-003
  1612.18        500.000       0.924769E-003
  1608.97        500.000       0.916615E-003
  1605.77        500.000       0.908461E-003
  1602.56        500.000       0.900306E-003
  1599.36        500.000       0.892152E-003
  1596.15        500.000       0.883998E-003
  1592.95        500.000       0.875844E-003
  1589.74        500.000       0.867689E-003
  1586.54        500.000       0.858455E-003
  1583.33        500.000       0.849220E-003
  1580.13        500.000       0.839986E-003
  1576.92        500.000       0.830751E-003
  1573.72        500.000       0.821517E-003
  1570.51        500.000       0.812282E-003
  1567.31        500.000       0.803048E-003
  1564.10        500.000       0.793813E-003
  1560.90        500.000       0.783455E-003
  1557.69        500.000       0.773096E-003
  1554.49        500.000       0.762738E-003
  1551.28        500.000       0.752379E-003
  1548.08        500.000       0.742021E-003
  1544.87        500.000       0.731662E-003
  1541.67        500.000       0.721304E-003
  1538.46        500.000       0.710945E-003
  1535.26        500.000       0.699284E-003
  1532.05        500.000       0.687623E-003
  1528.85        500.000       0.675961E-003
  1525.64        500.000       0.664300E-003
  1522.44        500.000       0.652639E-003
  1519.23        500.000       0.640978E-003
  1516.03        500.000       0.629317E-003
  1512.82        500.000       0.617655E-003
  1509.62        500.000       0.604354E-003
  1506.41        500.000       0.591052E-003
  1503.21        500.000       0.577751E-003
  1500.00        500.000       0.564449E-003
  1496.79        500.000       0.551148E-003
  1493.59        500.000       0.537846E-003
  1490.38        500.000       0.524545E-003
  1487.18        500.000       0.511243E-003
  1483.97        500.000       0.496667E-003
  1480.77        500.000       0.482091E-003
  1477.56        500.000       0.467514E-003
  1474.36        500.000       0.452938E-003
  1471.15        500.000       0.437877E-003
  1467.95        500.000       0.422815E-003
  1464.74        500.000       0.416300E-003
  1461.54        500.000       0.421705E-003
  1458.33        500.000       0.426104E-003
  1455.13        500.000       0.430503E-003
  1451.92        500.000       0.434902E-003
  1448.72        500.000       0.439301E-003
  1445.51        500.000       0.447582E-003
  1442.31        500.000       0.468659E-003
  1439.10        500.000       0.487928E-003
  1435.90        500.000       0.500162E-003
  1432.69        500.000       0.500162E-003
  1429.49        500.000       0.500162E-003
  1426.28        500.000       0.500162E-003
  1423.08        500.000       0.500162E-003
  1419.87        500.000       0.500162E-003
  1416.67        500.000       0.500162E-003
  1413.46        500.000       0.500162E-003
  1410.26        500.000       0.572940E-003
  1407.05        500.000       0.572940E-003
  1403.85        500.000       0.572940E-003
  1400.64        500.000       0.572940E-003
  1397.44        500.000       0.572940E-003
  1394.23        500.000       0.572940E-003
  1391.03        500.000       0.572940E-003
  1387.82        500.000       0.572940E-003
  1384.62        500.000       0.630589E-003
  1381.41        500.000       0.630589E-003
  1378.21        500.000       0.630589E-003
  1375.00        500.000       0.630589E-003
  1371.79        500.000       0.630589E-003
  1368.59        500.000       0.630589E-003
  1365.38        500.000       0.630589E-003
  1362.18        500.000       0.630589E-003
  1358.97        500.000       0.677077E-003
  1355.77        500.000       0.677077E-003
  1352.56        500.000       0.677077E-003
  1349.36        500.000       0.677077E-003
  1346.15        500.000       0.677077E-003
  1342.95        500.000       0.677077E-003
  1339.74        500.000       0.677077E-003
  1336.54        500.000       0.677077E-003
  1333.33        500.000       0.718604E-003
  1330.13        500.000       0.718604E-003
  1326.92        500.000       0.718604E-003
  1323.72        500.000       0.718604E-003
  1320.51        500.000       0.718604E-003
  1317.31        500.000       0.718604E-003
  1314.10        500.000       0.718604E-003
  1310.90        500.000       0.718604E-003
  1307.69        500.000       0.750236E-003
  1304.49        500.000       0.750236E-003
  1301.28        500.000       0.758168E-003
  1298.08        500.000       0.764144E-003
  1294.87        500.000       0.772028E-003
  1291.67        500.000       0.772028E-003
  1288.46        500.000       0.772028E-003
  1285.26        500.000       0.772028E-003
  1282.05        500.000       0.779605E-003
  1278.85        500.000       0.779605E-003
  1275.64        500.000       0.779605E-003
  1272.44        500.000       0.779605E-003
  1269.23        500.000       0.779605E-003
  1266.03        500.000       0.779605E-003
  1262.82        500.000       0.779605E-003
  1259.62        500.000       0.779605E-003
  1256.41        500.000       0.812008E-003
  1253.21        500.000       0.812008E-003
  1250.00        500.000       0.812008E-003
  1246.79        500.000       0.812008E-003
  1243.59        500.000       0.812008E-003
  1240.38        500.000       0.812008E-003
  1237.18        500.000       0.812008E-003
  1233.97        500.000       0.812008E-003
  1230.77        500.000       0.843846E-003
  1227.56        500.000       0.843846E-003
  1224.36        500.000       0.843846E-003
  1221.15        500.000       0.843846E-003
  1217.95        500.000       0.843846E-003
  1214.74        500.000       0.843846E-003
  1211.54        500.000       0.843846E-003
  1208.33        500.000       0.843846E-003
  1205.13        500.000       0.878832E-003
  1201.92        500.000       0.878832E-003
  1198.72        500.000       0.878832E-003
  1195.51        500.000       0.878832E-003
  1192.31        500.000       0.878832E-003
  1189.10        500.000       0.878832E-003
  1185.90        500.000       0.878832E-003
  1182.69        500.000       0.878832E-003
  1179.49        500.000       0.913024E-003
  1176.28        500.000       0.913024E-003
  1173.08        500.000       0.913024E-003
  1169.87        500.000       0.913024E-003
  1166.67        500.000       0.913024E-003
  1163.46        500.000       0.913024E-003
  1160.26        500.000       0.913024E-003
  1157.05        500.000       0.913024E-003
  1153.85        500.000       0.951483E-003
  1150.64        500.000       0.951483E-003
  1147.44        500.000       0.951483E-003
  1144.23        500.000       0.951483E-003
  1141.03        500.000       0.951483E-003
  1137.82        500.000       0.951483E-003
  1134.62        500.000       0.951483E-003
  1131.41        500.000       0.951483E-003
  1128.21        500.000       0.991384E-003
  1125.00        500.000       0.991384E-003
  1121.79        500.000       0.991384E-003
  1118.59        500.000       0.991384E-003
  1115.38        500.000       0.991384E-003
  1112.18        500.000       0.991384E-003
  1108.97        500.000       0.991384E-003
  1105.77        500.000       0.991384E-003
  1102.56        500.000       0.103340E-002
  1099.36        500.000       0.103340E-002
  1096.15        500.000       0.103340E-002
  1092.95        500.000       0.103340E-002
  1089.74        500.000       0.103340E-002
  1086.54        500.000       0.103340E-002
  1083.33        500.000       0.103340E-002
  1080.13        500.000       0.103340E-002
  1076.92        500.000       0.107943E-002
  1073.72        500.000       0.107943E-002
  1070.51        500.000       0.107943E-002
  1067.31        500.000       0.107943E-002
  1064.10        500.000       0.110052E-002
  1060.90        500.000       0.111134E-002
  1057.69        500.000       0.111177E-002
  1054.49        500.000       0.111793E-002
  1051.28        500.000       0.112569E-002
  1048.08        500.000       0.112569E-002
  1044.87        500.000       0.112569E-002
  1041.67        500.000       0.112569E-002
  1038.46        500.000       0.112569E-002
  1035.26        500.000       0.112569E-002
  1032.05        500.000       0.112569E-002
  1028.85        500.000       0.112569E-002
  1025.64        500.000       0.117347E-002
  1022.44        500.000       0.117347E-002
  1019.23        500.000       0.117347E-002
  1016.03        500.000       0.117347E-002
  1012.82        500.000       0.117347E-002
  1009.62        500.000       0.117347E-002
  1006.41        500.000       0.117347E-002
  1003.21        500.000       0.117347E-002
  1000.00        500.000       0.122636E-002
