|6.6.6
Archiving\03_Data\eqLP/QFM_m4/GRV/GRV_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1775.64        500.000       0.335409E-002
  1772.44        500.000       0.378873E-002
  1769.23        500.000       0.422326E-002
  1766.03        500.000       0.463213E-002
  1762.82        500.000       0.504916E-002
  1759.62        500.000       0.546174E-002
  1756.41        500.000       0.587422E-002
  1753.21        500.000       0.627530E-002
  1750.00        500.000       0.667628E-002
  1746.79        500.000       0.707716E-002
  1743.59        500.000       0.747795E-002
  1740.38        500.000       0.785460E-002
  1737.18        500.000       0.823115E-002
  1733.97        500.000       0.860761E-002
  1730.77        500.000       0.898398E-002
  1727.56        500.000       0.936027E-002
  1724.36        500.000       0.973647E-002
  1721.15        500.000       0.101126E-001
  1717.95        500.000       0.104886E-001
  1714.74        500.000       0.108341E-001
  1711.54        500.000       0.111794E-001
  1708.33        500.000       0.115247E-001
  1705.13        500.000       0.118700E-001
  1701.92        500.000       0.122151E-001
  1698.72        500.000       0.125602E-001
  1695.51        500.000       0.129051E-001
  1692.31        500.000       0.132500E-001
  1689.10        500.000       0.135666E-001
  1685.90        500.000       0.138832E-001
  1682.69        500.000       0.141996E-001
  1679.49        500.000       0.145160E-001
  1676.28        500.000       0.148324E-001
  1673.08        500.000       0.151486E-001
  1669.87        500.000       0.154648E-001
  1666.67        500.000       0.157809E-001
  1663.46        500.000       0.160685E-001
  1660.26        500.000       0.163560E-001
  1657.05        500.000       0.166435E-001
  1653.85        500.000       0.169310E-001
  1650.64        500.000       0.172183E-001
  1647.44        500.000       0.175056E-001
  1644.23        500.000       0.177928E-001
  1641.03        500.000       0.180800E-001
  1637.82        500.000       0.183522E-001
  1634.62        500.000       0.186243E-001
  1631.41        500.000       0.188948E-001
  1628.21        500.000       0.191403E-001
  1625.00        500.000       0.192111E-001
  1621.79        500.000       0.192819E-001
  1618.59        500.000       0.193527E-001
  1615.38        500.000       0.194235E-001
  1612.18        500.000       0.193998E-001
  1608.97        500.000       0.193760E-001
  1605.77        500.000       0.193523E-001
  1602.56        500.000       0.193285E-001
  1599.36        500.000       0.193048E-001
  1596.15        500.000       0.192811E-001
  1592.95        500.000       0.192574E-001
  1589.74        500.000       0.192336E-001
  1586.54        500.000       0.190886E-001
  1583.33        500.000       0.189436E-001
  1580.13        500.000       0.187986E-001
  1576.92        500.000       0.186537E-001
  1573.72        500.000       0.185088E-001
  1570.51        500.000       0.183639E-001
  1567.31        500.000       0.182191E-001
  1564.10        500.000       0.180743E-001
  1560.90        500.000       0.177489E-001
  1557.69        500.000       0.174236E-001
  1554.49        500.000       0.170983E-001
  1551.28        500.000       0.167731E-001
  1548.08        500.000       0.164481E-001
  1544.87        500.000       0.161230E-001
  1541.67        500.000       0.157981E-001
  1538.46        500.000       0.154733E-001
  1535.26        500.000       0.150819E-001
  1532.05        500.000       0.151297E-001
  1528.85        500.000       0.151112E-001
  1525.64        500.000       0.150927E-001
  1522.44        500.000       0.143717E-001
  1519.23        500.000       0.136059E-001
  1516.03        500.000       0.136044E-001
  1512.82        500.000       0.123284E-001
  1509.62        500.000       0.123270E-001
  1506.41        500.000       0.123257E-001
  1503.21        500.000       0.123243E-001
  1500.00        500.000       0.123229E-001
  1496.79        500.000       0.123216E-001
  1493.59        500.000       0.123202E-001
  1490.38        500.000       0.123188E-001
  1487.18        500.000       0.931959E-002
  1483.97        500.000       0.931857E-002
  1480.77        500.000       0.931755E-002
  1477.56        500.000       0.931654E-002
  1474.36        500.000       0.931552E-002
  1471.15        500.000       0.931450E-002
  1467.95        500.000       0.931349E-002
  1464.74        500.000       0.931247E-002
  1461.54        500.000       0.757074E-002
  1458.33        500.000       0.756992E-002
  1455.13        500.000       0.756911E-002
  1451.92        500.000       0.756830E-002
  1448.72        500.000       0.756748E-002
  1445.51        500.000       0.756667E-002
  1442.31        500.000       0.756586E-002
  1439.10        500.000       0.756504E-002
  1435.90        500.000       0.663163E-002
  1432.69        500.000       0.663093E-002
  1429.49        500.000       0.663022E-002
  1426.28        500.000       0.662952E-002
  1423.08        500.000       0.662882E-002
  1419.87        500.000       0.662811E-002
  1416.67        500.000       0.662741E-002
  1413.46        500.000       0.662671E-002
  1410.26        500.000       0.636070E-002
  1407.05        500.000       0.636003E-002
  1403.85        500.000       0.635936E-002
  1400.64        500.000       0.635869E-002
  1397.44        500.000       0.635803E-002
  1394.23        500.000       0.635736E-002
  1391.03        500.000       0.635670E-002
  1387.82        500.000       0.635603E-002
  1384.62        500.000       0.665923E-002
  1381.41        500.000       0.665854E-002
  1378.21        500.000       0.665785E-002
  1375.00        500.000       0.665716E-002
  1371.79        500.000       0.665646E-002
  1368.59        500.000       0.665577E-002
  1365.38        500.000       0.665508E-002
  1362.18        500.000       0.665439E-002
  1358.97        500.000       0.734316E-002
  1355.77        500.000       0.734241E-002
  1352.56        500.000       0.734165E-002
  1349.36        500.000       0.734089E-002
  1346.15        500.000       0.734014E-002
  1342.95        500.000       0.733939E-002
  1339.74        500.000       0.733863E-002
  1336.54        500.000       0.733788E-002
  1333.33        500.000       0.846538E-002
  1330.13        500.000       0.846452E-002
  1326.92        500.000       0.846365E-002
  1323.72        500.000       0.846279E-002
  1320.51        500.000       0.909366E-002
  1317.31        500.000       0.926174E-002
  1314.10        500.000       0.940210E-002
  1310.90        500.000       0.940115E-002
  1307.69        500.000       0.974971E-002
  1304.49        500.000       0.974872E-002
  1301.28        500.000       0.974774E-002
  1298.08        500.000       0.974675E-002
  1294.87        500.000       0.104348E-001
  1291.67        500.000       0.106095E-001
  1288.46        500.000       0.107678E-001
  1285.26        500.000       0.107667E-001
  1282.05        500.000       0.110659E-001
  1278.85        500.000       0.110648E-001
  1275.64        500.000       0.110637E-001
  1272.44        500.000       0.110626E-001
  1269.23        500.000       0.110615E-001
  1266.03        500.000       0.110604E-001
  1262.82        500.000       0.110593E-001
  1259.62        500.000       0.110582E-001
  1256.41        500.000       0.123331E-001
  1253.21        500.000       0.123319E-001
  1250.00        500.000       0.123307E-001
  1246.79        500.000       0.123294E-001
  1243.59        500.000       0.123282E-001
  1240.38        500.000       0.123270E-001
  1237.18        500.000       0.123257E-001
  1233.97        500.000       0.123245E-001
  1230.77        500.000       0.136303E-001
  1227.56        500.000       0.136289E-001
  1224.36        500.000       0.136276E-001
  1221.15        500.000       0.136262E-001
  1217.95        500.000       0.136248E-001
  1214.74        500.000       0.136235E-001
  1211.54        500.000       0.136221E-001
  1208.33        500.000       0.136208E-001
  1205.13        500.000       0.149872E-001
  1201.92        500.000       0.149857E-001
  1198.72        500.000       0.149842E-001
  1195.51        500.000       0.149827E-001
  1192.31        500.000       0.149812E-001
  1189.10        500.000       0.149797E-001
  1185.90        500.000       0.149783E-001
  1182.69        500.000       0.149768E-001
  1179.49        500.000       0.163796E-001
  1176.28        500.000       0.163780E-001
  1173.08        500.000       0.163764E-001
  1169.87        500.000       0.163748E-001
  1166.67        500.000       0.163732E-001
  1163.46        500.000       0.163715E-001
  1160.26        500.000       0.163699E-001
  1157.05        500.000       0.163683E-001
  1153.85        500.000       0.178379E-001
  1150.64        500.000       0.178361E-001
  1147.44        500.000       0.182117E-001
  1144.23        500.000       0.183995E-001
  1141.03        500.000       0.185964E-001
  1137.82        500.000       0.185946E-001
  1134.62        500.000       0.185928E-001
  1131.41        500.000       0.185910E-001
  1128.21        500.000       0.193840E-001
  1125.00        500.000       0.193821E-001
  1121.79        500.000       0.193802E-001
  1118.59        500.000       0.193783E-001
  1115.38        500.000       0.201859E-001
  1112.18        500.000       0.201839E-001
  1108.97        500.000       0.205960E-001
  1105.77        500.000       0.208015E-001
  1102.56        500.000       0.210081E-001
  1099.36        500.000       0.210060E-001
  1096.15        500.000       0.210040E-001
  1092.95        500.000       0.210019E-001
  1089.74        500.000       0.209999E-001
  1086.54        500.000       0.209978E-001
  1083.33        500.000       0.209958E-001
  1080.13        500.000       0.209938E-001
  1076.92        500.000       0.226816E-001
  1073.72        500.000       0.226794E-001
  1070.51        500.000       0.226772E-001
  1067.31        500.000       0.226750E-001
  1064.10        500.000       0.226728E-001
  1060.90        500.000       0.226706E-001
  1057.69        500.000       0.226684E-001
  1054.49        500.000       0.226662E-001
  1051.28        500.000       0.244915E-001
  1048.08        500.000       0.244891E-001
  1044.87        500.000       0.244867E-001
  1041.67        500.000       0.244844E-001
  1038.46        500.000       0.244820E-001
  1035.26        500.000       0.244796E-001
  1032.05        500.000       0.244773E-001
  1028.85        500.000       0.244749E-001
  1025.64        500.000       0.263703E-001
  1022.44        500.000       0.263678E-001
  1019.23        500.000       0.263653E-001
  1016.03        500.000       0.263627E-001
  1012.82        500.000       0.263602E-001
  1009.62        500.000       0.263577E-001
  1006.41        500.000       0.263552E-001
  1003.21        500.000       0.263526E-001
  1000.00        500.000       0.283074E-001
