|6.6.6
Archiving\03_Data\DeqLP/QFM_m5/K22/K22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.905872E-002
  1782.05        500.000       0.939472E-002
  1778.85        500.000       0.973065E-002
  1775.64        500.000       0.100665E-001
  1772.44        500.000       0.104023E-001
  1769.23        500.000       0.107380E-001
  1766.03        500.000       0.110600E-001
  1762.82        500.000       0.113819E-001
  1759.62        500.000       0.117037E-001
  1756.41        500.000       0.120255E-001
  1753.21        500.000       0.123472E-001
  1750.00        500.000       0.126689E-001
  1746.79        500.000       0.129904E-001
  1743.59        500.000       0.133119E-001
  1740.38        500.000       0.136215E-001
  1737.18        500.000       0.139309E-001
  1733.97        500.000       0.142404E-001
  1730.77        500.000       0.145497E-001
  1727.56        500.000       0.148590E-001
  1724.36        500.000       0.151682E-001
  1721.15        500.000       0.154773E-001
  1717.95        500.000       0.157864E-001
  1714.74        500.000       0.160859E-001
  1711.54        500.000       0.163853E-001
  1708.33        500.000       0.166872E-001
  1705.13        500.000       0.169966E-001
  1701.92        500.000       0.172899E-001
  1698.72        500.000       0.175830E-001
  1695.51        500.000       0.178761E-001
  1692.31        500.000       0.181691E-001
  1689.10        500.000       0.184576E-001
  1685.90        500.000       0.187460E-001
  1682.69        500.000       0.190343E-001
  1679.49        500.000       0.193226E-001
  1676.28        500.000       0.196107E-001
  1673.08        500.000       0.198989E-001
  1669.87        500.000       0.201869E-001
  1666.67        500.000       0.204749E-001
  1663.46        500.000       0.207571E-001
  1660.26        500.000       0.210391E-001
  1657.05        500.000       0.213211E-001
  1653.85        500.000       0.216030E-001
  1650.64        500.000       0.218849E-001
  1647.44        500.000       0.221667E-001
  1644.23        500.000       0.224484E-001
  1641.03        500.000       0.227301E-001
  1637.82        500.000       0.230174E-001
  1634.62        500.000       0.233046E-001
  1631.41        500.000       0.235542E-001
  1628.21        500.000       0.237559E-001
  1625.00        500.000       0.239567E-001
  1621.79        500.000       0.241574E-001
  1618.59        500.000       0.243262E-001
  1615.38        500.000       0.241507E-001
  1612.18        500.000       0.239602E-001
  1608.97        500.000       0.237697E-001
  1605.77        500.000       0.235793E-001
  1602.56        500.000       0.233889E-001
  1599.36        500.000       0.231986E-001
  1596.15        500.000       0.230084E-001
  1592.95        500.000       0.228182E-001
  1589.74        500.000       0.226281E-001
  1586.54        500.000       0.224162E-001
  1583.33        500.000       0.222044E-001
  1580.13        500.000       0.219927E-001
  1576.92        500.000       0.217810E-001
  1573.72        500.000       0.215694E-001
  1570.51        500.000       0.213578E-001
  1567.31        500.000       0.211464E-001
  1564.10        500.000       0.209349E-001
  1560.90        500.000       0.206920E-001
  1557.69        500.000       0.204491E-001
  1554.49        500.000       0.202062E-001
  1551.28        500.000       0.199635E-001
  1548.08        500.000       0.197208E-001
  1544.87        500.000       0.194782E-001
  1541.67        500.000       0.192356E-001
  1538.46        500.000       0.189931E-001
  1535.26        500.000       0.187095E-001
  1532.05        500.000       0.184260E-001
  1528.85        500.000       0.181426E-001
  1525.64        500.000       0.178592E-001
  1522.44        500.000       0.175760E-001
  1519.23        500.000       0.172928E-001
  1516.03        500.000       0.170097E-001
  1512.82        500.000       0.167266E-001
  1509.62        500.000       0.163888E-001
  1506.41        500.000       0.160510E-001
  1503.21        500.000       0.157134E-001
  1500.00        500.000       0.153758E-001
  1496.79        500.000       0.150383E-001
  1493.59        500.000       0.147010E-001
  1490.38        500.000       0.143637E-001
  1487.18        500.000       0.140265E-001
  1483.97        500.000       0.136631E-001
  1480.77        500.000       0.132998E-001
  1477.56        500.000       0.130375E-001
  1474.36        500.000       0.129652E-001
  1471.15        500.000       0.129589E-001
  1467.95        500.000       0.129527E-001
  1464.74        500.000       0.129465E-001
  1461.54        500.000       0.129404E-001
  1458.33        500.000       0.130083E-001
  1455.13        500.000       0.130763E-001
  1451.92        500.000       0.131918E-001
  1448.72        500.000       0.140054E-001
  1445.51        500.000       0.140039E-001
  1442.31        500.000       0.140025E-001
  1439.10        500.000       0.140010E-001
  1435.90        500.000       0.157147E-001
  1432.69        500.000       0.161366E-001
  1429.49        500.000       0.164922E-001
  1426.28        500.000       0.164905E-001
  1423.08        500.000       0.169701E-001
  1419.87        500.000       0.169683E-001
  1416.67        500.000       0.169666E-001
  1413.46        500.000       0.169648E-001
  1410.26        500.000       0.178234E-001
  1407.05        500.000       0.178215E-001
  1403.85        500.000       0.178197E-001
  1400.64        500.000       0.178178E-001
  1397.44        500.000       0.178160E-001
  1394.23        500.000       0.178142E-001
  1391.03        500.000       0.178123E-001
  1387.82        500.000       0.178105E-001
  1384.62        500.000       0.192602E-001
  1381.41        500.000       0.192583E-001
  1378.21        500.000       0.192563E-001
  1375.00        500.000       0.192543E-001
  1371.79        500.000       0.192523E-001
  1368.59        500.000       0.192503E-001
  1365.38        500.000       0.192483E-001
  1362.18        500.000       0.192464E-001
  1358.97        500.000       0.204604E-001
  1355.77        500.000       0.204583E-001
  1352.56        500.000       0.204562E-001
  1349.36        500.000       0.204542E-001
  1346.15        500.000       0.204521E-001
  1342.95        500.000       0.204500E-001
  1339.74        500.000       0.204479E-001
  1336.54        500.000       0.204458E-001
  1333.33        500.000       0.214924E-001
  1330.13        500.000       0.214902E-001
  1326.92        500.000       0.214880E-001
  1323.72        500.000       0.214858E-001
  1320.51        500.000       0.214837E-001
  1317.31        500.000       0.214815E-001
  1314.10        500.000       0.214793E-001
  1310.90        500.000       0.214771E-001
  1307.69        500.000       0.223831E-001
  1304.49        500.000       0.223808E-001
  1301.28        500.000       0.223785E-001
  1298.08        500.000       0.223763E-001
  1294.87        500.000       0.227712E-001
  1291.67        500.000       0.227689E-001
  1288.46        500.000       0.229552E-001
  1285.26        500.000       0.230437E-001
  1282.05        500.000       0.231435E-001
  1278.85        500.000       0.231411E-001
  1275.64        500.000       0.231388E-001
  1272.44        500.000       0.231364E-001
  1269.23        500.000       0.231341E-001
  1266.03        500.000       0.231318E-001
  1262.82        500.000       0.231294E-001
  1259.62        500.000       0.231271E-001
  1256.41        500.000       0.238122E-001
  1253.21        500.000       0.238098E-001
  1250.00        500.000       0.238074E-001
  1246.79        500.000       0.238050E-001
  1243.59        500.000       0.238026E-001
  1240.38        500.000       0.238003E-001
  1237.18        500.000       0.237979E-001
  1233.97        500.000       0.237955E-001
  1230.77        500.000       0.245421E-001
  1227.56        500.000       0.245396E-001
  1224.36        500.000       0.245372E-001
  1221.15        500.000       0.245347E-001
  1217.95        500.000       0.245322E-001
  1214.74        500.000       0.245298E-001
  1211.54        500.000       0.245273E-001
  1208.33        500.000       0.245249E-001
  1205.13        500.000       0.253149E-001
  1201.92        500.000       0.253123E-001
  1198.72        500.000       0.253098E-001
  1195.51        500.000       0.253073E-001
  1192.31        500.000       0.253048E-001
  1189.10        500.000       0.253023E-001
  1185.90        500.000       0.252997E-001
  1182.69        500.000       0.252972E-001
  1179.49        500.000       0.261467E-001
  1176.28        500.000       0.261441E-001
  1173.08        500.000       0.261415E-001
  1169.87        500.000       0.261389E-001
  1166.67        500.000       0.261363E-001
  1163.46        500.000       0.261337E-001
  1160.26        500.000       0.261311E-001
  1157.05        500.000       0.261285E-001
  1153.85        500.000       0.270280E-001
  1150.64        500.000       0.270254E-001
  1147.44        500.000       0.270227E-001
  1144.23        500.000       0.270200E-001
  1141.03        500.000       0.270174E-001
  1137.82        500.000       0.270147E-001
  1134.62        500.000       0.270120E-001
  1131.41        500.000       0.270094E-001
  1128.21        500.000       0.279641E-001
  1125.00        500.000       0.279614E-001
  1121.79        500.000       0.279586E-001
  1118.59        500.000       0.279559E-001
  1115.38        500.000       0.279531E-001
  1112.18        500.000       0.279504E-001
  1108.97        500.000       0.279477E-001
  1105.77        500.000       0.279449E-001
  1102.56        500.000       0.289612E-001
  1099.36        500.000       0.289583E-001
  1096.15        500.000       0.289555E-001
  1092.95        500.000       0.289527E-001
  1089.74        500.000       0.289498E-001
  1086.54        500.000       0.289470E-001
  1083.33        500.000       0.289442E-001
  1080.13        500.000       0.289413E-001
  1076.92        500.000       0.300226E-001
  1073.72        500.000       0.300197E-001
  1070.51        500.000       0.300167E-001
  1067.31        500.000       0.300138E-001
  1064.10        500.000       0.300109E-001
  1060.90        500.000       0.300080E-001
  1057.69        500.000       0.300051E-001
  1054.49        500.000       0.300021E-001
  1051.28        500.000       0.311714E-001
  1048.08        500.000       0.311683E-001
  1044.87        500.000       0.311653E-001
  1041.67        500.000       0.311623E-001
  1038.46        500.000       0.311593E-001
  1035.26        500.000       0.311563E-001
  1032.05        500.000       0.311533E-001
  1028.85        500.000       0.311502E-001
  1025.64        500.000       0.323366E-001
  1022.44        500.000       0.323334E-001
  1019.23        500.000       0.323303E-001
  1016.03        500.000       0.323272E-001
  1012.82        500.000       0.323241E-001
  1009.62        500.000       0.323210E-001
  1006.41        500.000       0.323179E-001
  1003.21        500.000       0.323148E-001
  1000.00        500.000       0.336153E-001
