|6.6.6
Archiving\03_Data\eqLP/QFM_m5/TAY13/TAY13_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1775.64        500.000       0.143714E-003
  1772.44        500.000       0.158580E-003
  1769.23        500.000       0.173447E-003
  1766.03        500.000       0.187769E-003
  1762.82        500.000       0.202092E-003
  1759.62        500.000       0.216414E-003
  1756.41        500.000       0.230737E-003
  1753.21        500.000       0.244830E-003
  1750.00        500.000       0.258922E-003
  1746.79        500.000       0.272912E-003
  1743.59        500.000       0.286864E-003
  1740.38        500.000       0.300464E-003
  1737.18        500.000       0.314064E-003
  1733.97        500.000       0.327664E-003
  1730.77        500.000       0.341264E-003
  1727.56        500.000       0.354864E-003
  1724.36        500.000       0.368464E-003
  1721.15        500.000       0.382064E-003
  1717.95        500.000       0.395664E-003
  1714.74        500.000       0.408745E-003
  1711.54        500.000       0.421826E-003
  1708.33        500.000       0.434906E-003
  1705.13        500.000       0.447987E-003
  1701.92        500.000       0.461068E-003
  1698.72        500.000       0.474149E-003
  1695.51        500.000       0.487230E-003
  1692.31        500.000       0.500310E-003
  1689.10        500.000       0.512953E-003
  1685.90        500.000       0.525596E-003
  1682.69        500.000       0.538239E-003
  1679.49        500.000       0.550881E-003
  1676.28        500.000       0.563524E-003
  1673.08        500.000       0.576167E-003
  1669.87        500.000       0.588810E-003
  1666.67        500.000       0.601453E-003
  1663.46        500.000       0.613703E-003
  1660.26        500.000       0.625954E-003
  1657.05        500.000       0.638205E-003
  1653.85        500.000       0.650456E-003
  1650.64        500.000       0.662707E-003
  1647.44        500.000       0.674958E-003
  1644.23        500.000       0.687209E-003
  1641.03        500.000       0.699460E-003
  1637.82        500.000       0.711421E-003
  1634.62        500.000       0.723382E-003
  1631.41        500.000       0.735343E-003
  1628.21        500.000       0.747303E-003
  1625.00        500.000       0.759264E-003
  1621.79        500.000       0.771225E-003
  1618.59        500.000       0.783186E-003
  1615.38        500.000       0.795147E-003
  1612.18        500.000       0.806288E-003
  1608.97        500.000       0.817429E-003
  1605.77        500.000       0.828388E-003
  1602.56        500.000       0.823321E-003
  1599.36        500.000       0.818379E-003
  1596.15        500.000       0.813437E-003
  1592.95        500.000       0.808496E-003
  1589.74        500.000       0.803554E-003
  1586.54        500.000       0.799408E-003
  1583.33        500.000       0.795262E-003
  1580.13        500.000       0.791116E-003
  1576.92        500.000       0.786970E-003
  1573.72        500.000       0.782824E-003
  1570.51        500.000       0.778678E-003
  1567.31        500.000       0.774532E-003
  1564.10        500.000       0.770386E-003
  1560.90        500.000       0.767510E-003
  1557.69        500.000       0.764635E-003
  1554.49        500.000       0.761759E-003
  1551.28        500.000       0.758884E-003
  1548.08        500.000       0.756008E-003
  1544.87        500.000       0.753132E-003
  1541.67        500.000       0.750257E-003
  1538.46        500.000       0.747381E-003
  1535.26        500.000       0.745933E-003
  1532.05        500.000       0.744485E-003
  1528.85        500.000       0.743037E-003
  1525.64        500.000       0.741589E-003
  1522.44        500.000       0.740141E-003
  1519.23        500.000       0.738693E-003
  1516.03        500.000       0.737245E-003
  1512.82        500.000       0.735796E-003
  1509.62        500.000       0.736639E-003
  1506.41        500.000       0.737482E-003
  1503.21        500.000       0.738325E-003
  1500.00        500.000       0.739167E-003
  1496.79        500.000       0.740010E-003
  1493.59        500.000       0.740853E-003
  1490.38        500.000       0.741696E-003
  1487.18        500.000       0.742538E-003
  1483.97        500.000       0.744997E-003
  1480.77        500.000       0.747456E-003
  1477.56        500.000       0.749915E-003
  1474.36        500.000       0.752374E-003
  1471.15        500.000       0.755604E-003
  1467.95        500.000       0.747354E-003
  1464.74        500.000       0.737787E-003
  1461.54        500.000       0.728220E-003
  1458.33        500.000       0.718542E-003
  1455.13        500.000       0.708865E-003
  1451.92        500.000       0.699128E-003
  1448.72        500.000       0.689245E-003
  1445.51        500.000       0.692670E-003
  1442.31        500.000       0.696096E-003
  1439.10        500.000       0.699521E-003
  1435.90        500.000       0.702947E-003
  1432.69        500.000       0.709658E-003
  1429.49        500.000       0.716370E-003
  1426.28        500.000       0.723081E-003
  1423.08        500.000       0.729793E-003
  1419.87        500.000       0.738843E-003
  1416.67        500.000       0.744390E-003
  1413.46        500.000       0.752944E-003
  1410.26        500.000       0.762338E-003
  1407.05        500.000       0.762338E-003
  1403.85        500.000       0.762338E-003
  1400.64        500.000       0.762338E-003
  1397.44        500.000       0.762338E-003
  1394.23        500.000       0.762338E-003
  1391.03        500.000       0.762338E-003
  1387.82        500.000       0.762338E-003
  1384.62        500.000       0.823851E-003
  1381.41        500.000       0.823851E-003
  1378.21        500.000       0.823851E-003
  1375.00        500.000       0.823851E-003
  1371.79        500.000       0.823851E-003
  1368.59        500.000       0.823851E-003
  1365.38        500.000       0.823851E-003
  1362.18        500.000       0.823851E-003
  1358.97        500.000       0.869541E-003
  1355.77        500.000       0.869541E-003
  1352.56        500.000       0.869541E-003
  1349.36        500.000       0.869541E-003
  1346.15        500.000       0.869541E-003
  1342.95        500.000       0.869541E-003
  1339.74        500.000       0.869541E-003
  1336.54        500.000       0.869541E-003
  1333.33        500.000       0.906051E-003
  1330.13        500.000       0.906051E-003
  1326.92        500.000       0.906051E-003
  1323.72        500.000       0.906051E-003
  1320.51        500.000       0.906051E-003
  1317.31        500.000       0.906051E-003
  1314.10        500.000       0.906051E-003
  1310.90        500.000       0.906051E-003
  1307.69        500.000       0.935045E-003
  1304.49        500.000       0.938194E-003
  1301.28        500.000       0.940395E-003
  1298.08        500.000       0.940437E-003
  1294.87        500.000       0.942428E-003
  1291.67        500.000       0.942428E-003
  1288.46        500.000       0.942428E-003
  1285.26        500.000       0.942428E-003
  1282.05        500.000       0.950369E-003
  1278.85        500.000       0.950369E-003
  1275.64        500.000       0.950369E-003
  1272.44        500.000       0.950369E-003
  1269.23        500.000       0.950369E-003
  1266.03        500.000       0.950369E-003
  1262.82        500.000       0.950369E-003
  1259.62        500.000       0.950369E-003
  1256.41        500.000       0.968397E-003
  1253.21        500.000       0.968397E-003
  1250.00        500.000       0.968397E-003
  1246.79        500.000       0.968397E-003
  1243.59        500.000       0.968397E-003
  1240.38        500.000       0.968397E-003
  1237.18        500.000       0.968397E-003
  1233.97        500.000       0.968397E-003
  1230.77        500.000       0.989048E-003
  1227.56        500.000       0.989048E-003
  1224.36        500.000       0.989048E-003
  1221.15        500.000       0.989048E-003
  1217.95        500.000       0.989048E-003
  1214.74        500.000       0.989048E-003
  1211.54        500.000       0.989048E-003
  1208.33        500.000       0.989048E-003
  1205.13        500.000       0.101112E-002
  1201.92        500.000       0.101112E-002
  1198.72        500.000       0.101112E-002
  1195.51        500.000       0.101112E-002
  1192.31        500.000       0.101112E-002
  1189.10        500.000       0.101112E-002
  1185.90        500.000       0.101112E-002
  1182.69        500.000       0.101112E-002
  1179.49        500.000       0.103568E-002
  1176.28        500.000       0.103568E-002
  1173.08        500.000       0.103568E-002
  1169.87        500.000       0.103568E-002
  1166.67        500.000       0.103568E-002
  1163.46        500.000       0.103568E-002
  1160.26        500.000       0.103568E-002
  1157.05        500.000       0.103568E-002
  1153.85        500.000       0.106201E-002
  1150.64        500.000       0.106201E-002
  1147.44        500.000       0.106201E-002
  1144.23        500.000       0.106201E-002
  1141.03        500.000       0.106201E-002
  1137.82        500.000       0.106201E-002
  1134.62        500.000       0.106201E-002
  1131.41        500.000       0.106201E-002
  1128.21        500.000       0.109036E-002
  1125.00        500.000       0.109036E-002
  1121.79        500.000       0.109036E-002
  1118.59        500.000       0.109036E-002
  1115.38        500.000       0.109036E-002
  1112.18        500.000       0.109036E-002
  1108.97        500.000       0.109036E-002
  1105.77        500.000       0.109036E-002
  1102.56        500.000       0.112077E-002
  1099.36        500.000       0.112077E-002
  1096.15        500.000       0.112077E-002
  1092.95        500.000       0.112077E-002
  1089.74        500.000       0.112077E-002
  1086.54        500.000       0.112077E-002
  1083.33        500.000       0.112077E-002
  1080.13        500.000       0.112077E-002
  1076.92        500.000       0.115333E-002
  1073.72        500.000       0.115333E-002
  1070.51        500.000       0.115333E-002
  1067.31        500.000       0.115333E-002
  1064.10        500.000       0.115333E-002
  1060.90        500.000       0.115333E-002
  1057.69        500.000       0.115333E-002
  1054.49        500.000       0.115333E-002
  1051.28        500.000       0.118804E-002
  1048.08        500.000       0.118804E-002
  1044.87        500.000       0.119733E-002
  1041.67        500.000       0.120186E-002
  1038.46        500.000       0.120613E-002
  1035.26        500.000       0.120613E-002
  1032.05        500.000       0.120613E-002
  1028.85        500.000       0.120613E-002
  1025.64        500.000       0.122540E-002
  1022.44        500.000       0.123034E-002
  1019.23        500.000       0.123505E-002
  1016.03        500.000       0.123505E-002
  1012.82        500.000       0.124521E-002
  1009.62        500.000       0.124521E-002
  1006.41        500.000       0.124521E-002
  1003.21        500.000       0.124521E-002
  1000.00        500.000       0.126538E-002
