|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/WD94/WD94_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.363326E-003
  1782.05        500.000       0.377167E-003
  1778.85        500.000       0.391008E-003
  1775.64        500.000       0.404849E-003
  1772.44        500.000       0.418689E-003
  1769.23        500.000       0.432530E-003
  1766.03        500.000       0.445308E-003
  1762.82        500.000       0.458086E-003
  1759.62        500.000       0.470864E-003
  1756.41        500.000       0.483642E-003
  1753.21        500.000       0.496420E-003
  1750.00        500.000       0.509197E-003
  1746.79        500.000       0.521975E-003
  1743.59        500.000       0.534753E-003
  1740.38        500.000       0.546511E-003
  1737.18        500.000       0.558268E-003
  1733.97        500.000       0.570025E-003
  1730.77        500.000       0.581783E-003
  1727.56        500.000       0.593540E-003
  1724.36        500.000       0.605297E-003
  1721.15        500.000       0.617055E-003
  1717.95        500.000       0.628812E-003
  1714.74        500.000       0.639725E-003
  1711.54        500.000       0.650638E-003
  1708.33        500.000       0.661551E-003
  1705.13        500.000       0.672465E-003
  1701.92        500.000       0.683378E-003
  1698.72        500.000       0.694291E-003
  1695.51        500.000       0.705204E-003
  1692.31        500.000       0.716117E-003
  1689.10        500.000       0.726234E-003
  1685.90        500.000       0.736352E-003
  1682.69        500.000       0.746469E-003
  1679.49        500.000       0.756587E-003
  1676.28        500.000       0.766704E-003
  1673.08        500.000       0.776822E-003
  1669.87        500.000       0.786939E-003
  1666.67        500.000       0.797056E-003
  1663.46        500.000       0.806451E-003
  1660.26        500.000       0.815846E-003
  1657.05        500.000       0.825240E-003
  1653.85        500.000       0.834635E-003
  1650.64        500.000       0.844029E-003
  1647.44        500.000       0.853424E-003
  1644.23        500.000       0.862818E-003
  1641.03        500.000       0.872213E-003
  1637.82        500.000       0.881077E-003
  1634.62        500.000       0.889941E-003
  1631.41        500.000       0.898805E-003
  1628.21        500.000       0.907669E-003
  1625.00        500.000       0.916532E-003
  1621.79        500.000       0.925396E-003
  1618.59        500.000       0.934260E-003
  1615.38        500.000       0.943124E-003
  1612.18        500.000       0.951396E-003
  1608.97        500.000       0.959668E-003
  1605.77        500.000       0.967940E-003
  1602.56        500.000       0.976212E-003
  1599.36        500.000       0.984905E-003
  1596.15        500.000       0.993598E-003
  1592.95        500.000       0.100156E-002
  1589.74        500.000       0.999922E-003
  1586.54        500.000       0.992633E-003
  1583.33        500.000       0.985343E-003
  1580.13        500.000       0.978054E-003
  1576.92        500.000       0.970765E-003
  1573.72        500.000       0.963476E-003
  1570.51        500.000       0.956187E-003
  1567.31        500.000       0.948898E-003
  1564.10        500.000       0.941609E-003
  1560.90        500.000       0.933520E-003
  1557.69        500.000       0.925431E-003
  1554.49        500.000       0.917342E-003
  1551.28        500.000       0.909253E-003
  1548.08        500.000       0.901165E-003
  1544.87        500.000       0.893076E-003
  1541.67        500.000       0.884987E-003
  1538.46        500.000       0.876898E-003
  1535.26        500.000       0.868109E-003
  1532.05        500.000       0.859320E-003
  1528.85        500.000       0.850530E-003
  1525.64        500.000       0.841741E-003
  1522.44        500.000       0.832951E-003
  1519.23        500.000       0.824162E-003
  1516.03        500.000       0.815373E-003
  1512.82        500.000       0.806583E-003
  1509.62        500.000       0.796863E-003
  1506.41        500.000       0.787143E-003
  1503.21        500.000       0.777424E-003
  1500.00        500.000       0.767704E-003
  1496.79        500.000       0.757984E-003
  1493.59        500.000       0.748264E-003
  1490.38        500.000       0.738544E-003
  1487.18        500.000       0.728824E-003
  1483.97        500.000       0.717842E-003
  1480.77        500.000       0.706860E-003
  1477.56        500.000       0.695878E-003
  1474.36        500.000       0.684896E-003
  1471.15        500.000       0.673914E-003
  1467.95        500.000       0.662932E-003
  1464.74        500.000       0.651950E-003
  1461.54        500.000       0.640968E-003
  1458.33        500.000       0.629529E-003
  1455.13        500.000       0.618091E-003
  1451.92        500.000       0.606652E-003
  1448.72        500.000       0.595214E-003
  1445.51        500.000       0.582631E-003
  1442.31        500.000       0.576938E-003
  1439.10        500.000       0.577588E-003
  1435.90        500.000       0.578237E-003
  1432.69        500.000       0.583697E-003
  1429.49        500.000       0.589158E-003
  1426.28        500.000       0.594618E-003
  1423.08        500.000       0.600079E-003
  1419.87        500.000       0.605539E-003
  1416.67        500.000       0.611000E-003
  1413.46        500.000       0.616460E-003
  1410.26        500.000       0.621921E-003
  1407.05        500.000       0.630905E-003
  1403.85        500.000       0.633491E-003
  1400.64        500.000       0.632843E-003
  1397.44        500.000       0.641394E-003
  1394.23        500.000       0.641394E-003
  1391.03        500.000       0.641394E-003
  1387.82        500.000       0.641394E-003
  1384.62        500.000       0.683527E-003
  1381.41        500.000       0.683527E-003
  1378.21        500.000       0.683527E-003
  1375.00        500.000       0.683527E-003
  1371.79        500.000       0.683527E-003
  1368.59        500.000       0.683527E-003
  1365.38        500.000       0.683527E-003
  1362.18        500.000       0.683527E-003
  1358.97        500.000       0.749184E-003
  1355.77        500.000       0.749184E-003
  1352.56        500.000       0.749184E-003
  1349.36        500.000       0.749184E-003
  1346.15        500.000       0.749184E-003
  1342.95        500.000       0.749184E-003
  1339.74        500.000       0.749184E-003
  1336.54        500.000       0.749184E-003
  1333.33        500.000       0.800844E-003
  1330.13        500.000       0.800844E-003
  1326.92        500.000       0.800844E-003
  1323.72        500.000       0.800844E-003
  1320.51        500.000       0.800844E-003
  1317.31        500.000       0.800844E-003
  1314.10        500.000       0.800844E-003
  1310.90        500.000       0.800844E-003
  1307.69        500.000       0.841977E-003
  1304.49        500.000       0.841977E-003
  1301.28        500.000       0.851095E-003
  1298.08        500.000       0.855502E-003
  1294.87        500.000       0.864227E-003
  1291.67        500.000       0.864227E-003
  1288.46        500.000       0.864227E-003
  1285.26        500.000       0.864227E-003
  1282.05        500.000       0.877683E-003
  1278.85        500.000       0.877683E-003
  1275.64        500.000       0.877683E-003
  1272.44        500.000       0.877683E-003
  1269.23        500.000       0.877683E-003
  1266.03        500.000       0.877683E-003
  1262.82        500.000       0.877683E-003
  1259.62        500.000       0.877683E-003
  1256.41        500.000       0.904225E-003
  1253.21        500.000       0.904225E-003
  1250.00        500.000       0.904225E-003
  1246.79        500.000       0.904225E-003
  1243.59        500.000       0.904225E-003
  1240.38        500.000       0.904225E-003
  1237.18        500.000       0.904225E-003
  1233.97        500.000       0.904225E-003
  1230.77        500.000       0.932718E-003
  1227.56        500.000       0.932718E-003
  1224.36        500.000       0.932718E-003
  1221.15        500.000       0.932718E-003
  1217.95        500.000       0.932718E-003
  1214.74        500.000       0.932718E-003
  1211.54        500.000       0.932718E-003
  1208.33        500.000       0.932718E-003
  1205.13        500.000       0.962601E-003
  1201.92        500.000       0.962601E-003
  1198.72        500.000       0.962601E-003
  1195.51        500.000       0.962601E-003
  1192.31        500.000       0.962601E-003
  1189.10        500.000       0.962601E-003
  1185.90        500.000       0.962601E-003
  1182.69        500.000       0.962601E-003
  1179.49        500.000       0.993870E-003
  1176.28        500.000       0.993870E-003
  1173.08        500.000       0.993870E-003
  1169.87        500.000       0.993870E-003
  1166.67        500.000       0.993870E-003
  1163.46        500.000       0.993870E-003
  1160.26        500.000       0.993870E-003
  1157.05        500.000       0.993870E-003
  1153.85        500.000       0.102721E-002
  1150.64        500.000       0.102721E-002
  1147.44        500.000       0.102721E-002
  1144.23        500.000       0.102721E-002
  1141.03        500.000       0.102721E-002
  1137.82        500.000       0.102721E-002
  1134.62        500.000       0.102721E-002
  1131.41        500.000       0.102721E-002
  1128.21        500.000       0.106231E-002
  1125.00        500.000       0.106231E-002
  1121.79        500.000       0.106231E-002
  1118.59        500.000       0.106231E-002
  1115.38        500.000       0.106231E-002
  1112.18        500.000       0.106231E-002
  1108.97        500.000       0.106231E-002
  1105.77        500.000       0.106231E-002
  1102.56        500.000       0.109738E-002
  1099.36        500.000       0.109738E-002
  1096.15        500.000       0.109738E-002
  1092.95        500.000       0.109738E-002
  1089.74        500.000       0.109738E-002
  1086.54        500.000       0.109738E-002
  1083.33        500.000       0.109738E-002
  1080.13        500.000       0.109738E-002
  1076.92        500.000       0.113463E-002
  1073.72        500.000       0.113463E-002
  1070.51        500.000       0.113463E-002
  1067.31        500.000       0.113463E-002
  1064.10        500.000       0.113463E-002
  1060.90        500.000       0.113463E-002
  1057.69        500.000       0.113463E-002
  1054.49        500.000       0.113463E-002
  1051.28        500.000       0.117561E-002
  1048.08        500.000       0.117561E-002
  1044.87        500.000       0.118646E-002
  1041.67        500.000       0.119215E-002
  1038.46        500.000       0.119751E-002
  1035.26        500.000       0.119751E-002
  1032.05        500.000       0.120750E-002
  1028.85        500.000       0.121276E-002
  1025.64        500.000       0.121825E-002
  1022.44        500.000       0.121825E-002
  1019.23        500.000       0.121825E-002
  1016.03        500.000       0.121825E-002
  1012.82        500.000       0.121825E-002
  1009.62        500.000       0.121825E-002
  1006.41        500.000       0.121825E-002
  1003.21        500.000       0.121825E-002
  1000.00        500.000       0.126434E-002
