|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/GRV/GRV_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1775.64        500.000       0.344365E-002
  1772.44        500.000       0.387817E-002
  1769.23        500.000       0.431258E-002
  1766.03        500.000       0.473027E-002
  1762.82        500.000       0.514316E-002
  1759.62        500.000       0.555748E-002
  1756.41        500.000       0.597170E-002
  1753.21        500.000       0.637191E-002
  1750.00        500.000       0.677202E-002
  1746.79        500.000       0.717203E-002
  1743.59        500.000       0.757195E-002
  1740.38        500.000       0.794805E-002
  1737.18        500.000       0.832405E-002
  1733.97        500.000       0.869997E-002
  1730.77        500.000       0.907580E-002
  1727.56        500.000       0.945154E-002
  1724.36        500.000       0.982720E-002
  1721.15        500.000       0.102028E-001
  1717.95        500.000       0.105782E-001
  1714.74        500.000       0.109248E-001
  1711.54        500.000       0.112712E-001
  1708.33        500.000       0.116175E-001
  1705.13        500.000       0.119638E-001
  1701.92        500.000       0.123100E-001
  1698.72        500.000       0.126561E-001
  1695.51        500.000       0.130021E-001
  1692.31        500.000       0.133481E-001
  1689.10        500.000       0.136622E-001
  1685.90        500.000       0.139762E-001
  1682.69        500.000       0.142901E-001
  1679.49        500.000       0.146040E-001
  1676.28        500.000       0.149178E-001
  1673.08        500.000       0.152315E-001
  1669.87        500.000       0.155452E-001
  1666.67        500.000       0.158588E-001
  1663.46        500.000       0.161463E-001
  1660.26        500.000       0.164337E-001
  1657.05        500.000       0.167211E-001
  1653.85        500.000       0.170084E-001
  1650.64        500.000       0.172956E-001
  1647.44        500.000       0.175828E-001
  1644.23        500.000       0.178699E-001
  1641.03        500.000       0.181569E-001
  1637.82        500.000       0.184319E-001
  1634.62        500.000       0.187069E-001
  1631.41        500.000       0.189494E-001
  1628.21        500.000       0.192202E-001
  1625.00        500.000       0.192923E-001
  1621.79        500.000       0.193643E-001
  1618.59        500.000       0.194363E-001
  1615.38        500.000       0.195083E-001
  1612.18        500.000       0.194882E-001
  1608.97        500.000       0.194681E-001
  1605.77        500.000       0.194480E-001
  1602.56        500.000       0.194278E-001
  1599.36        500.000       0.194077E-001
  1596.15        500.000       0.193876E-001
  1592.95        500.000       0.193675E-001
  1589.74        500.000       0.193475E-001
  1586.54        500.000       0.192110E-001
  1583.33        500.000       0.190746E-001
  1580.13        500.000       0.189382E-001
  1576.92        500.000       0.188019E-001
  1573.72        500.000       0.186655E-001
  1570.51        500.000       0.185293E-001
  1567.31        500.000       0.183930E-001
  1564.10        500.000       0.182568E-001
  1560.90        500.000       0.179584E-001
  1557.69        500.000       0.176600E-001
  1554.49        500.000       0.173618E-001
  1551.28        500.000       0.170636E-001
  1548.08        500.000       0.166792E-001
  1544.87        500.000       0.162950E-001
  1541.67        500.000       0.158443E-001
  1538.46        500.000       0.154454E-001
  1535.26        500.000       0.153746E-001
  1532.05        500.000       0.153037E-001
  1528.85        500.000       0.152330E-001
  1525.64        500.000       0.151622E-001
  1522.44        500.000       0.144332E-001
  1519.23        500.000       0.136488E-001
  1516.03        500.000       0.136473E-001
  1512.82        500.000       0.123939E-001
  1509.62        500.000       0.123925E-001
  1506.41        500.000       0.123911E-001
  1503.21        500.000       0.123897E-001
  1500.00        500.000       0.123884E-001
  1496.79        500.000       0.123870E-001
  1493.59        500.000       0.123856E-001
  1490.38        500.000       0.123842E-001
  1487.18        500.000       0.937363E-002
  1483.97        500.000       0.937260E-002
  1480.77        500.000       0.937158E-002
  1477.56        500.000       0.937055E-002
  1474.36        500.000       0.936953E-002
  1471.15        500.000       0.936850E-002
  1467.95        500.000       0.936748E-002
  1464.74        500.000       0.936646E-002
  1461.54        500.000       0.773903E-002
  1458.33        500.000       0.773819E-002
  1455.13        500.000       0.773736E-002
  1451.92        500.000       0.773652E-002
  1448.72        500.000       0.773569E-002
  1445.51        500.000       0.773486E-002
  1442.31        500.000       0.773403E-002
  1439.10        500.000       0.773320E-002
  1435.90        500.000       0.669279E-002
  1432.69        500.000       0.669207E-002
  1429.49        500.000       0.669136E-002
  1426.28        500.000       0.669065E-002
  1423.08        500.000       0.668994E-002
  1419.87        500.000       0.668923E-002
  1416.67        500.000       0.668852E-002
  1413.46        500.000       0.668781E-002
  1410.26        500.000       0.641620E-002
  1407.05        500.000       0.641553E-002
  1403.85        500.000       0.641485E-002
  1400.64        500.000       0.641418E-002
  1397.44        500.000       0.641351E-002
  1394.23        500.000       0.641283E-002
  1391.03        500.000       0.641216E-002
  1387.82        500.000       0.641149E-002
  1384.62        500.000       0.670789E-002
  1381.41        500.000       0.670719E-002
  1378.21        500.000       0.670649E-002
  1375.00        500.000       0.670580E-002
  1371.79        500.000       0.670510E-002
  1368.59        500.000       0.670440E-002
  1365.38        500.000       0.670371E-002
  1362.18        500.000       0.670301E-002
  1358.97        500.000       0.750590E-002
  1355.77        500.000       0.750513E-002
  1352.56        500.000       0.750436E-002
  1349.36        500.000       0.750358E-002
  1346.15        500.000       0.750281E-002
  1342.95        500.000       0.750204E-002
  1339.74        500.000       0.750127E-002
  1336.54        500.000       0.750050E-002
  1333.33        500.000       0.849479E-002
  1330.13        500.000       0.849392E-002
  1326.92        500.000       0.849305E-002
  1323.72        500.000       0.849219E-002
  1320.51        500.000       0.913628E-002
  1317.31        500.000       0.929691E-002
  1314.10        500.000       0.944974E-002
  1310.90        500.000       0.944878E-002
  1307.69        500.000       0.978211E-002
  1304.49        500.000       0.978112E-002
  1301.28        500.000       0.978013E-002
  1298.08        500.000       0.977914E-002
  1294.87        500.000       0.104666E-001
  1291.67        500.000       0.104656E-001
  1288.46        500.000       0.108248E-001
  1285.26        500.000       0.109972E-001
  1282.05        500.000       0.111620E-001
  1278.85        500.000       0.111609E-001
  1275.64        500.000       0.111598E-001
  1272.44        500.000       0.111586E-001
  1269.23        500.000       0.111575E-001
  1266.03        500.000       0.111564E-001
  1262.82        500.000       0.111553E-001
  1259.62        500.000       0.111542E-001
  1256.41        500.000       0.124101E-001
  1253.21        500.000       0.124089E-001
  1250.00        500.000       0.124076E-001
  1246.79        500.000       0.124064E-001
  1243.59        500.000       0.124051E-001
  1240.38        500.000       0.124039E-001
  1237.18        500.000       0.124026E-001
  1233.97        500.000       0.124014E-001
  1230.77        500.000       0.137146E-001
  1227.56        500.000       0.137133E-001
  1224.36        500.000       0.137119E-001
  1221.15        500.000       0.137105E-001
  1217.95        500.000       0.137092E-001
  1214.74        500.000       0.137078E-001
  1211.54        500.000       0.137064E-001
  1208.33        500.000       0.137051E-001
  1205.13        500.000       0.150557E-001
  1201.92        500.000       0.150542E-001
  1198.72        500.000       0.150527E-001
  1195.51        500.000       0.150512E-001
  1192.31        500.000       0.150497E-001
  1189.10        500.000       0.150482E-001
  1185.90        500.000       0.150467E-001
  1182.69        500.000       0.150452E-001
  1179.49        500.000       0.164632E-001
  1176.28        500.000       0.164616E-001
  1173.08        500.000       0.164600E-001
  1169.87        500.000       0.164583E-001
  1166.67        500.000       0.164567E-001
  1163.46        500.000       0.164551E-001
  1160.26        500.000       0.164535E-001
  1157.05        500.000       0.164518E-001
  1153.85        500.000       0.179378E-001
  1150.64        500.000       0.179361E-001
  1147.44        500.000       0.179343E-001
  1144.23        500.000       0.179325E-001
  1141.03        500.000       0.186826E-001
  1137.82        500.000       0.186808E-001
  1134.62        500.000       0.190661E-001
  1131.41        500.000       0.192672E-001
  1128.21        500.000       0.194659E-001
  1125.00        500.000       0.194640E-001
  1121.79        500.000       0.194621E-001
  1118.59        500.000       0.194602E-001
  1115.38        500.000       0.202742E-001
  1112.18        500.000       0.202722E-001
  1108.97        500.000       0.206470E-001
  1105.77        500.000       0.208840E-001
  1102.56        500.000       0.210919E-001
  1099.36        500.000       0.210898E-001
  1096.15        500.000       0.210878E-001
  1092.95        500.000       0.210857E-001
  1089.74        500.000       0.210837E-001
  1086.54        500.000       0.210816E-001
  1083.33        500.000       0.210795E-001
  1080.13        500.000       0.210775E-001
  1076.92        500.000       0.227985E-001
  1073.72        500.000       0.227963E-001
  1070.51        500.000       0.227941E-001
  1067.31        500.000       0.227919E-001
  1064.10        500.000       0.227897E-001
  1060.90        500.000       0.227874E-001
  1057.69        500.000       0.227852E-001
  1054.49        500.000       0.227830E-001
  1051.28        500.000       0.245746E-001
  1048.08        500.000       0.245722E-001
  1044.87        500.000       0.245699E-001
  1041.67        500.000       0.245675E-001
  1038.46        500.000       0.245651E-001
  1035.26        500.000       0.245627E-001
  1032.05        500.000       0.245604E-001
  1028.85        500.000       0.245580E-001
  1025.64        500.000       0.264349E-001
  1022.44        500.000       0.264324E-001
  1019.23        500.000       0.264299E-001
  1016.03        500.000       0.264273E-001
  1012.82        500.000       0.264248E-001
  1009.62        500.000       0.264222E-001
  1006.41        500.000       0.264197E-001
  1003.21        500.000       0.264172E-001
  1000.00        500.000       0.283833E-001
