|6.6.6
Archiving\03_Data\eqLP/QFM_m3/WD94/WD94_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.754536E-002
  1778.85        500.000       0.786072E-002
  1775.64        500.000       0.817601E-002
  1772.44        500.000       0.849122E-002
  1769.23        500.000       0.880636E-002
  1766.03        500.000       0.909452E-002
  1762.82        500.000       0.938262E-002
  1759.62        500.000       0.967064E-002
  1756.41        500.000       0.995860E-002
  1753.21        500.000       0.102465E-001
  1750.00        500.000       0.105343E-001
  1746.79        500.000       0.108221E-001
  1743.59        500.000       0.111098E-001
  1740.38        500.000       0.113784E-001
  1737.18        500.000       0.116471E-001
  1733.97        500.000       0.119156E-001
  1730.77        500.000       0.121841E-001
  1727.56        500.000       0.124526E-001
  1724.36        500.000       0.127210E-001
  1721.15        500.000       0.129893E-001
  1717.95        500.000       0.132575E-001
  1714.74        500.000       0.135052E-001
  1711.54        500.000       0.137528E-001
  1708.33        500.000       0.140003E-001
  1705.13        500.000       0.142478E-001
  1701.92        500.000       0.144953E-001
  1698.72        500.000       0.147426E-001
  1695.51        500.000       0.149900E-001
  1692.31        500.000       0.152372E-001
  1689.10        500.000       0.154724E-001
  1685.90        500.000       0.157075E-001
  1682.69        500.000       0.159426E-001
  1679.49        500.000       0.161777E-001
  1676.28        500.000       0.164126E-001
  1673.08        500.000       0.166476E-001
  1669.87        500.000       0.168824E-001
  1666.67        500.000       0.171173E-001
  1663.46        500.000       0.173328E-001
  1660.26        500.000       0.175484E-001
  1657.05        500.000       0.177638E-001
  1653.85        500.000       0.179793E-001
  1650.64        500.000       0.181946E-001
  1647.44        500.000       0.184100E-001
  1644.23        500.000       0.186253E-001
  1641.03        500.000       0.188405E-001
  1637.82        500.000       0.190463E-001
  1634.62        500.000       0.192520E-001
  1631.41        500.000       0.194577E-001
  1628.21        500.000       0.196634E-001
  1625.00        500.000       0.198690E-001
  1621.79        500.000       0.200745E-001
  1618.59        500.000       0.202801E-001
  1615.38        500.000       0.204855E-001
  1612.18        500.000       0.206833E-001
  1608.97        500.000       0.208810E-001
  1605.77        500.000       0.210787E-001
  1602.56        500.000       0.212764E-001
  1599.36        500.000       0.214787E-001
  1596.15        500.000       0.216810E-001
  1592.95        500.000       0.218670E-001
  1589.74        500.000       0.217490E-001
  1586.54        500.000       0.215832E-001
  1583.33        500.000       0.214174E-001
  1580.13        500.000       0.212517E-001
  1576.92        500.000       0.210860E-001
  1573.72        500.000       0.209203E-001
  1570.51        500.000       0.207547E-001
  1567.31        500.000       0.205892E-001
  1564.10        500.000       0.204237E-001
  1560.90        500.000       0.202436E-001
  1557.69        500.000       0.200636E-001
  1554.49        500.000       0.198837E-001
  1551.28        500.000       0.197038E-001
  1548.08        500.000       0.195239E-001
  1544.87        500.000       0.193441E-001
  1541.67        500.000       0.191644E-001
  1538.46        500.000       0.189847E-001
  1535.26        500.000       0.187886E-001
  1532.05        500.000       0.185926E-001
  1528.85        500.000       0.183967E-001
  1525.64        500.000       0.182008E-001
  1522.44        500.000       0.180049E-001
  1519.23        500.000       0.178091E-001
  1516.03        500.000       0.176134E-001
  1512.82        500.000       0.174177E-001
  1509.62        500.000       0.172012E-001
  1506.41        500.000       0.169847E-001
  1503.21        500.000       0.167683E-001
  1500.00        500.000       0.165520E-001
  1496.79        500.000       0.163357E-001
  1493.59        500.000       0.161194E-001
  1490.38        500.000       0.159033E-001
  1487.18        500.000       0.156872E-001
  1483.97        500.000       0.154430E-001
  1480.77        500.000       0.151988E-001
  1477.56        500.000       0.149547E-001
  1474.36        500.000       0.147107E-001
  1471.15        500.000       0.144667E-001
  1467.95        500.000       0.142229E-001
  1464.74        500.000       0.139791E-001
  1461.54        500.000       0.137353E-001
  1458.33        500.000       0.134881E-001
  1455.13        500.000       0.132409E-001
  1451.92        500.000       0.129938E-001
  1448.72        500.000       0.127468E-001
  1445.51        500.000       0.125854E-001
  1442.31        500.000       0.126204E-001
  1439.10        500.000       0.126884E-001
  1435.90        500.000       0.127565E-001
  1432.69        500.000       0.128984E-001
  1429.49        500.000       0.130404E-001
  1426.28        500.000       0.131823E-001
  1423.08        500.000       0.133243E-001
  1419.87        500.000       0.135139E-001
  1416.67        500.000       0.137036E-001
  1413.46        500.000       0.139478E-001
  1410.26        500.000       0.141867E-001
  1407.05        500.000       0.141853E-001
  1403.85        500.000       0.141838E-001
  1400.64        500.000       0.141823E-001
  1397.44        500.000       0.141808E-001
  1394.23        500.000       0.141794E-001
  1391.03        500.000       0.141779E-001
  1387.82        500.000       0.141764E-001
  1384.62        500.000       0.158683E-001
  1381.41        500.000       0.158667E-001
  1378.21        500.000       0.158650E-001
  1375.00        500.000       0.158634E-001
  1371.79        500.000       0.158618E-001
  1368.59        500.000       0.158601E-001
  1365.38        500.000       0.158585E-001
  1362.18        500.000       0.158569E-001
  1358.97        500.000       0.170808E-001
  1355.77        500.000       0.170791E-001
  1352.56        500.000       0.170773E-001
  1349.36        500.000       0.170756E-001
  1346.15        500.000       0.170738E-001
  1342.95        500.000       0.170721E-001
  1339.74        500.000       0.170703E-001
  1336.54        500.000       0.170686E-001
  1333.33        500.000       0.181831E-001
  1330.13        500.000       0.181812E-001
  1326.92        500.000       0.181794E-001
  1323.72        500.000       0.181775E-001
  1320.51        500.000       0.181757E-001
  1317.31        500.000       0.181738E-001
  1314.10        500.000       0.181720E-001
  1310.90        500.000       0.181701E-001
  1307.69        500.000       0.190427E-001
  1304.49        500.000       0.190408E-001
  1301.28        500.000       0.192714E-001
  1298.08        500.000       0.193681E-001
  1294.87        500.000       0.194443E-001
  1291.67        500.000       0.194424E-001
  1288.46        500.000       0.194404E-001
  1285.26        500.000       0.194384E-001
  1282.05        500.000       0.197081E-001
  1278.85        500.000       0.197061E-001
  1275.64        500.000       0.197041E-001
  1272.44        500.000       0.197022E-001
  1269.23        500.000       0.197002E-001
  1266.03        500.000       0.196982E-001
  1262.82        500.000       0.196962E-001
  1259.62        500.000       0.196942E-001
  1256.41        500.000       0.202822E-001
  1253.21        500.000       0.202802E-001
  1250.00        500.000       0.202781E-001
  1246.79        500.000       0.202761E-001
  1243.59        500.000       0.202740E-001
  1240.38        500.000       0.202720E-001
  1237.18        500.000       0.202700E-001
  1233.97        500.000       0.202679E-001
  1230.77        500.000       0.208901E-001
  1227.56        500.000       0.208880E-001
  1224.36        500.000       0.208859E-001
  1221.15        500.000       0.208838E-001
  1217.95        500.000       0.208818E-001
  1214.74        500.000       0.208797E-001
  1211.54        500.000       0.208776E-001
  1208.33        500.000       0.208755E-001
  1205.13        500.000       0.215439E-001
  1201.92        500.000       0.215417E-001
  1198.72        500.000       0.215396E-001
  1195.51        500.000       0.215374E-001
  1192.31        500.000       0.215353E-001
  1189.10        500.000       0.215331E-001
  1185.90        500.000       0.215310E-001
  1182.69        500.000       0.215288E-001
  1179.49        500.000       0.222337E-001
  1176.28        500.000       0.222315E-001
  1173.08        500.000       0.222292E-001
  1169.87        500.000       0.222270E-001
  1166.67        500.000       0.222248E-001
  1163.46        500.000       0.222226E-001
  1160.26        500.000       0.222204E-001
  1157.05        500.000       0.222182E-001
  1153.85        500.000       0.229747E-001
  1150.64        500.000       0.229725E-001
  1147.44        500.000       0.229702E-001
  1144.23        500.000       0.229679E-001
  1141.03        500.000       0.229657E-001
  1137.82        500.000       0.229634E-001
  1134.62        500.000       0.229611E-001
  1131.41        500.000       0.229589E-001
  1128.21        500.000       0.236731E-001
  1125.00        500.000       0.236708E-001
  1121.79        500.000       0.236685E-001
  1118.59        500.000       0.236662E-001
  1115.38        500.000       0.236638E-001
  1112.18        500.000       0.236615E-001
  1108.97        500.000       0.236592E-001
  1105.77        500.000       0.236569E-001
  1102.56        500.000       0.245710E-001
  1099.36        500.000       0.245686E-001
  1096.15        500.000       0.245662E-001
  1092.95        500.000       0.245638E-001
  1089.74        500.000       0.245614E-001
  1086.54        500.000       0.245590E-001
  1083.33        500.000       0.245566E-001
  1080.13        500.000       0.245542E-001
  1076.92        500.000       0.253700E-001
  1073.72        500.000       0.253675E-001
  1070.51        500.000       0.253650E-001
  1067.31        500.000       0.253626E-001
  1064.10        500.000       0.253601E-001
  1060.90        500.000       0.253576E-001
  1057.69        500.000       0.253552E-001
  1054.49        500.000       0.253527E-001
  1051.28        500.000       0.263546E-001
  1048.08        500.000       0.263520E-001
  1044.87        500.000       0.265955E-001
  1041.67        500.000       0.267182E-001
  1038.46        500.000       0.268363E-001
  1035.26        500.000       0.268337E-001
  1032.05        500.000       0.270874E-001
  1028.85        500.000       0.272136E-001
  1025.64        500.000       0.273073E-001
  1022.44        500.000       0.273047E-001
  1019.23        500.000       0.273020E-001
  1016.03        500.000       0.272994E-001
  1012.82        500.000       0.272968E-001
  1009.62        500.000       0.272942E-001
  1006.41        500.000       0.272915E-001
  1003.21        500.000       0.272889E-001
  1000.00        500.000       0.283522E-001
