|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/TAY13/TAY13_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.786114E-002
  1782.05        500.000       0.815905E-002
  1778.85        500.000       0.845689E-002
  1775.64        500.000       0.875466E-002
  1772.44        500.000       0.905236E-002
  1769.23        500.000       0.934999E-002
  1766.03        500.000       0.962344E-002
  1762.82        500.000       0.989683E-002
  1759.62        500.000       0.101702E-001
  1756.41        500.000       0.104434E-001
  1753.21        500.000       0.107166E-001
  1750.00        500.000       0.109897E-001
  1746.79        500.000       0.112628E-001
  1743.59        500.000       0.115358E-001
  1740.38        500.000       0.117915E-001
  1737.18        500.000       0.120470E-001
  1733.97        500.000       0.123025E-001
  1730.77        500.000       0.125580E-001
  1727.56        500.000       0.128134E-001
  1724.36        500.000       0.130688E-001
  1721.15        500.000       0.133240E-001
  1717.95        500.000       0.135793E-001
  1714.74        500.000       0.138114E-001
  1711.54        500.000       0.140436E-001
  1708.33        500.000       0.142756E-001
  1705.13        500.000       0.145076E-001
  1701.92        500.000       0.147396E-001
  1698.72        500.000       0.149715E-001
  1695.51        500.000       0.152033E-001
  1692.31        500.000       0.154352E-001
  1689.10        500.000       0.156535E-001
  1685.90        500.000       0.158718E-001
  1682.69        500.000       0.160900E-001
  1679.49        500.000       0.163082E-001
  1676.28        500.000       0.165263E-001
  1673.08        500.000       0.167444E-001
  1669.87        500.000       0.169624E-001
  1666.67        500.000       0.171804E-001
  1663.46        500.000       0.173773E-001
  1660.26        500.000       0.175741E-001
  1657.05        500.000       0.177709E-001
  1653.85        500.000       0.179676E-001
  1650.64        500.000       0.181643E-001
  1647.44        500.000       0.183609E-001
  1644.23        500.000       0.185576E-001
  1641.03        500.000       0.187541E-001
  1637.82        500.000       0.189578E-001
  1634.62        500.000       0.191615E-001
  1631.41        500.000       0.193652E-001
  1628.21        500.000       0.195688E-001
  1625.00        500.000       0.197723E-001
  1621.79        500.000       0.199758E-001
  1618.59        500.000       0.201793E-001
  1615.38        500.000       0.203827E-001
  1612.18        500.000       0.205729E-001
  1608.97        500.000       0.207631E-001
  1605.77        500.000       0.209532E-001
  1602.56        500.000       0.211433E-001
  1599.36        500.000       0.213334E-001
  1596.15        500.000       0.215234E-001
  1592.95        500.000       0.217134E-001
  1589.74        500.000       0.219033E-001
  1586.54        500.000       0.220674E-001
  1583.33        500.000       0.222313E-001
  1580.13        500.000       0.223953E-001
  1576.92        500.000       0.225592E-001
  1573.72        500.000       0.227512E-001
  1570.51        500.000       0.227262E-001
  1567.31        500.000       0.225544E-001
  1564.10        500.000       0.223827E-001
  1560.90        500.000       0.222415E-001
  1557.69        500.000       0.221003E-001
  1554.49        500.000       0.219592E-001
  1551.28        500.000       0.218181E-001
  1548.08        500.000       0.216771E-001
  1544.87        500.000       0.215361E-001
  1541.67        500.000       0.213952E-001
  1538.46        500.000       0.212543E-001
  1535.26        500.000       0.210915E-001
  1532.05        500.000       0.209288E-001
  1528.85        500.000       0.207660E-001
  1525.64        500.000       0.206034E-001
  1522.44        500.000       0.204408E-001
  1519.23        500.000       0.202782E-001
  1516.03        500.000       0.201157E-001
  1512.82        500.000       0.199532E-001
  1509.62        500.000       0.197752E-001
  1506.41        500.000       0.195973E-001
  1503.21        500.000       0.194194E-001
  1500.00        500.000       0.192415E-001
  1496.79        500.000       0.190637E-001
  1493.59        500.000       0.188860E-001
  1490.38        500.000       0.187083E-001
  1487.18        500.000       0.185307E-001
  1483.97        500.000       0.183322E-001
  1480.77        500.000       0.181336E-001
  1477.56        500.000       0.179352E-001
  1474.36        500.000       0.177368E-001
  1471.15        500.000       0.175385E-001
  1467.95        500.000       0.173402E-001
  1464.74        500.000       0.171420E-001
  1461.54        500.000       0.169439E-001
  1458.33        500.000       0.167366E-001
  1455.13        500.000       0.165293E-001
  1451.92        500.000       0.163221E-001
  1448.72        500.000       0.161149E-001
  1445.51        500.000       0.161058E-001
  1442.31        500.000       0.161991E-001
  1439.10        500.000       0.163147E-001
  1435.90        500.000       0.164304E-001
  1432.69        500.000       0.166063E-001
  1429.49        500.000       0.167822E-001
  1426.28        500.000       0.169581E-001
  1423.08        500.000       0.171340E-001
  1419.87        500.000       0.173665E-001
  1416.67        500.000       0.175990E-001
  1413.46        500.000       0.176104E-001
  1410.26        500.000       0.177200E-001
  1407.05        500.000       0.177181E-001
  1403.85        500.000       0.177163E-001
  1400.64        500.000       0.177145E-001
  1397.44        500.000       0.177126E-001
  1394.23        500.000       0.177108E-001
  1391.03        500.000       0.177090E-001
  1387.82        500.000       0.177071E-001
  1384.62        500.000       0.192625E-001
  1381.41        500.000       0.192605E-001
  1378.21        500.000       0.192586E-001
  1375.00        500.000       0.192566E-001
  1371.79        500.000       0.192546E-001
  1368.59        500.000       0.192526E-001
  1365.38        500.000       0.192506E-001
  1362.18        500.000       0.192487E-001
  1358.97        500.000       0.203939E-001
  1355.77        500.000       0.203918E-001
  1352.56        500.000       0.203897E-001
  1349.36        500.000       0.203876E-001
  1346.15        500.000       0.203855E-001
  1342.95        500.000       0.203834E-001
  1339.74        500.000       0.203813E-001
  1336.54        500.000       0.203792E-001
  1333.33        500.000       0.212792E-001
  1330.13        500.000       0.212771E-001
  1326.92        500.000       0.212749E-001
  1323.72        500.000       0.212727E-001
  1320.51        500.000       0.212706E-001
  1317.31        500.000       0.212684E-001
  1314.10        500.000       0.212662E-001
  1310.90        500.000       0.212641E-001
  1307.69        500.000       0.219961E-001
  1304.49        500.000       0.219938E-001
  1301.28        500.000       0.221476E-001
  1298.08        500.000       0.221842E-001
  1294.87        500.000       0.222285E-001
  1291.67        500.000       0.222263E-001
  1288.46        500.000       0.222240E-001
  1285.26        500.000       0.222218E-001
  1282.05        500.000       0.224120E-001
  1278.85        500.000       0.224098E-001
  1275.64        500.000       0.224075E-001
  1272.44        500.000       0.224053E-001
  1269.23        500.000       0.224030E-001
  1266.03        500.000       0.224007E-001
  1262.82        500.000       0.223985E-001
  1259.62        500.000       0.223962E-001
  1256.41        500.000       0.228239E-001
  1253.21        500.000       0.228216E-001
  1250.00        500.000       0.228193E-001
  1246.79        500.000       0.228170E-001
  1243.59        500.000       0.228147E-001
  1240.38        500.000       0.228124E-001
  1237.18        500.000       0.228101E-001
  1233.97        500.000       0.228078E-001
  1230.77        500.000       0.232810E-001
  1227.56        500.000       0.232787E-001
  1224.36        500.000       0.232764E-001
  1221.15        500.000       0.232740E-001
  1217.95        500.000       0.232717E-001
  1214.74        500.000       0.232694E-001
  1211.54        500.000       0.232671E-001
  1208.33        500.000       0.232647E-001
  1205.13        500.000       0.237818E-001
  1201.92        500.000       0.237794E-001
  1198.72        500.000       0.237771E-001
  1195.51        500.000       0.237747E-001
  1192.31        500.000       0.237723E-001
  1189.10        500.000       0.237700E-001
  1185.90        500.000       0.237676E-001
  1182.69        500.000       0.237653E-001
  1179.49        500.000       0.243284E-001
  1176.28        500.000       0.243259E-001
  1173.08        500.000       0.243235E-001
  1169.87        500.000       0.243211E-001
  1166.67        500.000       0.243187E-001
  1163.46        500.000       0.243163E-001
  1160.26        500.000       0.243139E-001
  1157.05        500.000       0.243115E-001
  1153.85        500.000       0.249213E-001
  1150.64        500.000       0.249188E-001
  1147.44        500.000       0.249164E-001
  1144.23        500.000       0.249139E-001
  1141.03        500.000       0.249115E-001
  1137.82        500.000       0.249090E-001
  1134.62        500.000       0.249066E-001
  1131.41        500.000       0.249041E-001
  1128.21        500.000       0.255496E-001
  1125.00        500.000       0.255471E-001
  1121.79        500.000       0.255446E-001
  1118.59        500.000       0.255421E-001
  1115.38        500.000       0.255396E-001
  1112.18        500.000       0.255371E-001
  1108.97        500.000       0.255346E-001
  1105.77        500.000       0.255320E-001
  1102.56        500.000       0.262267E-001
  1099.36        500.000       0.262241E-001
  1096.15        500.000       0.262216E-001
  1092.95        500.000       0.262190E-001
  1089.74        500.000       0.262165E-001
  1086.54        500.000       0.262139E-001
  1083.33        500.000       0.262113E-001
  1080.13        500.000       0.262088E-001
  1076.92        500.000       0.269525E-001
  1073.72        500.000       0.269499E-001
  1070.51        500.000       0.269473E-001
  1067.31        500.000       0.269447E-001
  1064.10        500.000       0.269420E-001
  1060.90        500.000       0.269394E-001
  1057.69        500.000       0.269368E-001
  1054.49        500.000       0.269342E-001
  1051.28        500.000       0.277300E-001
  1048.08        500.000       0.277274E-001
  1044.87        500.000       0.279303E-001
  1041.67        500.000       0.280337E-001
  1038.46        500.000       0.281422E-001
  1035.26        500.000       0.281394E-001
  1032.05        500.000       0.283528E-001
  1028.85        500.000       0.284666E-001
  1025.64        500.000       0.285717E-001
  1022.44        500.000       0.285689E-001
  1019.23        500.000       0.285662E-001
  1016.03        500.000       0.285634E-001
  1012.82        500.000       0.285607E-001
  1009.62        500.000       0.285579E-001
  1006.41        500.000       0.285552E-001
  1003.21        500.000       0.285524E-001
  1000.00        500.000       0.294692E-001
