|6.6.6
Archiving\03_Data\fracLP/QFM_m0.25/EETA/EETA_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1438.60        500.000                 NaN
  1436.09        500.000                 NaN
  1433.58        500.000                 NaN
  1431.08        500.000                 NaN
  1428.57        500.000                 NaN
  1426.07        500.000                 NaN
  1423.56        500.000                 NaN
  1421.05        500.000                 NaN
  1418.55        500.000                 NaN
  1416.04        500.000                 NaN
  1413.53        500.000                 NaN
  1411.03        500.000                 NaN
  1408.52        500.000                 NaN
  1406.02        500.000                 NaN
  1403.51        500.000                 NaN
  1401.00        500.000                 NaN
  1398.50        500.000                 NaN
  1395.99        500.000                 NaN
  1393.48        500.000                 NaN
  1390.98        500.000                 NaN
  1388.47        500.000                 NaN
  1385.96        500.000                 NaN
  1383.46        500.000                 NaN
  1380.95        500.000                 NaN
  1378.45        500.000                 NaN
  1375.94        500.000                 NaN
  1373.43        500.000                 NaN
  1370.93        500.000                 NaN
  1368.42        500.000                 NaN
  1365.91        500.000                 NaN
  1363.41        500.000                 NaN
  1360.90        500.000                 NaN
  1358.40        500.000                 NaN
  1355.89        500.000                 NaN
  1353.38        500.000                 NaN
  1350.88        500.000                 NaN
  1348.37        500.000                 NaN
  1345.86        500.000                 NaN
  1343.36        500.000                 NaN
  1340.85        500.000                 NaN
  1338.35        500.000       0.324467E-004
  1335.84        500.000       0.602107E-004
  1333.33        500.000       0.754251E-004
  1330.83        500.000       0.829964E-004
  1328.32        500.000       0.847210E-004
  1325.81        500.000       0.844879E-004
  1323.31        500.000       0.820848E-004
  1320.80        500.000       0.794789E-004
  1318.30        500.000       0.761845E-004
  1315.79        500.000       0.730230E-004
  1313.28        500.000       0.695397E-004
  1310.78        500.000       0.668625E-004
  1308.27        500.000       0.639277E-004
  1305.76        500.000       0.609986E-004
  1303.26        500.000       0.583644E-004
  1300.75        500.000       0.558062E-004
  1298.25        500.000       0.533632E-004
  1295.74        500.000       0.510355E-004
  1293.23        500.000       0.488016E-004
  1290.73        500.000       0.466929E-004
  1288.22        500.000       0.447073E-004
  1285.71        500.000       0.426773E-004
  1283.21        500.000       0.408930E-004
  1280.70        500.000       0.391499E-004
  1278.20        500.000       0.373863E-004
  1275.69        500.000       0.357981E-004
  1273.18        500.000       0.342486E-004
  1270.68        500.000       0.327349E-004
  1268.17        500.000       0.372621E-004
  1265.66        500.000       0.241225E-004
  1263.16        500.000       0.445534E-004
  1260.65        500.000       0.845276E-004
  1258.15        500.000       0.677286E-004
  1255.64        500.000       0.559393E-004
  1253.13        500.000       0.472422E-004
  1250.63        500.000       0.405914E-004
  1248.12        500.000       0.353635E-004
  1245.61        500.000       0.310998E-004
  1243.11        500.000       0.275742E-004
  1240.60        500.000       0.246363E-004
  1238.10        500.000       0.220700E-004
  1235.59        500.000       0.198571E-004
  1233.08        500.000       0.179251E-004
  1230.58        500.000       0.161666E-004
  1228.07        500.000       0.146970E-004
  1225.56        500.000       0.134608E-004
  1223.06        500.000       0.152982E-004
  1220.55        500.000       0.102588E-004
  1218.05        500.000       0.770099E-005
  1215.54        500.000       0.814056E-005
  1213.03        500.000       0.131995E-004
  1210.53        500.000       0.215857E-004
  1208.02        500.000       0.583008E-004
  1205.51        500.000       0.261524E-004
  1203.01        500.000       0.149618E-004
  1200.50        500.000       0.121642E-004
  1197.99        500.000       0.807044E-005
  1195.49        500.000       0.663794E-005
  1192.98        500.000       0.559205E-005
  1190.48        500.000       0.476116E-005
  1187.97        500.000       0.468685E-005
  1185.46        500.000       0.106585E-004
  1182.96        500.000       0.526878E-005
  1180.45        500.000       0.382803E-005
  1177.94        500.000       0.372187E-005
  1175.44        500.000       0.360933E-005
  1172.93        500.000       0.299905E-005
  1170.43        500.000       0.524773E-005
  1167.92        500.000       0.315699E-005
  1165.41        500.000       0.306234E-005
  1162.91        500.000       0.529390E-005
  1160.40        500.000       0.310838E-005
  1157.89        500.000       0.313297E-005
  1155.39        500.000       0.325463E-005
  1152.88        500.000       0.277443E-005
  1150.38        500.000       0.469691E-005
  1147.87        500.000       0.457370E-005
  1145.36        500.000       0.458154E-005
  1142.86        500.000       0.465274E-005
  1140.35        500.000       0.462850E-005
  1137.84        500.000       0.527380E-005
  1135.34        500.000       0.310703E-005
  1132.83        500.000       0.307854E-005
  1130.33        500.000       0.301762E-005
  1127.82        500.000       0.293405E-005
  1125.31        500.000       0.282795E-005
  1122.81        500.000       0.529659E-005
  1120.30        500.000       0.530483E-005
  1117.79        500.000       0.533117E-005
  1115.29        500.000       0.533441E-005
  1112.78        500.000       0.534303E-005
  1110.28        500.000       0.534705E-005
  1107.77        500.000       0.534944E-005
  1105.26        500.000       0.534975E-005
  1102.76        500.000       0.535235E-005
  1100.25        500.000       0.533435E-005
  1097.74        500.000       0.537562E-005
  1095.24        500.000       0.536206E-005
  1092.73        500.000       0.536525E-005
  1090.23        500.000       0.536913E-005
  1087.72        500.000       0.368834E-005
  1085.21        500.000       0.539344E-005
  1082.71        500.000       0.539878E-005
  1080.20        500.000       0.540312E-005
  1077.69        500.000       0.540726E-005
  1075.19        500.000       0.541127E-005
  1072.68        500.000       0.541516E-005
  1070.18        500.000       0.541890E-005
  1067.67        500.000       0.532778E-005
  1065.16        500.000       0.532882E-005
  1062.66        500.000       0.533024E-005
  1060.15        500.000       0.541505E-005
  1057.64        500.000       0.535340E-005
  1055.14        500.000       0.541238E-005
  1052.63        500.000       0.541319E-005
  1050.13        500.000       0.537467E-005
  1047.62        500.000       0.541691E-005
  1045.11        500.000       0.541684E-005
  1042.61        500.000       0.541461E-005
  1040.10        500.000       0.542220E-005
  1037.59        500.000       0.540958E-005
  1035.09        500.000       0.536874E-005
  1032.58        500.000       0.538715E-005
  1030.08        500.000       0.537419E-005
  1027.57        500.000       0.536476E-005
  1025.06        500.000       0.535406E-005
  1022.56        500.000       0.337339E-005
  1020.05        500.000       0.257818E-005
  1017.54        500.000       0.208208E-005
  1015.04        500.000       0.142895E-005
  1012.53        500.000                 NaN
  1010.03        500.000                 NaN
  1007.52        500.000                 NaN
  1005.01        500.000                 NaN
  1002.51        500.000                 NaN
  1000.00        500.000                 NaN
