|6.6.6
Archiving\03_Data\frac/QFM/GRV/GRV_4.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1674.19        2500.00       0.231930E-003
  1671.68        2500.00       0.229770E-003
  1669.17        2500.00       0.227863E-003
  1666.67        2500.00       0.225732E-003
  1664.16        2500.00       0.223768E-003
  1661.65        2500.00       0.190833E-003
  1659.15        2500.00       0.171545E-003
  1656.64        2500.00       0.162183E-003
  1654.14        2500.00       0.158834E-003
  1651.63        2500.00       0.143719E-003
  1649.12        2500.00       0.137463E-003
  1646.62        2500.00       0.133044E-003
  1644.11        2500.00       0.228685E-004
  1641.60        2500.00       0.202273E-003
  1639.10        2500.00       0.258805E-003
  1636.59        2500.00       0.444453E-006
  1634.09        2500.00       0.871198E-004
  1631.58        2500.00       0.883731E-004
  1629.07        2500.00       0.837137E-004
  1626.57        2500.00       0.795304E-004
  1624.06        2500.00       0.739276E-004
  1621.55        2500.00       0.693411E-004
  1619.05        2500.00       0.647212E-004
  1616.54        2500.00       0.613292E-004
  1614.04        2500.00       0.206372E-004
  1611.53        2500.00       0.883366E-004
  1609.02        2500.00       0.492546E-004
  1606.52        2500.00       0.458842E-004
  1604.01        2500.00       0.410664E-004
  1601.50        2500.00       0.386727E-004
  1599.00        2500.00       0.362563E-004
  1596.49        2500.00       0.324426E-004
  1593.98        2500.00       0.293724E-004
  1591.48        2500.00       0.264963E-004
  1588.97        2500.00       0.225669E-004
  1586.47        2500.00       0.213402E-004
  1583.96        2500.00       0.184971E-004
  1581.45        2500.00       0.162342E-004
  1578.95        2500.00       0.138778E-004
  1576.44        2500.00       0.106807E-004
  1573.93        2500.00       0.839962E-005
  1571.43        2500.00       0.567325E-005
  1568.92        2500.00       0.309647E-005
  1566.42        2500.00       0.100694E-005
  1563.91        2500.00       0.427197E-005
  1561.40        2500.00       0.666289E-005
  1558.90        2500.00                 NaN
  1556.39        2500.00       0.560933E-004
  1553.88        2500.00                 NaN
  1551.38        2500.00                 NaN
  1548.87        2500.00                 NaN
  1546.37        2500.00       0.653010E-005
  1543.86        2500.00       0.131244E-003
  1541.35        2500.00       0.122582E-003
  1538.85        2500.00       0.109892E-003
  1536.34        2500.00       0.101632E-003
  1533.83        2500.00       0.763723E-004
  1531.33        2500.00       0.672979E-004
  1528.82        2500.00       0.605918E-004
  1526.32        2500.00       0.549757E-004
  1523.81        2500.00       0.494913E-004
  1521.30        2500.00       0.459771E-004
  1518.80        2500.00       0.405782E-004
  1516.29        2500.00       0.368857E-004
  1513.78        2500.00       0.330490E-004
  1511.28        2500.00       0.299241E-004
  1508.77        2500.00       0.266562E-004
  1506.27        2500.00       0.241733E-004
  1503.76        2500.00       0.219224E-004
  1501.25        2500.00       0.196477E-004
  1498.75        2500.00       0.167576E-004
  1496.24        2500.00       0.162264E-004
  1493.73        2500.00       0.145371E-004
  1491.23        2500.00       0.129516E-004
  1488.72        2500.00       0.966335E-005
  1486.22        2500.00       0.126891E-004
  1483.71        2500.00       0.914066E-005
  1481.20        2500.00       0.822973E-005
  1478.70        2500.00       0.719570E-005
  1476.19        2500.00       0.643741E-005
  1473.68        2500.00       0.582449E-005
  1471.18        2500.00       0.516446E-005
  1468.67        2500.00       0.461786E-005
  1466.17        2500.00       0.747357E-005
  1463.66        2500.00       0.449429E-005
  1461.15        2500.00       0.290166E-005
  1458.65        2500.00       0.269838E-005
  1456.14        2500.00       0.223211E-005
  1453.63        2500.00       0.220559E-005
  1451.13        2500.00       0.362497E-004
  1448.62        2500.00                 NaN
  1446.12        2500.00                 NaN
  1443.61        2500.00                 NaN
  1441.10        2500.00       0.229733E-005
  1438.60        2500.00                 NaN
  1436.09        2500.00                 NaN
  1433.58        2500.00                 NaN
  1431.08        2500.00                 NaN
  1428.57        2500.00                 NaN
  1426.07        2500.00                 NaN
  1423.56        2500.00       0.191670E-004
  1421.05        2500.00                 NaN
  1418.55        2500.00                 NaN
  1416.04        2500.00       0.165670E-005
  1413.53        2500.00                 NaN
  1411.03        2500.00       0.784755E-006
  1408.52        2500.00       0.150747E-004
  1406.02        2500.00                 NaN
  1403.51        2500.00       0.808225E-005
  1401.00        2500.00       0.266418E-004
  1398.50        2500.00       0.446594E-004
  1395.99        2500.00       0.725132E-004
  1393.48        2500.00       0.125801E-003
  1390.98        2500.00       0.231069E-003
  1388.47        2500.00       0.643697E-003
  1385.96        2500.00       0.133192E-002
  1383.46        2500.00       0.162310E-002
  1380.95        2500.00       0.163943E-002
  1378.45        2500.00       0.154127E-002
  1375.94        2500.00       0.142905E-002
  1373.43        2500.00       0.131577E-002
  1370.93        2500.00       0.121025E-002
  1368.42        2500.00       0.111511E-002
  1365.91        2500.00       0.102873E-002
  1363.41        2500.00       0.951453E-003
  1360.90        2500.00       0.881729E-003
  1358.40        2500.00       0.818420E-003
  1355.89        2500.00       0.761271E-003
  1353.38        2500.00       0.709475E-003
  1350.88        2500.00       0.663116E-003
  1348.37        2500.00       0.619968E-003
  1345.86        2500.00       0.580901E-003
  1343.36        2500.00       0.544882E-003
  1340.85        2500.00       0.512376E-003
  1338.35        2500.00       0.481635E-003
  1335.84        2500.00       0.454074E-003
  1333.33        2500.00       0.427874E-003
  1330.83        2500.00       0.404308E-003
  1328.32        2500.00       0.381794E-003
  1325.81        2500.00       0.361341E-003
  1323.31        2500.00       0.342204E-003
  1320.80        2500.00       0.323990E-003
  1318.30        2500.00       0.306872E-003
  1315.79        2500.00       0.291130E-003
  1313.28        2500.00       0.276138E-003
  1310.78        2500.00       0.262815E-003
  1308.27        2500.00       0.249087E-003
  1305.76        2500.00       0.237154E-003
  1303.26        2500.00       0.225315E-003
  1300.75        2500.00       0.213899E-003
  1298.25        2500.00       0.203678E-003
  1295.74        2500.00       0.193876E-003
  1293.23        2500.00       0.184554E-003
  1290.73        2500.00       0.176110E-003
  1288.22        2500.00       0.171973E-003
  1285.71        2500.00       0.477923E-003
  1283.21        2500.00       0.420724E-003
  1280.70        2500.00       0.344276E-003
  1278.20        2500.00       0.183946E-003
  1275.69        2500.00       0.219200E-003
  1273.18        2500.00       0.162158E-003
  1270.68        2500.00       0.170304E-003
  1268.17        2500.00       0.170630E-003
  1265.66        2500.00       0.141241E-003
  1263.16        2500.00                 NaN
  1260.65        2500.00       0.239379E-003
  1258.15        2500.00       0.114830E-003
  1255.64        2500.00       0.999701E-004
  1253.13        2500.00       0.109869E-003
  1250.63        2500.00       0.210646E-003
  1248.12        2500.00       0.794389E-003
  1245.61        2500.00       0.262284E-003
  1243.11        2500.00       0.165258E-003
  1240.60        2500.00                 NaN
  1238.10        2500.00                 NaN
  1235.59        2500.00       0.138288E-003
  1233.08        2500.00       0.228523E-004
  1230.58        2500.00       0.108003E-004
  1228.07        2500.00       0.206049E-004
  1225.56        2500.00       0.327888E-004
  1223.06        2500.00       0.134108E-004
  1220.55        2500.00       0.134098E-004
  1218.05        2500.00       0.132813E-004
  1215.54        2500.00       0.132533E-004
  1213.03        2500.00       0.136169E-004
  1210.53        2500.00       0.131602E-004
  1208.02        2500.00       0.131128E-004
  1205.51        2500.00       0.131004E-004
  1203.01        2500.00       0.130257E-004
  1200.50        2500.00       0.129796E-004
  1197.99        2500.00       0.129587E-004
  1195.49        2500.00       0.129118E-004
  1192.98        2500.00       0.128657E-004
  1190.48        2500.00       0.128200E-004
  1187.97        2500.00       0.127945E-004
  1185.46        2500.00       0.127122E-004
  1182.96        2500.00       0.126834E-004
  1180.45        2500.00       0.125973E-004
  1177.94        2500.00       0.125584E-004
  1175.44        2500.00       0.125186E-004
  1172.93        2500.00       0.125148E-004
  1170.43        2500.00       0.124622E-004
  1167.92        2500.00       0.124161E-004
  1165.41        2500.00       0.123774E-004
  1162.91        2500.00       0.123547E-004
  1160.40        2500.00       0.124527E-004
  1157.89        2500.00       0.124053E-004
  1155.39        2500.00       0.123583E-004
  1152.88        2500.00       0.123118E-004
  1150.38        2500.00       0.122657E-004
  1147.87        2500.00       0.121219E-004
  1145.36        2500.00       0.120796E-004
  1142.86        2500.00       0.120426E-004
  1140.35        2500.00       0.118139E-004
  1137.84        2500.00       0.120803E-004
  1135.34        2500.00       0.120045E-004
  1132.83        2500.00       0.119164E-004
  1130.33        2500.00       0.118784E-004
  1127.82        2500.00       0.118479E-004
  1125.31        2500.00       0.118149E-004
  1122.81        2500.00       0.117747E-004
  1120.30        2500.00       0.116788E-004
  1117.79        2500.00       0.115889E-004
  1115.29        2500.00       0.114968E-004
  1112.78        2500.00       0.114061E-004
  1110.28        2500.00       0.113157E-004
  1107.77        2500.00       0.112246E-004
  1105.26        2500.00       0.111331E-004
  1102.76        2500.00       0.110440E-004
  1100.25        2500.00       0.109549E-004
  1097.74        2500.00       0.108297E-004
  1095.24        2500.00       0.106797E-004
  1092.73        2500.00       0.106782E-004
  1090.23        2500.00       0.106769E-004
  1087.72        2500.00       0.105101E-004
  1085.21        2500.00       0.104210E-004
  1082.71        2500.00       0.103771E-004
  1080.20        2500.00       0.102476E-004
  1077.69        2500.00       0.101589E-004
  1075.19        2500.00       0.100705E-004
  1072.68        2500.00       0.998454E-005
  1070.18        2500.00       0.989846E-005
  1067.67        2500.00       0.982476E-005
  1065.16        2500.00       0.970426E-005
  1062.66        2500.00       0.963385E-005
  1060.15        2500.00       0.955103E-005
  1057.64        2500.00       0.946423E-005
  1055.14        2500.00       0.937350E-005
  1052.63        2500.00       0.928654E-005
  1050.13        2500.00       0.920217E-005
  1047.62        2500.00       0.911237E-005
  1045.11        2500.00       0.902515E-005
  1042.61        2500.00       0.892551E-005
  1040.10        2500.00       0.884864E-005
  1037.59        2500.00       0.876028E-005
  1035.09        2500.00       0.867663E-005
  1032.58        2500.00       0.858919E-005
  1030.08        2500.00       0.850062E-005
  1027.57        2500.00       0.840990E-005
  1025.06        2500.00       0.831957E-005
  1022.56        2500.00       0.823156E-005
  1020.05        2500.00       0.814291E-005
  1017.54        2500.00       0.805191E-005
  1015.04        2500.00       0.795892E-005
  1012.53        2500.00       0.786828E-005
  1010.03        2500.00       0.777649E-005
  1007.52        2500.00       0.768482E-005
  1005.01        2500.00       0.759248E-005
  1002.51        2500.00       0.749951E-005
  1000.00        2500.00       0.740146E-005
