|6.6.6
Archiving\03_Data\DeqLP/QFM_m2/K22/K22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1791.67        500.000       0.121342E-001
  1788.46        500.000       0.124214E-001
  1785.26        500.000       0.127086E-001
  1782.05        500.000       0.129957E-001
  1778.85        500.000       0.132828E-001
  1775.64        500.000       0.135698E-001
  1772.44        500.000       0.138567E-001
  1769.23        500.000       0.141435E-001
  1766.03        500.000       0.144092E-001
  1762.82        500.000       0.146748E-001
  1759.62        500.000       0.149404E-001
  1756.41        500.000       0.152059E-001
  1753.21        500.000       0.154714E-001
  1750.00        500.000       0.157368E-001
  1746.79        500.000       0.160021E-001
  1743.59        500.000       0.162674E-001
  1740.38        500.000       0.165155E-001
  1737.18        500.000       0.167637E-001
  1733.97        500.000       0.170118E-001
  1730.77        500.000       0.172598E-001
  1727.56        500.000       0.175077E-001
  1724.36        500.000       0.177556E-001
  1721.15        500.000       0.180035E-001
  1717.95        500.000       0.182513E-001
  1714.74        500.000       0.184852E-001
  1711.54        500.000       0.187191E-001
  1708.33        500.000       0.189529E-001
  1705.13        500.000       0.191867E-001
  1701.92        500.000       0.194204E-001
  1698.72        500.000       0.196540E-001
  1695.51        500.000       0.198877E-001
  1692.31        500.000       0.201212E-001
  1689.10        500.000       0.203400E-001
  1685.90        500.000       0.205587E-001
  1682.69        500.000       0.207773E-001
  1679.49        500.000       0.209959E-001
  1676.28        500.000       0.212145E-001
  1673.08        500.000       0.214330E-001
  1669.87        500.000       0.216515E-001
  1666.67        500.000       0.218699E-001
  1663.46        500.000       0.220788E-001
  1660.26        500.000       0.222876E-001
  1657.05        500.000       0.224964E-001
  1653.85        500.000       0.227052E-001
  1650.64        500.000       0.229139E-001
  1647.44        500.000       0.231225E-001
  1644.23        500.000       0.233312E-001
  1641.03        500.000       0.235397E-001
  1637.82        500.000       0.237395E-001
  1634.62        500.000       0.239393E-001
  1631.41        500.000       0.241390E-001
  1628.21        500.000       0.243387E-001
  1625.00        500.000       0.245424E-001
  1621.79        500.000       0.247460E-001
  1618.59        500.000       0.249503E-001
  1615.38        500.000       0.249178E-001
  1612.18        500.000       0.247290E-001
  1608.97        500.000       0.245401E-001
  1605.77        500.000       0.243513E-001
  1602.56        500.000       0.241626E-001
  1599.36        500.000       0.239740E-001
  1596.15        500.000       0.237854E-001
  1592.95        500.000       0.235968E-001
  1589.74        500.000       0.234083E-001
  1586.54        500.000       0.231993E-001
  1583.33        500.000       0.229904E-001
  1580.13        500.000       0.227816E-001
  1576.92        500.000       0.225728E-001
  1573.72        500.000       0.223640E-001
  1570.51        500.000       0.221553E-001
  1567.31        500.000       0.219467E-001
  1564.10        500.000       0.217382E-001
  1560.90        500.000       0.215025E-001
  1557.69        500.000       0.212670E-001
  1554.49        500.000       0.210314E-001
  1551.28        500.000       0.207960E-001
  1548.08        500.000       0.205606E-001
  1544.87        500.000       0.203253E-001
  1541.67        500.000       0.200901E-001
  1538.46        500.000       0.198549E-001
  1535.26        500.000       0.195789E-001
  1532.05        500.000       0.193029E-001
  1528.85        500.000       0.190269E-001
  1525.64        500.000       0.187511E-001
  1522.44        500.000       0.184753E-001
  1519.23        500.000       0.181996E-001
  1516.03        500.000       0.179240E-001
  1512.82        500.000       0.176485E-001
  1509.62        500.000       0.173152E-001
  1506.41        500.000       0.169819E-001
  1503.21        500.000       0.166487E-001
  1500.00        500.000       0.163157E-001
  1496.79        500.000       0.159827E-001
  1493.59        500.000       0.156498E-001
  1490.38        500.000       0.153170E-001
  1487.18        500.000       0.149843E-001
  1483.97        500.000       0.146169E-001
  1480.77        500.000       0.142495E-001
  1477.56        500.000       0.138695E-001
  1474.36        500.000       0.137535E-001
  1471.15        500.000       0.137182E-001
  1467.95        500.000       0.136829E-001
  1464.74        500.000       0.136477E-001
  1461.54        500.000       0.136126E-001
  1458.33        500.000       0.136820E-001
  1455.13        500.000       0.137514E-001
  1451.92        500.000       0.138209E-001
  1448.72        500.000       0.138903E-001
  1445.51        500.000       0.142342E-001
  1442.31        500.000       0.146687E-001
  1439.10        500.000       0.146672E-001
  1435.90        500.000       0.155247E-001
  1432.69        500.000       0.155231E-001
  1429.49        500.000       0.163758E-001
  1426.28        500.000       0.168024E-001
  1423.08        500.000       0.171532E-001
  1419.87        500.000       0.171514E-001
  1416.67        500.000       0.171496E-001
  1413.46        500.000       0.171478E-001
  1410.26        500.000       0.181182E-001
  1407.05        500.000       0.181163E-001
  1403.85        500.000       0.181144E-001
  1400.64        500.000       0.181125E-001
  1397.44        500.000       0.181106E-001
  1394.23        500.000       0.181087E-001
  1391.03        500.000       0.181068E-001
  1387.82        500.000       0.181049E-001
  1384.62        500.000       0.196915E-001
  1381.41        500.000       0.196895E-001
  1378.21        500.000       0.196874E-001
  1375.00        500.000       0.196854E-001
  1371.79        500.000       0.196833E-001
  1368.59        500.000       0.196813E-001
  1365.38        500.000       0.196792E-001
  1362.18        500.000       0.196772E-001
  1358.97        500.000       0.209921E-001
  1355.77        500.000       0.209899E-001
  1352.56        500.000       0.209878E-001
  1349.36        500.000       0.209856E-001
  1346.15        500.000       0.209834E-001
  1342.95        500.000       0.209813E-001
  1339.74        500.000       0.209791E-001
  1336.54        500.000       0.209769E-001
  1333.33        500.000       0.220972E-001
  1330.13        500.000       0.220950E-001
  1326.92        500.000       0.220927E-001
  1323.72        500.000       0.220904E-001
  1320.51        500.000       0.220882E-001
  1317.31        500.000       0.220859E-001
  1314.10        500.000       0.220836E-001
  1310.90        500.000       0.220814E-001
  1307.69        500.000       0.230476E-001
  1304.49        500.000       0.230452E-001
  1301.28        500.000       0.230429E-001
  1298.08        500.000       0.230405E-001
  1294.87        500.000       0.234626E-001
  1291.67        500.000       0.234602E-001
  1288.46        500.000       0.236667E-001
  1285.26        500.000       0.237610E-001
  1282.05        500.000       0.238756E-001
  1278.85        500.000       0.239777E-001
  1275.64        500.000       0.240642E-001
  1272.44        500.000       0.240618E-001
  1269.23        500.000       0.242387E-001
  1266.03        500.000       0.242362E-001
  1262.82        500.000       0.242337E-001
  1259.62        500.000       0.242313E-001
  1256.41        500.000       0.245973E-001
  1253.21        500.000       0.245948E-001
  1250.00        500.000       0.245923E-001
  1246.79        500.000       0.245898E-001
  1243.59        500.000       0.245874E-001
  1240.38        500.000       0.245849E-001
  1237.18        500.000       0.245824E-001
  1233.97        500.000       0.245799E-001
  1230.77        500.000       0.253485E-001
  1227.56        500.000       0.253459E-001
  1224.36        500.000       0.253434E-001
  1221.15        500.000       0.253408E-001
  1217.95        500.000       0.253383E-001
  1214.74        500.000       0.253357E-001
  1211.54        500.000       0.253332E-001
  1208.33        500.000       0.253306E-001
  1205.13        500.000       0.261359E-001
  1201.92        500.000       0.261333E-001
  1198.72        500.000       0.261307E-001
  1195.51        500.000       0.261280E-001
  1192.31        500.000       0.261254E-001
  1189.10        500.000       0.261228E-001
  1185.90        500.000       0.261202E-001
  1182.69        500.000       0.261176E-001
  1179.49        500.000       0.269802E-001
  1176.28        500.000       0.269775E-001
  1173.08        500.000       0.269748E-001
  1169.87        500.000       0.269721E-001
  1166.67        500.000       0.269694E-001
  1163.46        500.000       0.269667E-001
  1160.26        500.000       0.269640E-001
  1157.05        500.000       0.269613E-001
  1153.85        500.000       0.278633E-001
  1150.64        500.000       0.278605E-001
  1147.44        500.000       0.278578E-001
  1144.23        500.000       0.278550E-001
  1141.03        500.000       0.278522E-001
  1137.82        500.000       0.278495E-001
  1134.62        500.000       0.278467E-001
  1131.41        500.000       0.278440E-001
  1128.21        500.000       0.288008E-001
  1125.00        500.000       0.287980E-001
  1121.79        500.000       0.287951E-001
  1118.59        500.000       0.287923E-001
  1115.38        500.000       0.287894E-001
  1112.18        500.000       0.287866E-001
  1108.97        500.000       0.287837E-001
  1105.77        500.000       0.287809E-001
  1102.56        500.000       0.297889E-001
  1099.36        500.000       0.297860E-001
  1096.15        500.000       0.297831E-001
  1092.95        500.000       0.297801E-001
  1089.74        500.000       0.297772E-001
  1086.54        500.000       0.297743E-001
  1083.33        500.000       0.297714E-001
  1080.13        500.000       0.297684E-001
  1076.92        500.000       0.308438E-001
  1073.72        500.000       0.308408E-001
  1070.51        500.000       0.308378E-001
  1067.31        500.000       0.308348E-001
  1064.10        500.000       0.308317E-001
  1060.90        500.000       0.308287E-001
  1057.69        500.000       0.308257E-001
  1054.49        500.000       0.308227E-001
  1051.28        500.000       0.319560E-001
  1048.08        500.000       0.319529E-001
  1044.87        500.000       0.319498E-001
  1041.67        500.000       0.319467E-001
  1038.46        500.000       0.319435E-001
  1035.26        500.000       0.319404E-001
  1032.05        500.000       0.319373E-001
  1028.85        500.000       0.319342E-001
  1025.64        500.000       0.331431E-001
  1022.44        500.000       0.331399E-001
  1019.23        500.000       0.331367E-001
  1016.03        500.000       0.331335E-001
  1012.82        500.000       0.331303E-001
  1009.62        500.000       0.331271E-001
  1006.41        500.000       0.331239E-001
  1003.21        500.000       0.331207E-001
  1000.00        500.000       0.344041E-001
