|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/TAY13/TAY13_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.851574E-002
  1782.05        500.000       0.880999E-002
  1778.85        500.000       0.910417E-002
  1775.64        500.000       0.939828E-002
  1772.44        500.000       0.969232E-002
  1769.23        500.000       0.998629E-002
  1766.03        500.000       0.102566E-001
  1762.82        500.000       0.105268E-001
  1759.62        500.000       0.107970E-001
  1756.41        500.000       0.110671E-001
  1753.21        500.000       0.113371E-001
  1750.00        500.000       0.116071E-001
  1746.79        500.000       0.118770E-001
  1743.59        500.000       0.121468E-001
  1740.38        500.000       0.123942E-001
  1737.18        500.000       0.126415E-001
  1733.97        500.000       0.128887E-001
  1730.77        500.000       0.131359E-001
  1727.56        500.000       0.133830E-001
  1724.36        500.000       0.136301E-001
  1721.15        500.000       0.138771E-001
  1717.95        500.000       0.141241E-001
  1714.74        500.000       0.143536E-001
  1711.54        500.000       0.145831E-001
  1708.33        500.000       0.148125E-001
  1705.13        500.000       0.150419E-001
  1701.92        500.000       0.152712E-001
  1698.72        500.000       0.155005E-001
  1695.51        500.000       0.157297E-001
  1692.31        500.000       0.159588E-001
  1689.10        500.000       0.161723E-001
  1685.90        500.000       0.163857E-001
  1682.69        500.000       0.165991E-001
  1679.49        500.000       0.168124E-001
  1676.28        500.000       0.170257E-001
  1673.08        500.000       0.172389E-001
  1669.87        500.000       0.174521E-001
  1666.67        500.000       0.176652E-001
  1663.46        500.000       0.178650E-001
  1660.26        500.000       0.180647E-001
  1657.05        500.000       0.182644E-001
  1653.85        500.000       0.184640E-001
  1650.64        500.000       0.186635E-001
  1647.44        500.000       0.188631E-001
  1644.23        500.000       0.190626E-001
  1641.03        500.000       0.192620E-001
  1637.82        500.000       0.194471E-001
  1634.62        500.000       0.196322E-001
  1631.41        500.000       0.198173E-001
  1628.21        500.000       0.200023E-001
  1625.00        500.000       0.201872E-001
  1621.79        500.000       0.203722E-001
  1618.59        500.000       0.205570E-001
  1615.38        500.000       0.207419E-001
  1612.18        500.000       0.209310E-001
  1608.97        500.000       0.211200E-001
  1605.77        500.000       0.213090E-001
  1602.56        500.000       0.214979E-001
  1599.36        500.000       0.216869E-001
  1596.15        500.000       0.218757E-001
  1592.95        500.000       0.220646E-001
  1589.74        500.000       0.222534E-001
  1586.54        500.000       0.224189E-001
  1583.33        500.000       0.225844E-001
  1580.13        500.000       0.227499E-001
  1576.92        500.000       0.229153E-001
  1573.72        500.000       0.231087E-001
  1570.51        500.000       0.231073E-001
  1567.31        500.000       0.229733E-001
  1564.10        500.000       0.228393E-001
  1560.90        500.000       0.226922E-001
  1557.69        500.000       0.225452E-001
  1554.49        500.000       0.223982E-001
  1551.28        500.000       0.222513E-001
  1548.08        500.000       0.221044E-001
  1544.87        500.000       0.219575E-001
  1541.67        500.000       0.218107E-001
  1538.46        500.000       0.216640E-001
  1535.26        500.000       0.215051E-001
  1532.05        500.000       0.213463E-001
  1528.85        500.000       0.211875E-001
  1525.64        500.000       0.210287E-001
  1522.44        500.000       0.208700E-001
  1519.23        500.000       0.207114E-001
  1516.03        500.000       0.205528E-001
  1512.82        500.000       0.203943E-001
  1509.62        500.000       0.202192E-001
  1506.41        500.000       0.200442E-001
  1503.21        500.000       0.198693E-001
  1500.00        500.000       0.196944E-001
  1496.79        500.000       0.195196E-001
  1493.59        500.000       0.193448E-001
  1490.38        500.000       0.191701E-001
  1487.18        500.000       0.189954E-001
  1483.97        500.000       0.187998E-001
  1480.77        500.000       0.186043E-001
  1477.56        500.000       0.184088E-001
  1474.36        500.000       0.182134E-001
  1471.15        500.000       0.180180E-001
  1467.95        500.000       0.178227E-001
  1464.74        500.000       0.176275E-001
  1461.54        500.000       0.174323E-001
  1458.33        500.000       0.172195E-001
  1455.13        500.000       0.170068E-001
  1451.92        500.000       0.167942E-001
  1448.72        500.000       0.165816E-001
  1445.51        500.000       0.164227E-001
  1442.31        500.000       0.164931E-001
  1439.10        500.000       0.165958E-001
  1435.90        500.000       0.166986E-001
  1432.69        500.000       0.168538E-001
  1429.49        500.000       0.170090E-001
  1426.28        500.000       0.171642E-001
  1423.08        500.000       0.173194E-001
  1419.87        500.000       0.175299E-001
  1416.67        500.000       0.177404E-001
  1413.46        500.000       0.179784E-001
  1410.26        500.000       0.181124E-001
  1407.05        500.000       0.180574E-001
  1403.85        500.000       0.180025E-001
  1400.64        500.000       0.182129E-001
  1397.44        500.000       0.184417E-001
  1394.23        500.000       0.184398E-001
  1391.03        500.000       0.184379E-001
  1387.82        500.000       0.184359E-001
  1384.62        500.000       0.192582E-001
  1381.41        500.000       0.192562E-001
  1378.21        500.000       0.192542E-001
  1375.00        500.000       0.192522E-001
  1371.79        500.000       0.192502E-001
  1368.59        500.000       0.192482E-001
  1365.38        500.000       0.192462E-001
  1362.18        500.000       0.192442E-001
  1358.97        500.000       0.205433E-001
  1355.77        500.000       0.205412E-001
  1352.56        500.000       0.205391E-001
  1349.36        500.000       0.205370E-001
  1346.15        500.000       0.205348E-001
  1342.95        500.000       0.205327E-001
  1339.74        500.000       0.205306E-001
  1336.54        500.000       0.205285E-001
  1333.33        500.000       0.215423E-001
  1330.13        500.000       0.215401E-001
  1326.92        500.000       0.215379E-001
  1323.72        500.000       0.215357E-001
  1320.51        500.000       0.215335E-001
  1317.31        500.000       0.215313E-001
  1314.10        500.000       0.215291E-001
  1310.90        500.000       0.215268E-001
  1307.69        500.000       0.223446E-001
  1304.49        500.000       0.223423E-001
  1301.28        500.000       0.225192E-001
  1298.08        500.000       0.226232E-001
  1294.87        500.000       0.227249E-001
  1291.67        500.000       0.227226E-001
  1288.46        500.000       0.227203E-001
  1285.26        500.000       0.227179E-001
  1282.05        500.000       0.229316E-001
  1278.85        500.000       0.229293E-001
  1275.64        500.000       0.229270E-001
  1272.44        500.000       0.229246E-001
  1269.23        500.000       0.229223E-001
  1266.03        500.000       0.229200E-001
  1262.82        500.000       0.229177E-001
  1259.62        500.000       0.229153E-001
  1256.41        500.000       0.233727E-001
  1253.21        500.000       0.233704E-001
  1250.00        500.000       0.233680E-001
  1246.79        500.000       0.233657E-001
  1243.59        500.000       0.233633E-001
  1240.38        500.000       0.233609E-001
  1237.18        500.000       0.233586E-001
  1233.97        500.000       0.233562E-001
  1230.77        500.000       0.238551E-001
  1227.56        500.000       0.238527E-001
  1224.36        500.000       0.238503E-001
  1221.15        500.000       0.238479E-001
  1217.95        500.000       0.238455E-001
  1214.74        500.000       0.238431E-001
  1211.54        500.000       0.238407E-001
  1208.33        500.000       0.238383E-001
  1205.13        500.000       0.243734E-001
  1201.92        500.000       0.243709E-001
  1198.72        500.000       0.243685E-001
  1195.51        500.000       0.243660E-001
  1192.31        500.000       0.243636E-001
  1189.10        500.000       0.243611E-001
  1185.90        500.000       0.243587E-001
  1182.69        500.000       0.243563E-001
  1179.49        500.000       0.249266E-001
  1176.28        500.000       0.249241E-001
  1173.08        500.000       0.249216E-001
  1169.87        500.000       0.249191E-001
  1166.67        500.000       0.249167E-001
  1163.46        500.000       0.249142E-001
  1160.26        500.000       0.249117E-001
  1157.05        500.000       0.249092E-001
  1153.85        500.000       0.255145E-001
  1150.64        500.000       0.255119E-001
  1147.44        500.000       0.255094E-001
  1144.23        500.000       0.255069E-001
  1141.03        500.000       0.255043E-001
  1137.82        500.000       0.255018E-001
  1134.62        500.000       0.254993E-001
  1131.41        500.000       0.254968E-001
  1128.21        500.000       0.261500E-001
  1125.00        500.000       0.261474E-001
  1121.79        500.000       0.261448E-001
  1118.59        500.000       0.261423E-001
  1115.38        500.000       0.261397E-001
  1112.18        500.000       0.261371E-001
  1108.97        500.000       0.261345E-001
  1105.77        500.000       0.261319E-001
  1102.56        500.000       0.268230E-001
  1099.36        500.000       0.268204E-001
  1096.15        500.000       0.268177E-001
  1092.95        500.000       0.268151E-001
  1089.74        500.000       0.268125E-001
  1086.54        500.000       0.268098E-001
  1083.33        500.000       0.268072E-001
  1080.13        500.000       0.268046E-001
  1076.92        500.000       0.275430E-001
  1073.72        500.000       0.275403E-001
  1070.51        500.000       0.275376E-001
  1067.31        500.000       0.275349E-001
  1064.10        500.000       0.275323E-001
  1060.90        500.000       0.275296E-001
  1057.69        500.000       0.275269E-001
  1054.49        500.000       0.275242E-001
  1051.28        500.000       0.283070E-001
  1048.08        500.000       0.283042E-001
  1044.87        500.000       0.285081E-001
  1041.67        500.000       0.286121E-001
  1038.46        500.000       0.287201E-001
  1035.26        500.000       0.287173E-001
  1032.05        500.000       0.289357E-001
  1028.85        500.000       0.290421E-001
  1025.64        500.000       0.291465E-001
  1022.44        500.000       0.291437E-001
  1019.23        500.000       0.291409E-001
  1016.03        500.000       0.291381E-001
  1012.82        500.000       0.291353E-001
  1009.62        500.000       0.291325E-001
  1006.41        500.000       0.291296E-001
  1003.21        500.000       0.291268E-001
  1000.00        500.000       0.300322E-001
