|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/TAY13/TAY13_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.375514E-003
  1782.05        500.000       0.388649E-003
  1778.85        500.000       0.401783E-003
  1775.64        500.000       0.414918E-003
  1772.44        500.000       0.428053E-003
  1769.23        500.000       0.441187E-003
  1766.03        500.000       0.453299E-003
  1762.82        500.000       0.465411E-003
  1759.62        500.000       0.477523E-003
  1756.41        500.000       0.489634E-003
  1753.21        500.000       0.501746E-003
  1750.00        500.000       0.513858E-003
  1746.79        500.000       0.525969E-003
  1743.59        500.000       0.538081E-003
  1740.38        500.000       0.549188E-003
  1737.18        500.000       0.560295E-003
  1733.97        500.000       0.571403E-003
  1730.77        500.000       0.582510E-003
  1727.56        500.000       0.593617E-003
  1724.36        500.000       0.604724E-003
  1721.15        500.000       0.615832E-003
  1717.95        500.000       0.626939E-003
  1714.74        500.000       0.637235E-003
  1711.54        500.000       0.647530E-003
  1708.33        500.000       0.657826E-003
  1705.13        500.000       0.668122E-003
  1701.92        500.000       0.678418E-003
  1698.72        500.000       0.688713E-003
  1695.51        500.000       0.699009E-003
  1692.31        500.000       0.709305E-003
  1689.10        500.000       0.718861E-003
  1685.90        500.000       0.728417E-003
  1682.69        500.000       0.737974E-003
  1679.49        500.000       0.747530E-003
  1676.28        500.000       0.757086E-003
  1673.08        500.000       0.766642E-003
  1669.87        500.000       0.776198E-003
  1666.67        500.000       0.785754E-003
  1663.46        500.000       0.794656E-003
  1660.26        500.000       0.803557E-003
  1657.05        500.000       0.812458E-003
  1653.85        500.000       0.821360E-003
  1650.64        500.000       0.830261E-003
  1647.44        500.000       0.839162E-003
  1644.23        500.000       0.848063E-003
  1641.03        500.000       0.856965E-003
  1637.82        500.000       0.865185E-003
  1634.62        500.000       0.873405E-003
  1631.41        500.000       0.881626E-003
  1628.21        500.000       0.889846E-003
  1625.00        500.000       0.898066E-003
  1621.79        500.000       0.906286E-003
  1618.59        500.000       0.914507E-003
  1615.38        500.000       0.922727E-003
  1612.18        500.000       0.930969E-003
  1608.97        500.000       0.939211E-003
  1605.77        500.000       0.947453E-003
  1602.56        500.000       0.955695E-003
  1599.36        500.000       0.963937E-003
  1596.15        500.000       0.972179E-003
  1592.95        500.000       0.980422E-003
  1589.74        500.000       0.988664E-003
  1586.54        500.000       0.995947E-003
  1583.33        500.000       0.100323E-002
  1580.13        500.000       0.101051E-002
  1576.92        500.000       0.101780E-002
  1573.72        500.000       0.102609E-002
  1570.51        500.000       0.102588E-002
  1567.31        500.000       0.101949E-002
  1564.10        500.000       0.101310E-002
  1560.90        500.000       0.100618E-002
  1557.69        500.000       0.999268E-003
  1554.49        500.000       0.992353E-003
  1551.28        500.000       0.985438E-003
  1548.08        500.000       0.978523E-003
  1544.87        500.000       0.971608E-003
  1541.67        500.000       0.964693E-003
  1538.46        500.000       0.957779E-003
  1535.26        500.000       0.950335E-003
  1532.05        500.000       0.942892E-003
  1528.85        500.000       0.935448E-003
  1525.64        500.000       0.928005E-003
  1522.44        500.000       0.920561E-003
  1519.23        500.000       0.913118E-003
  1516.03        500.000       0.905674E-003
  1512.82        500.000       0.898231E-003
  1509.62        500.000       0.890071E-003
  1506.41        500.000       0.881910E-003
  1503.21        500.000       0.873750E-003
  1500.00        500.000       0.865589E-003
  1496.79        500.000       0.857429E-003
  1493.59        500.000       0.849268E-003
  1490.38        500.000       0.841108E-003
  1487.18        500.000       0.832948E-003
  1483.97        500.000       0.823844E-003
  1480.77        500.000       0.814741E-003
  1477.56        500.000       0.805637E-003
  1474.36        500.000       0.796534E-003
  1471.15        500.000       0.787430E-003
  1467.95        500.000       0.778327E-003
  1464.74        500.000       0.769223E-003
  1461.54        500.000       0.760120E-003
  1458.33        500.000       0.750229E-003
  1455.13        500.000       0.740337E-003
  1451.92        500.000       0.730446E-003
  1448.72        500.000       0.720554E-003
  1445.51        500.000       0.712915E-003
  1442.31        500.000       0.714752E-003
  1439.10        500.000       0.717985E-003
  1435.90        500.000       0.721218E-003
  1432.69        500.000       0.726701E-003
  1429.49        500.000       0.732185E-003
  1426.28        500.000       0.737668E-003
  1423.08        500.000       0.743151E-003
  1419.87        500.000       0.751000E-003
  1416.67        500.000       0.758848E-003
  1413.46        500.000       0.767834E-003
  1410.26        500.000       0.772848E-003
  1407.05        500.000       0.770599E-003
  1403.85        500.000       0.768350E-003
  1400.64        500.000       0.777475E-003
  1397.44        500.000       0.787363E-003
  1394.23        500.000       0.787363E-003
  1391.03        500.000       0.787363E-003
  1387.82        500.000       0.787363E-003
  1384.62        500.000       0.822670E-003
  1381.41        500.000       0.822670E-003
  1378.21        500.000       0.822670E-003
  1375.00        500.000       0.822670E-003
  1371.79        500.000       0.822670E-003
  1368.59        500.000       0.822670E-003
  1365.38        500.000       0.822670E-003
  1362.18        500.000       0.822670E-003
  1358.97        500.000       0.878164E-003
  1355.77        500.000       0.878164E-003
  1352.56        500.000       0.878164E-003
  1349.36        500.000       0.878164E-003
  1346.15        500.000       0.878164E-003
  1342.95        500.000       0.878164E-003
  1339.74        500.000       0.878164E-003
  1336.54        500.000       0.878164E-003
  1333.33        500.000       0.921277E-003
  1330.13        500.000       0.921277E-003
  1326.92        500.000       0.921277E-003
  1323.72        500.000       0.921277E-003
  1320.51        500.000       0.921277E-003
  1317.31        500.000       0.921277E-003
  1314.10        500.000       0.921277E-003
  1310.90        500.000       0.921277E-003
  1307.69        500.000       0.955847E-003
  1304.49        500.000       0.955847E-003
  1301.28        500.000       0.963347E-003
  1298.08        500.000       0.967792E-003
  1294.87        500.000       0.972212E-003
  1291.67        500.000       0.972212E-003
  1288.46        500.000       0.972212E-003
  1285.26        500.000       0.972212E-003
  1282.05        500.000       0.981756E-003
  1278.85        500.000       0.981756E-003
  1275.64        500.000       0.981756E-003
  1272.44        500.000       0.981756E-003
  1269.23        500.000       0.981756E-003
  1266.03        500.000       0.981756E-003
  1262.82        500.000       0.981756E-003
  1259.62        500.000       0.981756E-003
  1256.41        500.000       0.100200E-002
  1253.21        500.000       0.100200E-002
  1250.00        500.000       0.100200E-002
  1246.79        500.000       0.100200E-002
  1243.59        500.000       0.100200E-002
  1240.38        500.000       0.100200E-002
  1237.18        500.000       0.100200E-002
  1233.97        500.000       0.100200E-002
  1230.77        500.000       0.102402E-002
  1227.56        500.000       0.102402E-002
  1224.36        500.000       0.102402E-002
  1221.15        500.000       0.102402E-002
  1217.95        500.000       0.102402E-002
  1214.74        500.000       0.102402E-002
  1211.54        500.000       0.102402E-002
  1208.33        500.000       0.102402E-002
  1205.13        500.000       0.104758E-002
  1201.92        500.000       0.104758E-002
  1198.72        500.000       0.104758E-002
  1195.51        500.000       0.104758E-002
  1192.31        500.000       0.104758E-002
  1189.10        500.000       0.104758E-002
  1185.90        500.000       0.104758E-002
  1182.69        500.000       0.104758E-002
  1179.49        500.000       0.107261E-002
  1176.28        500.000       0.107261E-002
  1173.08        500.000       0.107261E-002
  1169.87        500.000       0.107261E-002
  1166.67        500.000       0.107261E-002
  1163.46        500.000       0.107261E-002
  1160.26        500.000       0.107261E-002
  1157.05        500.000       0.107261E-002
  1153.85        500.000       0.109912E-002
  1150.64        500.000       0.109912E-002
  1147.44        500.000       0.109912E-002
  1144.23        500.000       0.109912E-002
  1141.03        500.000       0.109912E-002
  1137.82        500.000       0.109912E-002
  1134.62        500.000       0.109912E-002
  1131.41        500.000       0.109912E-002
  1128.21        500.000       0.112772E-002
  1125.00        500.000       0.112772E-002
  1121.79        500.000       0.112772E-002
  1118.59        500.000       0.112772E-002
  1115.38        500.000       0.112772E-002
  1112.18        500.000       0.112772E-002
  1108.97        500.000       0.112772E-002
  1105.77        500.000       0.112772E-002
  1102.56        500.000       0.115787E-002
  1099.36        500.000       0.115787E-002
  1096.15        500.000       0.115787E-002
  1092.95        500.000       0.115787E-002
  1089.74        500.000       0.115787E-002
  1086.54        500.000       0.115787E-002
  1083.33        500.000       0.115787E-002
  1080.13        500.000       0.115787E-002
  1076.92        500.000       0.118997E-002
  1073.72        500.000       0.118997E-002
  1070.51        500.000       0.118997E-002
  1067.31        500.000       0.118997E-002
  1064.10        500.000       0.118997E-002
  1060.90        500.000       0.118997E-002
  1057.69        500.000       0.118997E-002
  1054.49        500.000       0.118997E-002
  1051.28        500.000       0.122400E-002
  1048.08        500.000       0.122400E-002
  1044.87        500.000       0.123296E-002
  1041.67        500.000       0.123756E-002
  1038.46        500.000       0.124229E-002
  1035.26        500.000       0.124229E-002
  1032.05        500.000       0.125175E-002
  1028.85        500.000       0.125646E-002
  1025.64        500.000       0.126110E-002
  1022.44        500.000       0.126110E-002
  1019.23        500.000       0.126110E-002
  1016.03        500.000       0.126110E-002
  1012.82        500.000       0.126110E-002
  1009.62        500.000       0.126110E-002
  1006.41        500.000       0.126110E-002
  1003.21        500.000       0.126110E-002
  1000.00        500.000       0.130027E-002
