|6.6.6
Archiving\03_Data\eqLP/QFM_m3/KHA22/KHA22_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.418946E-003
  1782.05        500.000       0.433458E-003
  1778.85        500.000       0.447970E-003
  1775.64        500.000       0.462482E-003
  1772.44        500.000       0.476994E-003
  1769.23        500.000       0.491506E-003
  1766.03        500.000       0.505009E-003
  1762.82        500.000       0.518513E-003
  1759.62        500.000       0.532016E-003
  1756.41        500.000       0.545520E-003
  1753.21        500.000       0.559023E-003
  1750.00        500.000       0.572527E-003
  1746.79        500.000       0.586030E-003
  1743.59        500.000       0.599534E-003
  1740.38        500.000       0.611994E-003
  1737.18        500.000       0.624455E-003
  1733.97        500.000       0.636916E-003
  1730.77        500.000       0.649376E-003
  1727.56        500.000       0.661837E-003
  1724.36        500.000       0.674297E-003
  1721.15        500.000       0.686758E-003
  1717.95        500.000       0.699218E-003
  1714.74        500.000       0.710802E-003
  1711.54        500.000       0.722385E-003
  1708.33        500.000       0.733968E-003
  1705.13        500.000       0.745552E-003
  1701.92        500.000       0.757135E-003
  1698.72        500.000       0.768718E-003
  1695.51        500.000       0.780302E-003
  1692.31        500.000       0.791885E-003
  1689.10        500.000       0.802789E-003
  1685.90        500.000       0.813692E-003
  1682.69        500.000       0.824595E-003
  1679.49        500.000       0.835499E-003
  1676.28        500.000       0.846402E-003
  1673.08        500.000       0.857305E-003
  1669.87        500.000       0.868209E-003
  1666.67        500.000       0.879112E-003
  1663.46        500.000       0.889371E-003
  1660.26        500.000       0.899630E-003
  1657.05        500.000       0.909889E-003
  1653.85        500.000       0.920148E-003
  1650.64        500.000       0.930407E-003
  1647.44        500.000       0.940666E-003
  1644.23        500.000       0.950925E-003
  1641.03        500.000       0.961184E-003
  1637.82        500.000       0.970889E-003
  1634.62        500.000       0.980595E-003
  1631.41        500.000       0.990300E-003
  1628.21        500.000       0.100001E-002
  1625.00        500.000       0.100971E-002
  1621.79        500.000       0.101942E-002
  1618.59        500.000       0.102912E-002
  1615.38        500.000       0.103883E-002
  1612.18        500.000       0.104822E-002
  1608.97        500.000       0.105761E-002
  1605.77        500.000       0.106700E-002
  1602.56        500.000       0.107640E-002
  1599.36        500.000       0.108529E-002
  1596.15        500.000       0.109419E-002
  1592.95        500.000       0.110387E-002
  1589.74        500.000       0.109845E-002
  1586.54        500.000       0.108910E-002
  1583.33        500.000       0.107975E-002
  1580.13        500.000       0.107040E-002
  1576.92        500.000       0.106106E-002
  1573.72        500.000       0.105171E-002
  1570.51        500.000       0.104236E-002
  1567.31        500.000       0.103301E-002
  1564.10        500.000       0.102366E-002
  1560.90        500.000       0.101384E-002
  1557.69        500.000       0.100401E-002
  1554.49        500.000       0.994184E-003
  1551.28        500.000       0.984358E-003
  1548.08        500.000       0.974531E-003
  1544.87        500.000       0.964704E-003
  1541.67        500.000       0.954877E-003
  1538.46        500.000       0.945051E-003
  1535.26        500.000       0.934507E-003
  1532.05        500.000       0.923962E-003
  1528.85        500.000       0.913418E-003
  1525.64        500.000       0.902874E-003
  1522.44        500.000       0.892330E-003
  1519.23        500.000       0.881785E-003
  1516.03        500.000       0.871241E-003
  1512.82        500.000       0.860697E-003
  1509.62        500.000       0.849328E-003
  1506.41        500.000       0.837960E-003
  1503.21        500.000       0.826592E-003
  1500.00        500.000       0.815224E-003
  1496.79        500.000       0.803855E-003
  1493.59        500.000       0.792487E-003
  1490.38        500.000       0.781119E-003
  1487.18        500.000       0.769750E-003
  1483.97        500.000       0.757290E-003
  1480.77        500.000       0.744831E-003
  1477.56        500.000       0.732371E-003
  1474.36        500.000       0.719911E-003
  1471.15        500.000       0.707451E-003
  1467.95        500.000       0.694991E-003
  1464.74        500.000       0.682531E-003
  1461.54        500.000       0.670071E-003
  1458.33        500.000       0.657272E-003
  1455.13        500.000       0.644473E-003
  1451.92        500.000       0.631674E-003
  1448.72        500.000       0.618875E-003
  1445.51        500.000       0.616906E-003
  1442.31        500.000       0.616860E-003
  1439.10        500.000       0.618213E-003
  1435.90        500.000       0.619565E-003
  1432.69        500.000       0.623478E-003
  1429.49        500.000       0.627391E-003
  1426.28        500.000       0.631303E-003
  1423.08        500.000       0.635216E-003
  1419.87        500.000       0.641615E-003
  1416.67        500.000       0.648014E-003
  1413.46        500.000       0.655063E-003
  1410.26        500.000       0.671129E-003
  1407.05        500.000       0.687995E-003
  1403.85        500.000       0.698983E-003
  1400.64        500.000       0.698983E-003
  1397.44        500.000       0.719511E-003
  1394.23        500.000       0.719511E-003
  1391.03        500.000       0.719511E-003
  1387.82        500.000       0.719511E-003
  1384.62        500.000       0.757175E-003
  1381.41        500.000       0.757175E-003
  1378.21        500.000       0.757175E-003
  1375.00        500.000       0.757175E-003
  1371.79        500.000       0.757175E-003
  1368.59        500.000       0.757175E-003
  1365.38        500.000       0.757175E-003
  1362.18        500.000       0.757175E-003
  1358.97        500.000       0.820215E-003
  1355.77        500.000       0.820215E-003
  1352.56        500.000       0.820215E-003
  1349.36        500.000       0.820215E-003
  1346.15        500.000       0.820215E-003
  1342.95        500.000       0.820215E-003
  1339.74        500.000       0.820215E-003
  1336.54        500.000       0.820215E-003
  1333.33        500.000       0.872147E-003
  1330.13        500.000       0.872147E-003
  1326.92        500.000       0.872147E-003
  1323.72        500.000       0.872147E-003
  1320.51        500.000       0.872147E-003
  1317.31        500.000       0.872147E-003
  1314.10        500.000       0.872147E-003
  1310.90        500.000       0.872147E-003
  1307.69        500.000       0.915511E-003
  1304.49        500.000       0.920367E-003
  1301.28        500.000       0.928415E-003
  1298.08        500.000       0.929125E-003
  1294.87        500.000       0.932733E-003
  1291.67        500.000       0.932733E-003
  1288.46        500.000       0.932733E-003
  1285.26        500.000       0.932733E-003
  1282.05        500.000       0.947601E-003
  1278.85        500.000       0.947601E-003
  1275.64        500.000       0.947601E-003
  1272.44        500.000       0.947601E-003
  1269.23        500.000       0.947601E-003
  1266.03        500.000       0.947601E-003
  1262.82        500.000       0.947601E-003
  1259.62        500.000       0.947601E-003
  1256.41        500.000       0.979053E-003
  1253.21        500.000       0.979053E-003
  1250.00        500.000       0.979053E-003
  1246.79        500.000       0.979053E-003
  1243.59        500.000       0.979053E-003
  1240.38        500.000       0.979053E-003
  1237.18        500.000       0.979053E-003
  1233.97        500.000       0.979053E-003
  1230.77        500.000       0.101228E-002
  1227.56        500.000       0.101228E-002
  1224.36        500.000       0.101228E-002
  1221.15        500.000       0.101228E-002
  1217.95        500.000       0.101228E-002
  1214.74        500.000       0.101228E-002
  1211.54        500.000       0.101228E-002
  1208.33        500.000       0.101228E-002
  1205.13        500.000       0.104672E-002
  1201.92        500.000       0.104672E-002
  1198.72        500.000       0.104672E-002
  1195.51        500.000       0.104672E-002
  1192.31        500.000       0.104672E-002
  1189.10        500.000       0.104672E-002
  1185.90        500.000       0.104672E-002
  1182.69        500.000       0.104672E-002
  1179.49        500.000       0.108306E-002
  1176.28        500.000       0.108306E-002
  1173.08        500.000       0.108306E-002
  1169.87        500.000       0.108306E-002
  1166.67        500.000       0.108306E-002
  1163.46        500.000       0.108306E-002
  1160.26        500.000       0.108306E-002
  1157.05        500.000       0.108306E-002
  1153.85        500.000       0.112105E-002
  1150.64        500.000       0.112105E-002
  1147.44        500.000       0.112105E-002
  1144.23        500.000       0.112105E-002
  1141.03        500.000       0.112105E-002
  1137.82        500.000       0.112105E-002
  1134.62        500.000       0.112105E-002
  1131.41        500.000       0.112105E-002
  1128.21        500.000       0.116120E-002
  1125.00        500.000       0.116120E-002
  1121.79        500.000       0.116120E-002
  1118.59        500.000       0.116120E-002
  1115.38        500.000       0.116120E-002
  1112.18        500.000       0.116120E-002
  1108.97        500.000       0.116120E-002
  1105.77        500.000       0.116120E-002
  1102.56        500.000       0.120288E-002
  1099.36        500.000       0.120288E-002
  1096.15        500.000       0.120288E-002
  1092.95        500.000       0.120288E-002
  1089.74        500.000       0.120288E-002
  1086.54        500.000       0.120288E-002
  1083.33        500.000       0.120288E-002
  1080.13        500.000       0.120288E-002
  1076.92        500.000       0.124711E-002
  1073.72        500.000       0.124711E-002
  1070.51        500.000       0.124711E-002
  1067.31        500.000       0.124711E-002
  1064.10        500.000       0.124711E-002
  1060.90        500.000       0.124711E-002
  1057.69        500.000       0.124711E-002
  1054.49        500.000       0.124711E-002
  1051.28        500.000       0.129341E-002
  1048.08        500.000       0.129980E-002
  1044.87        500.000       0.130533E-002
  1041.67        500.000       0.130533E-002
  1038.46        500.000       0.131702E-002
  1035.26        500.000       0.132429E-002
  1032.05        500.000       0.132918E-002
  1028.85        500.000       0.132918E-002
  1025.64        500.000       0.134343E-002
  1022.44        500.000       0.134343E-002
  1019.23        500.000       0.134343E-002
  1016.03        500.000       0.134343E-002
  1012.82        500.000       0.134343E-002
  1009.62        500.000       0.134343E-002
  1006.41        500.000       0.134343E-002
  1003.21        500.000       0.134343E-002
  1000.00        500.000       0.139551E-002
