|6.6.6
Archiving\03_Data\eqLP/QFM_m2/TAY13/TAY13_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.836331E-002
  1782.05        500.000       0.865857E-002
  1778.85        500.000       0.895375E-002
  1775.64        500.000       0.924887E-002
  1772.44        500.000       0.954392E-002
  1769.23        500.000       0.983889E-002
  1766.03        500.000       0.101098E-001
  1762.82        500.000       0.103806E-001
  1759.62        500.000       0.106514E-001
  1756.41        500.000       0.109221E-001
  1753.21        500.000       0.111927E-001
  1750.00        500.000       0.114633E-001
  1746.79        500.000       0.117338E-001
  1743.59        500.000       0.120042E-001
  1740.38        500.000       0.122514E-001
  1737.18        500.000       0.124984E-001
  1733.97        500.000       0.127454E-001
  1730.77        500.000       0.129924E-001
  1727.56        500.000       0.132393E-001
  1724.36        500.000       0.134861E-001
  1721.15        500.000       0.137329E-001
  1717.95        500.000       0.139796E-001
  1714.74        500.000       0.142100E-001
  1711.54        500.000       0.144403E-001
  1708.33        500.000       0.146706E-001
  1705.13        500.000       0.149008E-001
  1701.92        500.000       0.151310E-001
  1698.72        500.000       0.153611E-001
  1695.51        500.000       0.155912E-001
  1692.31        500.000       0.158212E-001
  1689.10        500.000       0.160367E-001
  1685.90        500.000       0.162521E-001
  1682.69        500.000       0.164675E-001
  1679.49        500.000       0.166828E-001
  1676.28        500.000       0.168981E-001
  1673.08        500.000       0.171133E-001
  1669.87        500.000       0.173285E-001
  1666.67        500.000       0.175436E-001
  1663.46        500.000       0.177457E-001
  1660.26        500.000       0.179477E-001
  1657.05        500.000       0.181496E-001
  1653.85        500.000       0.183515E-001
  1650.64        500.000       0.185534E-001
  1647.44        500.000       0.187552E-001
  1644.23        500.000       0.189569E-001
  1641.03        500.000       0.191587E-001
  1637.82        500.000       0.193492E-001
  1634.62        500.000       0.195397E-001
  1631.41        500.000       0.197301E-001
  1628.21        500.000       0.199205E-001
  1625.00        500.000       0.201109E-001
  1621.79        500.000       0.203012E-001
  1618.59        500.000       0.204914E-001
  1615.38        500.000       0.206817E-001
  1612.18        500.000       0.208648E-001
  1608.97        500.000       0.210480E-001
  1605.77        500.000       0.212310E-001
  1602.56        500.000       0.214141E-001
  1599.36        500.000       0.215971E-001
  1596.15        500.000       0.217800E-001
  1592.95        500.000       0.219630E-001
  1589.74        500.000       0.221459E-001
  1586.54        500.000       0.223201E-001
  1583.33        500.000       0.224943E-001
  1580.13        500.000       0.226684E-001
  1576.92        500.000       0.228425E-001
  1573.72        500.000       0.230010E-001
  1570.51        500.000       0.230207E-001
  1567.31        500.000       0.228726E-001
  1564.10        500.000       0.227245E-001
  1560.90        500.000       0.225795E-001
  1557.69        500.000       0.224346E-001
  1554.49        500.000       0.222898E-001
  1551.28        500.000       0.221450E-001
  1548.08        500.000       0.220003E-001
  1544.87        500.000       0.218556E-001
  1541.67        500.000       0.217110E-001
  1538.46        500.000       0.215664E-001
  1535.26        500.000       0.214064E-001
  1532.05        500.000       0.212464E-001
  1528.85        500.000       0.210865E-001
  1525.64        500.000       0.209266E-001
  1522.44        500.000       0.207668E-001
  1519.23        500.000       0.206071E-001
  1516.03        500.000       0.204473E-001
  1512.82        500.000       0.202877E-001
  1509.62        500.000       0.201117E-001
  1506.41        500.000       0.199358E-001
  1503.21        500.000       0.197599E-001
  1500.00        500.000       0.195841E-001
  1496.79        500.000       0.194084E-001
  1493.59        500.000       0.192327E-001
  1490.38        500.000       0.190570E-001
  1487.18        500.000       0.188814E-001
  1483.97        500.000       0.186858E-001
  1480.77        500.000       0.184903E-001
  1477.56        500.000       0.182948E-001
  1474.36        500.000       0.180994E-001
  1471.15        500.000       0.179040E-001
  1467.95        500.000       0.177087E-001
  1464.74        500.000       0.175134E-001
  1461.54        500.000       0.173183E-001
  1458.33        500.000       0.171050E-001
  1455.13        500.000       0.168919E-001
  1451.92        500.000       0.166788E-001
  1448.72        500.000       0.164658E-001
  1445.51        500.000       0.163492E-001
  1442.31        500.000       0.164177E-001
  1439.10        500.000       0.165228E-001
  1435.90        500.000       0.166279E-001
  1432.69        500.000       0.167868E-001
  1429.49        500.000       0.169456E-001
  1426.28        500.000       0.171045E-001
  1423.08        500.000       0.172634E-001
  1419.87        500.000       0.174855E-001
  1416.67        500.000       0.177076E-001
  1413.46        500.000       0.179459E-001
  1410.26        500.000       0.179729E-001
  1407.05        500.000       0.179160E-001
  1403.85        500.000       0.180119E-001
  1400.64        500.000       0.180101E-001
  1397.44        500.000       0.184640E-001
  1394.23        500.000       0.184621E-001
  1391.03        500.000       0.184602E-001
  1387.82        500.000       0.184583E-001
  1384.62        500.000       0.192492E-001
  1381.41        500.000       0.192472E-001
  1378.21        500.000       0.192452E-001
  1375.00        500.000       0.192433E-001
  1371.79        500.000       0.192413E-001
  1368.59        500.000       0.192393E-001
  1365.38        500.000       0.192373E-001
  1362.18        500.000       0.192353E-001
  1358.97        500.000       0.205085E-001
  1355.77        500.000       0.205064E-001
  1352.56        500.000       0.205043E-001
  1349.36        500.000       0.205022E-001
  1346.15        500.000       0.205001E-001
  1342.95        500.000       0.204980E-001
  1339.74        500.000       0.204959E-001
  1336.54        500.000       0.204937E-001
  1333.33        500.000       0.214767E-001
  1330.13        500.000       0.214745E-001
  1326.92        500.000       0.214722E-001
  1323.72        500.000       0.214700E-001
  1320.51        500.000       0.214678E-001
  1317.31        500.000       0.214656E-001
  1314.10        500.000       0.214634E-001
  1310.90        500.000       0.214613E-001
  1307.69        500.000       0.222559E-001
  1304.49        500.000       0.222537E-001
  1301.28        500.000       0.224280E-001
  1298.08        500.000       0.225253E-001
  1294.87        500.000       0.226046E-001
  1291.67        500.000       0.226023E-001
  1288.46        500.000       0.226000E-001
  1285.26        500.000       0.225977E-001
  1282.05        500.000       0.228056E-001
  1278.85        500.000       0.228033E-001
  1275.64        500.000       0.228010E-001
  1272.44        500.000       0.227987E-001
  1269.23        500.000       0.227964E-001
  1266.03        500.000       0.227941E-001
  1262.82        500.000       0.227918E-001
  1259.62        500.000       0.227895E-001
  1256.41        500.000       0.232414E-001
  1253.21        500.000       0.232391E-001
  1250.00        500.000       0.232367E-001
  1246.79        500.000       0.232344E-001
  1243.59        500.000       0.232320E-001
  1240.38        500.000       0.232297E-001
  1237.18        500.000       0.232274E-001
  1233.97        500.000       0.232250E-001
  1230.77        500.000       0.237175E-001
  1227.56        500.000       0.237151E-001
  1224.36        500.000       0.237127E-001
  1221.15        500.000       0.237103E-001
  1217.95        500.000       0.237079E-001
  1214.74        500.000       0.237055E-001
  1211.54        500.000       0.237031E-001
  1208.33        500.000       0.237008E-001
  1205.13        500.000       0.242335E-001
  1201.92        500.000       0.242311E-001
  1198.72        500.000       0.242286E-001
  1195.51        500.000       0.242262E-001
  1192.31        500.000       0.242238E-001
  1189.10        500.000       0.242214E-001
  1185.90        500.000       0.242190E-001
  1182.69        500.000       0.242165E-001
  1179.49        500.000       0.247850E-001
  1176.28        500.000       0.247826E-001
  1173.08        500.000       0.247801E-001
  1169.87        500.000       0.247776E-001
  1166.67        500.000       0.247752E-001
  1163.46        500.000       0.247727E-001
  1160.26        500.000       0.247702E-001
  1157.05        500.000       0.247678E-001
  1153.85        500.000       0.253782E-001
  1150.64        500.000       0.253756E-001
  1147.44        500.000       0.253731E-001
  1144.23        500.000       0.253706E-001
  1141.03        500.000       0.253681E-001
  1137.82        500.000       0.253656E-001
  1134.62        500.000       0.253631E-001
  1131.41        500.000       0.253606E-001
  1128.21        500.000       0.260070E-001
  1125.00        500.000       0.260045E-001
  1121.79        500.000       0.260019E-001
  1118.59        500.000       0.259993E-001
  1115.38        500.000       0.259968E-001
  1112.18        500.000       0.259942E-001
  1108.97        500.000       0.259917E-001
  1105.77        500.000       0.259891E-001
  1102.56        500.000       0.266804E-001
  1099.36        500.000       0.266778E-001
  1096.15        500.000       0.266752E-001
  1092.95        500.000       0.266726E-001
  1089.74        500.000       0.266700E-001
  1086.54        500.000       0.266673E-001
  1083.33        500.000       0.266647E-001
  1080.13        500.000       0.266621E-001
  1076.92        500.000       0.274021E-001
  1073.72        500.000       0.273994E-001
  1070.51        500.000       0.273967E-001
  1067.31        500.000       0.273940E-001
  1064.10        500.000       0.273914E-001
  1060.90        500.000       0.273887E-001
  1057.69        500.000       0.273860E-001
  1054.49        500.000       0.273834E-001
  1051.28        500.000       0.281728E-001
  1048.08        500.000       0.281701E-001
  1044.87        500.000       0.283746E-001
  1041.67        500.000       0.284747E-001
  1038.46        500.000       0.285828E-001
  1035.26        500.000       0.285800E-001
  1032.05        500.000       0.287979E-001
  1028.85        500.000       0.289071E-001
  1025.64        500.000       0.290214E-001
  1022.44        500.000       0.290186E-001
  1019.23        500.000       0.290158E-001
  1016.03        500.000       0.290130E-001
  1012.82        500.000       0.290102E-001
  1009.62        500.000       0.290074E-001
  1006.41        500.000       0.290046E-001
  1003.21        500.000       0.290018E-001
  1000.00        500.000       0.299050E-001
